gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000179743.2	rest	ENSG00000179743	2.7780747341205	1.78201628398922	1.35706751605013	1.2352853805766	1.39808888690673	1.15926402823027	1.96306559116532	1.08416798771745	1.19076261994565	1.31852580674944	1.04866898176953	1.20487626961821	1.05679620999853	1.04945192215012	1.0282859713853
ENSG00000179818.6	rest	ENSG00000179818	2.66882638800129	1.73977015107351	1.34780290907884	1.21171306389767	1.40219575621739	1.15364750802803	1.97424260532889	1.08323632918241	1.19073176682762	1.31675337519287	1.04954063531828	1.20606131896577	1.05827757397231	1.04777344898811	1.03014128111823
ENSG00000179859.6	rest	ENSG00000179859	2.80403939469628	1.7810272547837	1.35495263821347	1.23453018573397	1.39558154372281	1.15944835335483	1.96779545744481	1.08839566863993	1.19694261467662	1.31723698661199	1.05056160911483	1.20264910791771	1.05523144172318	1.05270721487218	1.02736201840417
ENSG00000180139.7	rest	ENSG00000180139	2.81725575853988	1.78775941114984	1.3698930448283	1.22467770884919	1.39353996210175	1.16871536707252	1.96595549454584	1.08321850956964	1.20005107977366	1.30436169744851	1.04812798511129	1.20323831736394	1.05985434884175	1.04773543396052	1.02704534342812
ENSG00000181097.5	rest	ENSG00000181097	2.83159361047073	1.79217934184705	1.35415755851385	1.23207205661529	1.39545641364322	1.15992210345839	1.96129556745363	1.0860202788666	1.19437792384522	1.31596861037884	1.04868355222242	1.20432788198551	1.05661191241165	1.04882537280538	1.02920787700639
ENSG00000182109.3	rest	ENSG00000182109	2.8189684259897	1.79122443663159	1.35725278830779	1.22992432642933	1.39493474622221	1.15993387617313	1.96475994107615	1.08439981000217	1.19525633128203	1.31493093367109	1.04879794925132	1.20498171226115	1.05791167348797	1.0502459669502	1.02869706772267
ENSG00000182873.4	rest	ENSG00000182873	2.82221676000221	1.79897716411459	1.35197249619404	1.23249400023265	1.39151557779335	1.16422910062457	1.96058268774432	1.08392910499557	1.19567678924318	1.31619213668889	1.04806240143181	1.20491632866288	1.05615578328547	1.04925405461276	1.02810752046118
ENSG00000183242.7	true	ENSG00000183242	2.8332244447778	1.7941905568585	1.35790560333151	1.24410801586133	1.39840683810555	1.16048059440858	1.96430433126811	1.08394632766765	1.19439733677862	1.31652728661486	1.04931080701079	1.20513129984445	1.05674390221156	1.04866393949293	1.02863434675361
ENSG00000183308.6	rest	ENSG00000183308	2.82640819942871	1.78757563757842	1.35315132403844	1.23186640584671	1.3941515679069	1.15796043422931	1.9645166223659	1.08657753220357	1.19454469537269	1.31623710918347	1.0491632754636	1.20588695361551	1.05652013120057	1.0499330617613	1.02840629670156
ENSG00000184324.11	rest	ENSG00000184324	2.83156417737575	1.79472539284923	1.36000930254422	1.24653167077978	1.39487015049309	1.16700174651455	1.96451306582053	1.08144657114866	1.19156698264652	1.31933063783952	1.04941014877005	1.20432313098252	1.05693216580316	1.04881606563621	1.02872942256936
ENSG00000185203.7	rest	ENSG00000185203	2.83229700495568	1.79529809269095	1.35437766599349	1.23444581752713	1.39661985956571	1.15998653764303	1.96286381725716	1.0867804740783	1.1938811040516	1.31646599891495	1.04880537286913	1.20418725348041	1.0567036692251	1.04875266584653	1.02861420513248
ENSG00000185837.3	rest	ENSG00000185837	2.83390886809077	1.79393023722758	1.35516778784937	1.23185089662902	1.39611648377566	1.15981016304575	1.96401453699981	1.08476665322493	1.19481461624454	1.31590527197699	1.04879427128337	1.20447467227999	1.05640441740551	1.04863473746943	1.0287926283141
ENSG00000186056.4	rest	ENSG00000186056	2.75949808440357	1.75500954107237	1.38190845981961	1.31093347893178	1.3516551861432	1.12322476160272	1.99128474702751	1.11563655497045	1.18868186524194	1.3102925164021	1.0442158451114	1.20157486988879	1.05168069000309	1.04443001881575	1.02775723444628
ENSG00000186615.5	rest	ENSG00000186615	2.78320688144696	1.80506183141831	1.359359312158	1.24255030857096	1.40218124765398	1.16335320186214	1.96943884532733	1.08703291367891	1.1959924122449	1.31471322581228	1.05165017954536	1.20957412291701	1.0592047223543	1.04799855629531	1.02783694719104
ENSG00000187229.3	rest	ENSG00000187229	2.8350653336108	1.79425226523867	1.3558251841992	1.23438818461034	1.38696028689315	1.15329643717243	1.96451590599577	1.08390631137906	1.19459914869728	1.31647777680593	1.04875913943445	1.2049289253106	1.05705149493578	1.04864891129023	1.02888536881757
ENSG00000188206.5	rest	ENSG00000188206	2.69201746660855	1.83599899535356	1.41114236536607	1.30364125642057	1.42222505530206	1.15339876429037	1.96730159979725	1.07415194093537	1.19448619369363	1.31452970767183	1.04822383436891	1.20507772010648	1.05760412461264	1.04608884102729	1.02809722667392
ENSG00000188365.3	rest	ENSG00000188365	2.83589089784463	1.79418763937977	1.35429126718543	1.23261475219471	1.39599305662115	1.15974495689	1.96321610904116	1.0847385969107	1.19573650578429	1.3163624732813	1.05088949021559	1.20303766139197	1.05645088341692	1.04903563328053	1.02843142981435
ENSG00000188424.4	rest	ENSG00000188424	2.83420838742298	1.79271535189419	1.35340365785351	1.23238123290672	1.39665808433913	1.15970598284261	1.96508022938657	1.08551341253598	1.1946095311799	1.31600522827598	1.04916493257356	1.20476533854195	1.05684111855815	1.04877352564539	1.0286427373475
ENSG00000189316.3	rest	ENSG00000189316	2.83650068860189	1.79464208605438	1.35445717325864	1.23262356667347	1.39607593945965	1.15969657861523	1.96373512624068	1.08400964605635	1.19496593475027	1.31593605380344	1.04892953319266	1.20454519402223	1.05680677326837	1.04880063519775	1.02865433914652
ENSG00000196566.2	rest	ENSG00000196566	2.83492130186682	1.79391010205577	1.35539947065541	1.23200842683744	1.39577510593823	1.15943945519791	1.96283301091502	1.08244033981664	1.19519253550414	1.31581820881535	1.0488238427327	1.20459075326976	1.05677818269818	1.04877808267873	1.02861903089158
ENSG00000196893.3	rest	ENSG00000196893	2.83644070495029	1.79459274399299	1.35443659326449	1.23261830362282	1.39605499160632	1.15972512618775	1.96366511828853	1.08388909932484	1.19496919006013	1.31594051334542	1.04892957173634	1.20454842942134	1.05680889448076	1.0488017695312	1.02865294549846
ENSG00000196951.5	rest	ENSG00000196951	2.83346298843987	1.79372793424262	1.35583398595329	1.23266356697046	1.39556323151389	1.16034873263713	1.96459032623546	1.08444013172233	1.19447624108771	1.31595814845849	1.04948382464072	1.20516109375546	1.05703545063533	1.04880684325314	1.02869370028681
ENSG00000197099.2	rest	ENSG00000197099	2.83323844855971	1.79198152768531	1.35338808374766	1.23271186157236	1.39551027825378	1.15868575197573	1.96391624790946	1.08354402482398	1.19482933245591	1.31607174164282	1.0488585453145	1.20457281860625	1.05685955938606	1.04877632739423	1.02865004988143
ENSG00000197251.3	rest	ENSG00000197251	2.83616394567751	1.79552926221256	1.35465750546463	1.23250354841887	1.39598712900712	1.1597519523986	1.96351228273708	1.08369207953885	1.19519356809797	1.31571797983242	1.04887135147311	1.20449089944926	1.0569451722177	1.048837105655	1.02863420345287
ENSG00000197463.8	rest	ENSG00000197463	2.83111876195014	1.79459571341195	1.36033322302628	1.24785793277173	1.3955710615482	1.16743404803499	1.96437622010635	1.08116063983403	1.19156389971671	1.31932926939531	1.04938459302306	1.20425225498342	1.05698442062351	1.04882905565453	1.02872290897747
ENSG00000197670.5	rest	ENSG00000197670	2.83628375511386	1.7950119090811	1.35503530299014	1.23246382328963	1.39586502326953	1.15986770586405	1.96228357739682	1.08450811592497	1.19478012156357	1.31589863571472	1.0488718349835	1.20447020223966	1.05677662440929	1.04880621653893	1.02863123470164
ENSG00000197934.4	rest	ENSG00000197934	2.83658202626443	1.79475464682969	1.35498976554595	1.23253403914574	1.39582707477862	1.15973451384416	1.96350394948611	1.08367723339765	1.19511908865861	1.31568226335877	1.04886722752004	1.20447512517574	1.05685150159172	1.04880249475373	1.02864128063138
ENSG00000197989.8	rest	ENSG00000197989	2.31686655261616	1.85050204088771	1.55011049721171	1.57244493879631	1.52996380917083	1.13732598451287	1.95658104568547	1.06192147751619	1.21217292564936	1.33204595521624	1.05216769941123	1.20031714347494	1.05218959436193	1.03900210687665	1.03082717213079
ENSG00000203258.3	rest	ENSG00000203258	2.83533349828252	1.79448891953364	1.35566558724584	1.23651899624789	1.39644440385489	1.15966357283304	1.96325193507586	1.08335913212833	1.19631451166318	1.31658480596478	1.0481253080832	1.20515255632456	1.05641714055259	1.05120043665013	1.02834693605091
ENSG00000203280.3	rest	ENSG00000203280	2.82535360511155	1.78501361131798	1.34961555868576	1.23121988625141	1.39789005148173	1.15888073528513	1.96362734225849	1.08171779334264	1.19468013094478	1.31630260597566	1.04846638761779	1.2041068618463	1.05687880912212	1.0488044049833	1.02853014619833
ENSG00000203288.3	rest	ENSG00000203288	2.79197675461417	1.79143770439086	1.35026556305499	1.24398077944513	1.39789335181423	1.1569134431901	1.95176763209168	1.09065816948502	1.1902172304636	1.31714067450956	1.04896368623937	1.20476968822178	1.05647116730056	1.04838802932167	1.028142217654
ENSG00000203307.2	rest	ENSG00000203307	2.83385447963161	1.79789537079934	1.35449419313609	1.23218093740309	1.39640084689332	1.15951277453428	1.96378160261	1.08386498646129	1.19511136780769	1.31589280208367	1.04904984438647	1.20479676986329	1.05679548816996	1.04894989046124	1.02863206989003
ENSG00000203321.2	rest	ENSG00000203321	2.83582224965407	1.7949404937268	1.35577230257537	1.23293823669875	1.39580006264276	1.16052348050199	1.96378191801248	1.08375032493929	1.19494998496468	1.31561769703015	1.04887354726933	1.20438895776918	1.05681934865356	1.04877745412063	1.02860223994583
ENSG00000203327.2	rest	ENSG00000203327	2.8264973209425	1.7932964893618	1.35389088495567	1.23495526597481	1.39511704755233	1.15917300483871	1.96277163271654	1.08057370982582	1.19518482372588	1.31503118603778	1.04913944247118	1.20487837289441	1.05733198756774	1.04874980202509	1.02859348684558
ENSG00000203394.2	rest	ENSG00000203394	2.8366343535811	1.79486517030587	1.35472318401305	1.2331020555323	1.39596703200796	1.15991333039875	1.96350396667364	1.08364633750731	1.19499642445873	1.31587135899369	1.04893051649342	1.20450960473176	1.05690799177805	1.04882593247491	1.02866858767353
ENSG00000203395.2	rest	ENSG00000203395	2.83443670850347	1.79381544084891	1.36318808193076	1.22917713626265	1.39672332804679	1.16015384865276	1.96372541555926	1.08378712727252	1.19505321651432	1.31589689426789	1.04873302463056	1.20458955262021	1.05677228155641	1.04880170964553	1.02866144936818
ENSG00000203441.2	rest	ENSG00000203441	2.82416031715048	1.79944515556625	1.36190345478438	1.24097757039696	1.40005497498508	1.15950368464451	1.96613134140271	1.08556283195163	1.19433680972855	1.31619938644918	1.04924219786733	1.20493830006689	1.0570782081784	1.04862499378434	1.02869990069962
ENSG00000203446.2	rest	ENSG00000203446	2.83647399620413	1.79474779753928	1.35453295797958	1.23273624973009	1.39542998453746	1.16060569066494	1.96350366465349	1.08337134680734	1.19469226731594	1.31614658678671	1.04905874686409	1.20459489535777	1.05688655560629	1.04883168060822	1.02866938867754
ENSG00000203472.2	rest	ENSG00000203472	2.83616457511931	1.7951101481775	1.35445304514309	1.23256772422504	1.39593891007827	1.15981932226815	1.96336843791497	1.08341416600376	1.19505279533908	1.31583681788673	1.04892108939164	1.20453682578102	1.05682514318614	1.0487982405089	1.02864204135375
ENSG00000203497.2	rest	ENSG00000203497	2.58197863962635	1.66461960230771	1.32268049253961	1.19776614144917	1.39214095205471	1.16897775059369	1.95347462344497	1.07830888435974	1.19818252291276	1.33201851935885	1.04234176248387	1.21750172603965	1.06367016703007	1.06597930608517	1.02028575968661
ENSG00000203506.2	rest	ENSG00000203506	2.83646479858486	1.79479756432565	1.35513760667035	1.23255819901277	1.39532997996273	1.16085925214833	1.96363437481233	1.08346325579482	1.19452473493036	1.31636562530536	1.04904792275779	1.20457944255112	1.05680491738077	1.04881800410695	1.02866525888225
ENSG00000203527.2	rest	ENSG00000203527	2.83647367466654	1.79508398640718	1.35462107324341	1.23269995106493	1.3955451126432	1.15939239537307	1.96353545135121	1.08369480192195	1.19506136162242	1.31584293515366	1.04889645305902	1.20457831424923	1.056718916938	1.0487568756746	1.02862890580797
ENSG00000203588.3	rest	ENSG00000203588	2.83566222191066	1.79467680443994	1.35422363660057	1.23248823040732	1.39614821812998	1.15965651461723	1.9634427735054	1.08351497067902	1.19506512751621	1.31580506705598	1.04905603180277	1.20474793782643	1.05683308771198	1.0487929548758	1.02864435584569
ENSG00000203601.3	rest	ENSG00000203601	2.83625835352724	1.79458909148255	1.35619015399084	1.23221063919001	1.39581853035681	1.15976620407716	1.96308679928091	1.08401109162513	1.19490257535736	1.31593910836166	1.04887791131261	1.20454419230917	1.05679630748467	1.04880201921378	1.02865191808467
ENSG00000203739.3	rest	ENSG00000203739	2.70210125993643	1.80426325275979	1.33911867721904	1.225073081425	1.39560580209946	1.16354057863007	1.97312234929169	1.07944342879479	1.19477230073606	1.30801507811101	1.04275063023786	1.19848440164352	1.0490748048556	1.04644301339106	1.0233320588752
ENSG00000203886.4	rest	ENSG00000203886	2.83380166537645	1.79773533609181	1.35429284550161	1.23247816657691	1.39477378092227	1.16168347016745	1.96227803786826	1.08485922776581	1.19643806382234	1.31623375743069	1.04916205265839	1.20556753065473	1.05852325613918	1.04739712500117	1.02789973178666
ENSG00000204044.5	rest	ENSG00000204044	2.8327000642178	1.79699183811766	1.35415060491549	1.23316305838833	1.39623100133622	1.1598658334705	1.96294423809163	1.08356146390457	1.19469688397962	1.31614925435805	1.04899769444027	1.20459006140565	1.05682079773445	1.04873688672458	1.02862394193009
ENSG00000204055.4	rest	ENSG00000204055	2.80879922308933	1.82480669159147	1.35067700661238	1.2275640227107	1.39837191697369	1.15777298972416	1.96360870481951	1.08118341229234	1.19585490033253	1.31599627503604	1.04957907185154	1.20558298318231	1.05714297124498	1.0483343645969	1.02832081993294
ENSG00000204091.3	true	ENSG00000204091	2.8302075702383	1.80303187657368	1.35417787301371	1.23236775083641	1.39701243818507	1.15908065821234	1.96364019006194	1.08326542044408	1.19506661862926	1.31592565264925	1.04905300566972	1.20462354834281	1.05682265353002	1.04868709696689	1.02865659685398
ENSG00000204380.2	rest	ENSG00000204380	2.83668147106021	1.79485435970816	1.35465155050993	1.23286905687767	1.39600033154972	1.15974338522914	1.96323641621815	1.08384431634349	1.19500161855626	1.31587370251644	1.04892332316398	1.20456402296516	1.05678097472382	1.04879357118798	1.02864026608225
ENSG00000204581.2	rest	ENSG00000204581	2.8280609941002	1.78836199734707	1.35146511309617	1.23224096864825	1.39447804446297	1.16277565412234	1.9585961124175	1.08306873162213	1.19331439680653	1.3168211669888	1.04855928089074	1.20371368666703	1.05739863248285	1.04879470591172	1.02846215389758
ENSG00000204584.1	rest	ENSG00000204584	2.75046496509744	1.80215312832112	1.35965782595139	1.23298703618266	1.36151347278453	1.13131807623562	1.96336106918627	1.07962965829094	1.19224763760072	1.31658773261901	1.04917282205111	1.20871596433454	1.05751960233565	1.04784308993893	1.02924499030821
ENSG00000204623.4	rest	ENSG00000204623	2.43733809994513	1.89569212484597	1.41356715096618	1.25946772108788	1.44536691549153	1.18556570354422	1.99956445379541	1.08141690550534	1.17518168364442	1.32284733988974	1.05156275218078	1.20121014281348	1.05650072127279	1.04776742829633	1.02606315301405
ENSG00000204706.6	rest	ENSG00000204706	2.82138120472098	1.79268694560799	1.35094370530425	1.23218295939324	1.39458312069683	1.15897583104465	1.96071602737615	1.08450855009396	1.19414475367119	1.31529470125475	1.04803527462361	1.20354540646302	1.05609822273589	1.04858831996505	1.02817265000102
ENSG00000204758.3	rest	ENSG00000204758	2.82615934359915	1.79005095533553	1.35395767479176	1.23448192058209	1.39471071939289	1.16045952175138	1.96475451103092	1.08650120016688	1.19690049585247	1.31375666530469	1.05267782478459	1.21104496928751	1.05767352925755	1.04766438930461	1.02838631288983
ENSG00000204791.3	rest	ENSG00000204791	2.82938161571384	1.80266820882731	1.35345382401098	1.23117358550562	1.39674636168099	1.15898050867492	1.96419162302641	1.08384983742353	1.19487212237043	1.31603140117467	1.0490622036591	1.20457070463091	1.05682907372151	1.04868911708009	1.02866374081533
ENSG00000204832.5	rest	ENSG00000204832	2.8351496809659	1.79472178605839	1.35769869080164	1.23850489990148	1.39781486884762	1.15977842562886	1.96349791336125	1.08344965187328	1.19499282578481	1.31613555039974	1.04878941041662	1.20453063419733	1.05674477916713	1.04873527441818	1.02863471083569
ENSG00000205231.1	rest	ENSG00000205231	2.83581272786744	1.79570725441372	1.35473549874571	1.23244020159369	1.3961132389436	1.15964135934947	1.96333481840178	1.08360605874157	1.19504506093874	1.31588003076173	1.04893342428666	1.20457378824588	1.05681251634571	1.04879070747803	1.0286503127539
ENSG00000205424.1	rest	ENSG00000205424	2.83673692578424	1.79485965280221	1.35458106302966	1.23266730186515	1.39593125718628	1.15977179430769	1.96347919782664	1.08373133743463	1.19525277804924	1.31588359851898	1.04881156259075	1.20462457795531	1.05673366673615	1.04912975917904	1.02859638060947
ENSG00000205488.3	rest	ENSG00000205488	2.83492642538639	1.79374814966606	1.35413085779131	1.23276538196237	1.39549693010109	1.16023171836919	1.95867536934549	1.08678675253959	1.19461077159493	1.3160705100542	1.04934475741161	1.20383872944115	1.05645597929513	1.04901838366013	1.02891596204152
ENSG00000205559.3	rest	ENSG00000205559	2.79325501395103	1.79389165668985	1.35607139649569	1.22886212587436	1.3968186938051	1.16421325255415	1.96059517396046	1.07594990844205	1.1946831038086	1.31655029239046	1.04842410536151	1.20556630882712	1.05642470696295	1.05133141103537	1.02833706974678
ENSG00000205861.7	rest	ENSG00000205861	2.82594044708975	1.79088754790623	1.35566313111689	1.23005388942705	1.39570877254884	1.16133702268675	1.96068377295262	1.08268234960332	1.2020959566738	1.31723664006535	1.05112601406732	1.20177762710645	1.05983020861192	1.04644588325955	1.02626401932482
ENSG00000205865.4	rest	ENSG00000205865	2.83079540399695	1.78980679839921	1.35179793499806	1.23194076649451	1.39761724182863	1.15951699555724	1.96681606093247	1.08718760172345	1.19395341851667	1.31661852963897	1.0487598801099	1.20408333841445	1.05675571126845	1.04877849949638	1.02863215096108
ENSG00000205885.3	rest	ENSG00000205885	2.68607621222234	1.71407795183688	1.38746627410738	1.20941050689722	1.40466463319137	1.17342317871473	1.98322762638937	1.09216029965025	1.22449524912443	1.29570859970473	1.09216781729978	1.19747461038273	1.05441713122302	1.04701873574368	1.03196513094256
ENSG00000206417.4	rest	ENSG00000206417	2.82792311206514	1.798254668996	1.35289789421412	1.23193145519585	1.3948039163019	1.16017511620027	1.96272511180112	1.08464782186879	1.19465121196608	1.31613357277999	1.04936322339142	1.20378584600425	1.05681480956964	1.04931727032616	1.0284722624477
ENSG00000206573.4	rest	ENSG00000206573	2.66350949986723	1.76671984694736	1.37054687613208	1.25788425438894	1.37647706047617	1.13716333287414	1.94634902225194	1.0678383252391	1.1994137547859	1.31548942589811	1.04894177419753	1.19898565100724	1.06038387979515	1.04590584712112	1.04013693489136
ENSG00000212939.2	rest	ENSG00000212939	2.83524303380424	1.79666085837456	1.35446490464933	1.23231228417272	1.39613998607801	1.15960064517416	1.96342498665582	1.08374689451804	1.19500051506759	1.31590335550369	1.04895968947955	1.20457123039984	1.05681201491303	1.04877982336217	1.02865287182098
ENSG00000213742.2	rest	ENSG00000213742	2.73620082432921	1.81240956253844	1.34996611853835	1.22212699537753	1.40033915407042	1.15845343047724	1.95265521929217	1.08642722748054	1.19350373863095	1.31445530215456	1.05164749153983	1.20616130358135	1.05513186132673	1.04638023383089	1.03041147099947
ENSG00000213981.3	rest	ENSG00000213981	2.82930103953937	1.78939678885304	1.35154485010746	1.23191116373543	1.3974751792744	1.15929848135129	1.96350970932569	1.08237490970602	1.19484295773163	1.31613232811383	1.04865498763912	1.2042851361318	1.05684775435042	1.04879745661112	1.02857157756245
ENSG00000213994.3	rest	ENSG00000213994	2.83002317244679	1.78956029229273	1.35776525055918	1.23010316637503	1.39628122799439	1.16150421689267	1.96334175681501	1.08278975947041	1.19438453471015	1.31592858735568	1.04984646881459	1.20586022889732	1.05691289824697	1.04879509201136	1.02860166494421
ENSG00000214184.3	rest	ENSG00000214184	2.81801259249739	1.78264039539337	1.36644050580937	1.23584670873246	1.39853140687146	1.16235854774557	1.9666118928296	1.08371720852053	1.19314251469463	1.31703002010448	1.04907358404747	1.20505474149727	1.05688827642314	1.04887384841459	1.02851650160184
ENSG00000214432.3	rest	ENSG00000214432	2.83220404717647	1.79406817853099	1.35480538265666	1.2350789061337	1.39697018848949	1.16028962219709	1.96378346609107	1.08393286500601	1.19500773225883	1.31519365080276	1.04907992707973	1.2046822499514	1.05686210384421	1.04871638852743	1.02853845986563
ENSG00000214559.3	rest	ENSG00000214559	2.83349324806083	1.79424474994773	1.35381288253834	1.23244404759832	1.39491108552814	1.15856525868138	1.96279305487467	1.08207126171249	1.19527031099452	1.31565145496466	1.04876338602646	1.20450156243066	1.05692092075141	1.0487711423945	1.02863415214471
ENSG00000214772.2	rest	ENSG00000214772	2.83073167056318	1.8016676487021	1.35511944348537	1.23512200948375	1.39758812315372	1.15919298153782	1.96361049467068	1.08322756508194	1.19503964488502	1.31602613584325	1.04898170114783	1.2045954636828	1.05679400822731	1.04867738979701	1.02864756156888
ENSG00000215023.2	rest	ENSG00000215023	2.83379466359718	1.79414475001145	1.35496280580136	1.23607855695836	1.39748840704221	1.15963971391745	1.96432220898145	1.08435201557676	1.19476850954817	1.31613325361293	1.04881216385247	1.20437057514247	1.05684811197895	1.04876952363054	1.02864737570275
ENSG00000215039.2	rest	ENSG00000215039	2.81439300563608	1.79417260061798	1.37471418551273	1.22453441448104	1.38631728390255	1.16267812366668	1.95294545012574	1.09152086607343	1.20109428773762	1.31714651223215	1.04421175089146	1.20480425544409	1.05799880273838	1.0460351971663	1.02711804350528
