gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000227932.1	rest	ENSG00000227932	69.2729266955212	12.0724326876386	12.205343955673	8.25282384453335	5.14253188153659	5.32168663801052	6.29924069369529	5.87292586175477	43.9975015265948	5.28785969935845	23.7794426647912	158.481994049659	76.5265497709156	14.4447620857382	2.02290787498333	3.75990797791017	37.8842610760734	61.1498365434955	2.58452826934924	18.4965763259746	4.20825534295021	4.10808668958204	2.64496920523657	4.23615082014281	3.07433314980966	1.13635650829244	1.2121646197517	3.13792025643342	4.46007637815312	2.79653276886173
ENSG00000228223.1	rest	ENSG00000228223	68.9771764962583	12.123343700679	12.1543082027054	8.37900867704951	5.37531371933574	5.42561187889136	6.52711474509453	5.68696259235271	43.9745945330036	5.32883910697949	23.7105675635839	158.531656818753	76.6514728997223	14.435689669398	2.05547153315632	3.6469664222425	38.0006886641859	61.0974597163766	2.6226121292716	18.4986231495373	4.2124217685888	4.10876436904986	2.65709983537936	4.23011301286702	3.07376869091968	1.13460554665223	1.20795927175822	3.13668924408613	4.45698668115499	2.79402089362301
ENSG00000228327.2	rest	ENSG00000228327	68.8415219875753	12.2894156509059	12.138676847828	8.34589906126683	5.44396803383764	5.12785343575713	6.20376428281669	5.79209727194789	43.8677904151291	5.22083767528577	23.7476279467217	158.445338494131	76.4685971868982	14.3929143554967	1.87808431193589	3.73787087809788	38.1234489437509	61.1311940752924	2.62722906443779	18.5046339366805	4.19752888494999	4.1094886834203	2.60522968574563	4.21328655177942	3.07986260883364	1.13467888616228	1.20786878658723	3.13851968003748	4.45752655685528	2.79464110978828
ENSG00000228682.2	rest	ENSG00000228682	69.4035128390551	12.0406239429951	11.7026884340099	8.67660689273247	5.46821207505297	5.15550949266133	6.40261950149284	5.61921449377848	43.9113836140761	5.32124342142884	23.7165806739922	158.519434047515	76.6449421324334	14.4820467736148	1.92522507595658	3.81062921410692	37.9722543560652	61.5322782970631	3.28176232665566	18.440193923835	4.203629819737	4.09045920684358	2.65711517929379	4.23539114765357	3.07249724422151	1.12659821351921	1.20796858258381	3.1409157741421	4.46291355247413	2.79690062098186
ENSG00000228709.1	rest	ENSG00000228709	69.1396710089993	12.8634711734401	12.1173593651135	8.59534698153768	5.79120323433826	4.89874123321976	6.21929980842544	5.96916412819793	43.9622782513751	5.07284439908904	23.7143453394327	158.466491050636	76.6571569912293	14.1593072720033	2.16603602618514	3.76883435067766	38.2163646991648	61.0598757560492	2.65292093835714	18.4671854824869	4.24140611517914	4.11015728333897	2.65916078627189	4.25834049288509	3.07568361228985	1.12780911916237	1.20611223973798	3.14167749178336	4.46147612602438	2.79587177206631
ENSG00000229205.1	rest	ENSG00000229205	69.2264223609762	12.0598673836804	12.2155660471373	8.14161496059987	5.08387015138529	5.35939645402415	6.21902660635493	5.87298128577813	43.872107087345	5.31008514971305	23.7650741431152	158.469955521193	76.5520125812233	14.4588851226517	2.03877655060397	3.73991749619918	37.8892030086768	61.1448571740943	2.5738836467669	18.494521657684	4.21499641540385	4.1078502039255	2.64049188055638	4.22300021832591	3.07156506464455	1.1348708445543	1.21305401373224	3.13948919185739	4.46020786772056	2.79606321225283
ENSG00000229308.1	rest	ENSG00000229308	69.0614180352746	12.0547729485625	12.2898379887901	9.08986581777159	5.51212032967683	5.78286032125699	5.30546627868906	5.00749839567165	44.5252238945286	4.95985722162511	23.769132288921	158.03314000309	76.8153849651758	14.1370030462176	2.09904062497423	3.52284763596401	37.894247218414	61.0875644003199	2.68081195127006	18.506703415489	4.25169510595777	4.02839836912457	2.62823237546844	4.21962168978625	3.12598662954308	1.13369384982605	1.21511743154421	3.15646247099811	4.46747579466645	2.80676618372718
ENSG00000229656.2	rest	ENSG00000229656	69.0563901260497	12.0923001150897	12.1837205544455	8.71155276577189	5.39865456451527	4.96658808026756	6.59663075441082	5.41375502008839	43.8340407438279	5.06925529276971	24.1805223663355	158.688796500148	76.5595488958498	14.2409793149201	2.09626361485513	3.74727836211768	37.7197380380007	61.0588807855788	2.62709551840437	18.4833065544681	4.21719648954697	4.11175954240124	2.62885789540426	4.23076565680364	3.09552638541956	1.13619695384039	1.20941819197669	3.13818493913354	4.45914418882533	2.79636623005708
ENSG00000229807.3	true	ENSG00000229807	67.2075927008022	11.0946565455311	8.08685887583119	7.71595351285975	5.01294884128643	4.28288183385692	5.88837017853215	6.70780666487506	43.5668710328723	3.34372171872579	21.7814174587824	158.405830049039	76.7848868516655	14.3059284704319	2.46000119816595	3.90278565600733	37.8265224555568	61.9742686918535	3.25844136580056	18.291726847177	4.23900966530055	4.13887507624813	2.53123342535622	4.57439056169198	3.19173037304412	1.15928646702917	1.20755937634942	3.14165356235965	4.47043196125752	2.78302270233523
ENSG00000230257.1	rest	ENSG00000230257	69.1017169587305	12.0321478177126	12.2310756927027	7.94081607241211	4.95619430732474	5.49924230667	6.08872077067632	5.96365523583893	43.9694850517693	5.27308055214386	23.8036398077197	158.422061427222	76.5236044221052	14.4217014919071	2.00245634607328	3.7773738189662	37.8388639947259	61.1558590201367	2.57435352256899	18.498004719323	4.20960582953232	4.11324796828871	2.63299875791911	4.23196041570336	3.07197055857298	1.13325949153039	1.21205940167645	3.13811364574635	4.46028227128141	2.79704841161368
ENSG00000230724.3	rest	ENSG00000230724	68.6871108840979	12.6796228821536	12.0581545872791	8.34893588900757	5.25411306091891	5.17799256312482	5.97954622313124	5.7791244237425	44.1245726027341	5.06281664069439	23.7855029498314	158.242244644681	76.6869218922428	14.5648333155279	1.91465760698193	3.5627732471112	37.8059777788122	61.1195578856977	2.64696193149492	18.4497434786586	4.24705183952177	4.1383735807403	2.63100178904473	4.22261304408656	3.06218706861797	1.14316975371714	1.20919857735668	3.13082257239495	4.46047205118059	2.7952601720018
ENSG00000230937.3	rest	ENSG00000230937	65.5133500067799	12.1962306463808	11.584212147257	9.14046272712917	3.43264712518524	1	6.25823763313802	3.82666504403885	45.0183045614897	6.73436892651854	25.0630073867173	158.144957035049	76.5581513118662	14.8980299650217	2.35167420759041	4.09174806213308	38.9086101952298	63.1532405863888	1	18.672548933907	3.78466850418897	3.9203524766006	2.53273641237794	4.33363902199353	3.06865460452684	1.57276649542807	1.33348680011708	3.4443625255757	4.30142003319454	2.74945465669625
ENSG00000230952.1	rest	ENSG00000230952	69.1622652621364	11.9996521563037	12.399603697187	8.18275190801753	7.0060256286554	4.57901785530529	5.8459382183605	6.22453165757062	44.0367773043328	5.63013607899025	24.0207928821435	158.49128509171	76.5951378788092	14.4312951066313	2.10681084465337	3.71606221044087	37.9346023266196	61.1563162612915	2.58156469855723	18.4738148901236	4.29355912625272	4.12242930883368	2.62784211735974	4.22486307898942	3.08410838743292	1.13774911168552	1.21394306363577	3.14024194406572	4.45996174354539	2.79546618114568
