gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000225383.1	rest	ENSG00000225383	64.346485152628	20.7089067817344	49.3633452168787	8.75838762643601	6.4599838526356	29.0158768129303	9.22842953809428	84.083071781028	10.0839905441447	8.31593305385661	18.7509986996587	23.4584977804815	7.67769610142135	7.8906843386538	4.84104606397095	11.6574222917078	4.76064015134649	9.46706426096396	2.09456918270822	2.69643100666641	1.75136777667987	1.29987856011004	1.38725556947749	1.81747088855661	2.72170186971013	2.08723944789609	1.81434636863572	1.56017159102103	1.07605248140641	1.14858780355023
ENSG00000225386.1	rest	ENSG00000225386	64.8976204724311	20.4941387149976	49.6966831685939	8.9930740895583	6.98854400088044	29.2992803585441	8.70339735670807	84.2348341602444	10.004681356977	8.27442868723754	18.8442201923284	23.4696179555259	7.71492939643434	7.85802003377748	5.13148722724872	11.7468706375432	4.73383323915695	9.46687571424909	2.07918583303526	2.70056510144087	1.75189353873622	1.30346325142553	1.38761178244049	1.81967158085597	2.72504201656175	2.12088207059424	1.81760319060586	1.5501782881471	1.09735199740963	1.15030323396413
ENSG00000225387.1	rest	ENSG00000225387	64.8939934813903	20.4797602311247	49.6950257039838	8.99163428579538	6.98915125540555	29.2978195165023	8.70243642587229	84.2355148991933	10.0039147328614	8.27549845679876	18.8423308330456	23.4660912189085	7.71646514200228	7.85766774100184	5.13116161304051	11.7529571022327	4.73570098038322	9.46580801861111	2.07873466731934	2.70020572344833	1.75183874137848	1.30307247760697	1.38757349020367	1.819748925903	2.72511893227253	2.12073727655563	1.81759832755065	1.55014118635335	1.0973054669538	1.15028808863536
ENSG00000225391.1	rest	ENSG00000225391	64.8928321612899	20.4977251442887	49.6979041045299	8.99156376708353	6.99062960574176	29.2989979944501	8.6939305253346	84.2173157455146	10.000324448572	8.27395705126438	18.8467817317099	23.4700320695081	7.71577188635645	7.85945378735386	5.13119279040485	11.7460580086517	4.73365653987502	9.46802866966462	2.07964093180062	2.69975675523951	1.75209596240197	1.30350532547568	1.38798035625295	1.81968536891225	2.72446294158239	2.12093619484324	1.81763547303857	1.55007926151286	1.09731968449818	1.1503542659388
ENSG00000225393.1	rest	ENSG00000225393	64.8885906275468	20.494529309286	49.6972815973033	8.99510164909239	6.98841142909446	29.3109996971928	8.69497673250667	84.2336594557818	10.0287921710357	8.2735517317817	18.8315899196493	23.4619742271258	7.72306480991299	7.86104045190013	5.13615589670505	11.7327383612631	4.75206500129777	9.46918108451308	2.07203776379974	2.69749795602977	1.74397528493538	1.30758570962475	1.387432388114	1.81728207771918	2.72579001805971	2.11887921889561	1.81647726422955	1.54959988974747	1.09724222023024	1.15052038577043
ENSG00000225407.3	true	ENSG00000225407	64.8771378652827	20.4998165947648	49.6933001950071	8.99139060198031	6.99778297414375	29.2989365378169	8.69757829266711	84.2384162804872	10.0044452474089	8.24809999762016	18.8512082810144	23.4617370903489	7.71127925818047	7.85765151693626	5.1316685033112	11.7485629134975	4.73425879471198	9.4692857084535	2.08953030531455	2.7005695492593	1.75227585391966	1.3029172248068	1.38672320515075	1.81890453904213	2.72143710902795	2.120797030004	1.81745039714183	1.54898615641309	1.09711100205047	1.15040744977806
ENSG00000225408.1	rest	ENSG00000225408	64.8936565306756	20.4958869852453	49.7010816223036	8.99261344996901	6.9874128731749	29.3081312339955	8.70237716773347	84.2337652697584	10.0039806513063	8.27515119946365	18.8441636694163	23.4720712096663	7.71362774091662	7.85897019130288	5.13092703589784	11.7469728386575	4.73224141163976	9.46722792846058	2.0799783236057	2.70037831291798	1.75328222667261	1.30301531093213	1.38780812018038	1.81978105282898	2.72494755209975	2.12106164941751	1.81768831787984	1.55019135373861	1.09736657854294	1.15031654089486
ENSG00000225411.1	rest	ENSG00000225411	64.8333783526305	20.5042522950421	49.755469606741	8.97752021296199	6.98790225024703	29.3168009374764	8.69108237436257	84.2004825645785	9.98220477776818	8.26861819022415	18.8400952503162	23.4728776808665	7.71891716544265	7.86563329772285	5.13824870094072	11.7466231407915	4.72833081870983	9.47551462877199	2.07686803624402	2.69826908022924	1.75312153929507	1.30131542034806	1.38913613932527	1.8213579273139	2.72517465788276	2.12250022849587	1.81728650666803	1.55056689082611	1.09511606004178	1.15037792203976
ENSG00000225413.2	rest	ENSG00000225413	64.896543271019	20.4957826506411	49.6974514741701	8.99351848091031	6.98831478245668	29.3010141144811	8.70016324231229	84.232852442525	10.0067538578476	8.27522423580093	18.8458712303815	23.4691561897632	7.71541823528453	7.85971215405666	5.13168133995703	11.7445498168311	4.73479704735565	9.46726751110446	2.07853890849404	2.70033952088533	1.75551309172684	1.30381424201184	1.38694029676224	1.81953625930515	2.72542904583427	2.12101636458849	1.81755945489358	1.55021014007063	1.09726301059539	1.15035111382423
ENSG00000225420.1	rest	ENSG00000225420	64.8866000185833	20.469470281936	49.6963270297952	8.98693595206226	6.99087058152579	29.296958245572	8.70152197243116	84.2357301961649	10.004990269806	8.27704414867139	18.8393624176363	23.4636725123877	7.71845836154109	7.85570414527864	5.13083281701744	11.7589327073565	4.73697176333621	9.46571886412694	2.07807577708896	2.70220066664969	1.75236931597066	1.30261373688142	1.38713698166436	1.81966232783885	2.72556573451222	2.12055982701595	1.81754181486562	1.55002060399828	1.097270933672	1.15027520627166
ENSG00000225431.1	rest	ENSG00000225431	64.8845959268888	20.4952170085722	49.6971447425929	8.98502211024829	6.97345740541192	29.3017786801719	8.69895092745744	84.2360036578376	10.0151850012743	8.27554575663543	18.8371967327957	23.474398684803	7.71270482345003	7.85555858759663	5.13886585198778	11.7528586560498	4.73339430184845	9.46669098345956	2.07897158528062	2.70167250293643	1.75022592987386	1.30245496261179	1.38749228290629	1.82033418137423	2.72523456496264	2.11993880558087	1.81858265056812	1.55014170321542	1.09779624760914	1.15143721750993
ENSG00000225434.1	rest	ENSG00000225434	64.8667457287868	20.5059887895051	49.6887226764374	8.99325921268735	6.99896657750292	29.3004563761327	8.69478294521506	84.2429475118004	9.99898881378723	8.29049095418168	18.853576802482	23.4525979762468	7.67957103025909	7.81772617257474	5.13693492932509	11.7371951480214	4.74497351345149	9.44491653574119	2.08565073195778	2.70011269215822	1.75385431943062	1.30406196874716	1.38751196001109	1.8207296437207	2.72509697469884	2.12090996224385	1.81647535337312	1.54948453287717	1.09785755195903	1.15068986956095
ENSG00000225436.1	rest	ENSG00000225436	64.7665358789448	20.5242512768501	49.6940554670164	8.97194780910089	6.99079991247235	29.310877557438	8.69424074055784	84.2217657778638	10.0009928794614	8.29386259994801	18.81954619558	23.4696873472699	7.67906913776179	7.86387911201737	5.1240899511269	11.7597759451875	4.72261038050783	9.46290832662364	2.08738741537956	2.69898586891652	1.75505543450689	1.30014623824777	1.38564486921908	1.82084619261021	2.72552535914741	2.11902482249382	1.81632367204488	1.55025468255491	1.09740369687194	1.15036986916809
