gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000225746.2	rest	ENSG00000225746	23.7487083813728	5.57454672305653	9.74465811257502	11.3143851336853	8.45471667516176	9.8635272848241	4.11741352675449	4.01806025499577	1.67866355246761	4.78073489461381	2.96902876669717	4.43024089614266	4.5945810522069	3.67188634554832	1.66648827834464	2.15757482833107	3.75982091248838	3.81149207562475	2.66009654587775	1.64011413947402	1.50103271558614	1.52306011097889	1.15535314996083	5.75829939152095	2.70511452408441	1.12666860199586	3.13250336481779	1.04306900533291	1.16358840557344	1.11596395372631
ENSG00000225750.1	rest	ENSG00000225750	23.8766074623995	5.54154496278002	9.70456485385992	11.2583068364991	8.26337249211962	9.72598208009494	4.37110580078912	3.97020032543498	1.71552766414329	4.80609010614815	2.62682722424908	4.44716443317599	4.67902243699419	3.25238608609903	1.63120668581026	2.13568499122192	3.90581946860582	3.95531515902692	2.63481616912296	1.5658271402054	1.19463105783994	1.31263243055994	1.15552187458206	5.70191152377496	2.67747892407223	1.14189879976788	3.09867908449869	1.05288164997973	1.16094429172532	1.11623085888021
ENSG00000225760.1	rest	ENSG00000225760	23.3147753748892	5.85229777215374	9.80984085603568	11.415021657304	8.11430307423436	9.74954381458659	4.16881818959477	3.99759014436096	1.67798064535108	4.88322751527829	2.50539613548964	4.54093850239167	4.65813486291475	3.27952688613682	1.61235297011162	2.15038397032301	3.93036905442092	4.00670528366653	2.63537594140177	1.56332620025615	1.2095315820286	1.3076798275156	1.18335121943614	5.6928702340084	2.6768488242835	1.14200545078183	3.09692252813706	1.04056257976551	1.15878763827549	1.11631618666277
ENSG00000225768.1	rest	ENSG00000225768	23.8829911321767	5.5324396122194	9.69782652270098	11.258689331078	8.26711551921354	9.72981299566223	4.38181599241436	3.97231152272981	1.72258831730051	4.81791782984196	2.60615088445982	4.45699246643441	4.66673359013935	3.26793537165939	1.63723575922439	2.13180999166892	3.89947222369511	3.95503865613589	2.62106913860207	1.56521982544736	1.19377999941561	1.30971752209593	1.15553335376356	5.69984893016547	2.67666809404497	1.14221565784535	3.09929038704878	1.05222792681997	1.16079009358118	1.11637827559767
ENSG00000225790.1	rest	ENSG00000225790	23.869584097009	5.53361738642393	9.70033076243182	11.2602653189605	8.27412846295276	9.74207536010058	4.39240629267077	3.97649186167963	1.71449235757686	4.81152377823917	2.60669939173154	4.45990526573987	4.67169402588361	3.2720988125858	1.63141600502387	2.14598379005265	3.89190327348201	3.95994479694547	2.62077903450013	1.56352690015688	1.19534411768536	1.30786698058566	1.15594186451863	5.69986158883274	2.67690638965701	1.14192675676372	3.09872285744413	1.05298894610518	1.16101082659923	1.11643805724162
ENSG00000225791.1	rest	ENSG00000225791	22.9698774086362	5.72073695791175	9.83273058076505	11.3269489501516	8.5183102785201	10.1181081049532	4.78053169971314	4.01179826417729	1.58402236874617	4.77075056721942	2.64861201092024	4.44946327601671	4.73619554849023	3.32007347991916	1.66453759811206	2.19274137954258	3.93018630266712	3.92558525662645	2.63386409097947	1.54331715296082	1.16572245352759	1.31056611838957	1.16157598364708	5.70719894041466	2.67938682444478	1.13079706742282	3.09720266267869	1.05970692267145	1.16253208715159	1.12757199369113
ENSG00000225793.1	rest	ENSG00000225793	23.7489540065882	5.59892349717388	9.7824642710125	11.2139822768464	8.2667764054204	9.72524021456263	4.35236965340426	3.96808837445094	1.70758449299415	4.8091003523801	2.63496630999569	4.45559764569055	4.67975181612189	3.27619801839092	1.63236753186462	2.14424943497946	3.91816855579695	3.97642817352617	2.67073268577074	1.56108603958523	1.20051647543395	1.29908120511731	1.14932039189662	5.69929340897433	2.67612076485488	1.14538599713122	3.10169293358894	1.04654208255572	1.16326405904803	1.11621961794982
ENSG00000225807.1	rest	ENSG00000225807	23.8790378753104	5.53853450083294	9.70472566946756	11.2643824302935	8.25542877386199	9.72874815824836	4.37943337471193	3.9742106758517	1.71955314741297	4.82045752481842	2.60608620472326	4.46375127374939	4.67150873537308	3.27114296804494	1.63141850496986	2.13128748656821	3.89962497158148	3.95618398102333	2.62118296828926	1.56555349618074	1.19389731750986	1.30951502171276	1.1565825807785	5.69959640284889	2.67698149191727	1.14199161405028	3.09924992125639	1.05232597647745	1.16072544575106	1.1163389957227
ENSG00000225872.1	rest	ENSG00000225872	23.8778121693975	5.54215391992544	9.69075468433787	11.2587092088411	8.27115744724336	9.72140453892287	4.38069791052003	3.97039605873817	1.71570827008268	4.82494446357261	2.60272922847476	4.45543887181207	4.67555442642164	3.26893441984091	1.63083494265161	2.13214971559929	3.89585274022038	3.9512051112333	2.62260805869618	1.56531155021306	1.19490046998747	1.30804617962394	1.15650956676345	5.70027974665028	2.67694023111487	1.14200434129733	3.09913176096845	1.05240259118327	1.16076528095461	1.11635651401787
ENSG00000225873.1	rest	ENSG00000225873	23.7395435709159	5.71258755638592	9.89601235138166	11.3978029612115	8.01986741569289	9.68732821537983	4.32422681685637	3.9730053244159	1.66687083772654	4.8811595937168	2.53066202809058	4.48227539690923	4.68220925947424	3.33198658158594	1.62654291836811	2.12906609802409	3.91171821222576	3.93914368012378	2.63068073914503	1.56129581672621	1.19871277534284	1.30616000546286	1.15713928740562	5.69478075300872	2.67830032611237	1.14178526164627	3.09967485958963	1.05196398837479	1.15982508455625	1.11638881334504
ENSG00000225880.4	rest	ENSG00000225880	23.7940777132911	5.58770594325292	9.73272852460566	11.2740815316229	8.2430843699852	9.72966500348407	4.3565164919137	3.96652058565082	1.72330137332618	4.83118378935962	2.58711075867247	4.47385334816978	4.67298090267685	3.27139299849403	1.64056429066677	2.14098089220339	3.89951676616259	3.95090376795798	2.62748493839497	1.57148720375432	1.19412121616841	1.31536086627361	1.1583865988626	5.69721492160673	2.67598723584078	1.1429921003415	3.09852914802037	1.0511183813996	1.16017493824598	1.11524580762849
ENSG00000225882.1	rest	ENSG00000225882	23.8732652308603	5.54676798577782	9.68137785932029	11.2566839709489	8.26561511161304	9.7273989945612	4.38233949470279	3.9725870556139	1.72836956426417	4.81406850435466	2.60198756719574	4.44607310490222	4.65302110813117	3.26575931278983	1.65297476561749	2.12960279747639	3.89642720220716	3.95567995603926	2.6210664478442	1.56523794473786	1.19433068065314	1.30833577264609	1.16202895130881	5.70078521554202	2.67775223411637	1.14073046366413	3.09858064113516	1.05273808013729	1.1604550511251	1.11621241734292
ENSG00000225975.1	rest	ENSG00000225975	23.7754142242375	5.55596131740972	9.73885198471739	11.2368254878531	8.28205292711266	9.73584006761535	4.40947675221689	3.95248550007034	1.72946988217757	4.7924737025909	2.5948825881617	4.44802771361196	4.68278151158741	3.283052101577	1.63599890663341	2.12226013675957	3.90448945462148	3.94400670795956	2.62878880474017	1.55874672757926	1.1949992044792	1.30983640144263	1.15634195579597	5.69432086582621	2.6786437056232	1.14209206092313	3.09943845043473	1.05036330083928	1.15999264047969	1.11714131385899
ENSG00000226007.1	rest	ENSG00000226007	23.6921081078145	5.58159230295309	9.76025728860741	11.2119734014806	8.30806189477	9.74480758793621	4.40554389604264	3.98964389672656	2.14623782874175	4.83941817583096	2.66680795931589	4.26687637587286	4.80811325517575	3.32540349543674	1.47808322486574	2.09954625956921	3.93981902557228	4.08851545968131	2.59915277049589	1.5308220691378	1.20299936057522	1.31738294319187	1.15183924076024	5.70902620867294	2.70726621752515	1.14543671636214	3.09215352661461	1.05315121585051	1.1608842826757	1.11601598923277
ENSG00000226043.1	rest	ENSG00000226043	23.8388173926821	5.59565478857578	9.7688254870088	11.319229287216	8.15069498453206	9.71710867861962	4.35477241186279	3.98482719582929	1.6990313314653	4.80670913016498	2.61938056357305	4.46391916674439	4.68214274695087	3.25870147130467	1.63283800084969	2.13036516013393	3.90035605853823	3.95617080565961	2.61727052528981	1.56427962638464	1.19404575365117	1.30992566473243	1.15390284395967	5.70531115604226	2.67621189551625	1.14260387159742	3.09904123101161	1.0523910510034	1.16131435694108	1.11624911903917
ENSG00000226044.1	rest	ENSG00000226044	23.8787401842858	5.53342860043932	9.70175668555748	11.2612833125522	8.27444688413453	9.71848575749241	4.38120647572322	3.97130690978675	1.71882213878756	4.81953468230061	2.60955538085346	4.45858410533762	4.67241906039148	3.26873205389438	1.63654846247318	2.13141134649436	3.90028640048987	3.96259822477281	2.61843959056994	1.56546999209759	1.1953954775012	1.30656252392911	1.1620082730864	5.69852460890965	2.67033702871304	1.13958630851766	3.1002059606407	1.05249229463457	1.16062553773171	1.1162034457441
ENSG00000226053.1	rest	ENSG00000226053	23.8441419581612	5.53071655887586	9.70238574938284	11.2655025219026	8.29154590938195	9.7620425262108	4.36425797233656	3.96970292935697	1.71412905518646	4.79150994657624	2.60298285583777	4.45991126259618	4.68044704560217	3.28372226756959	1.62337243365494	2.12618969046548	3.89690542523104	3.95285091441363	2.62079484567566	1.57478790582173	1.19257799290105	1.30803298370479	1.15618251710151	5.69560378106983	2.67934319802208	1.14134227278045	3.10021244668939	1.05229201396405	1.16060731489855	1.11574127822622
ENSG00000226070.1	rest	ENSG00000226070	23.8763347254312	5.54894972251311	9.67469459693983	11.2546477171951	8.26480947717796	9.72373811787122	4.38010422309948	3.97013055057014	1.71775693873376	4.81627542110361	2.60882967010048	4.46144563627389	4.67116123823008	3.27010882682977	1.62862908224404	2.13476892086858	3.90525902854589	3.9541295424713	2.62058774233178	1.56462249147703	1.1936469502191	1.30960059781671	1.15632170500889	5.69986166674008	2.67696417667368	1.14194974882548	3.09928484454467	1.05233869036025	1.1607807011034	1.11625677393319
ENSG00000226087.1	rest	ENSG00000226087	23.8222220240523	5.52751044266491	9.70588488631362	11.2654422694598	8.30099093415837	9.78413126824285	4.41781924495407	4.00370654514245	1.67771549588352	4.71957151868248	2.55957664789729	4.45390338527104	4.71075031531501	3.30334910984566	1.62393497132186	2.12483955860881	3.88563981874326	3.96190146694246	2.61971242582531	1.5522712209932	1.19080837479276	1.30927603229763	1.15849096003537	5.70213270415333	2.67743231011489	1.14227015816286	3.09970142355616	1.0496428797163	1.1595651979169	1.11764308079508
ENSG00000226091.2	rest	ENSG00000226091	23.8679225036968	5.55284539377296	9.67044164909895	11.254008117019	8.26507640436499	9.7250986505979	4.38175546048244	3.97348313888444	1.7201752496437	4.81834986903753	2.61013131601329	4.46025943231539	4.67135645040382	3.26933287264068	1.62914838844784	2.13406394510619	3.90154187134878	3.95656560453824	2.62079419676235	1.5624563944482	1.19406873451387	1.30926689808053	1.15785274229526	5.70040043760261	2.67702371361903	1.14169907617752	3.09871483182262	1.05260199559783	1.16073227939485	1.1162513448093
ENSG00000226130.1	rest	ENSG00000226130	23.8829071597181	5.53334637414849	9.69908675399857	11.2592348983965	8.26922758516771	9.72710076593598	4.38162715892212	3.97115491084347	1.7176712528395	4.8238423219858	2.60396866854713	4.4562987066542	4.67462740020227	3.26927393927448	1.63056514058597	2.13307723662989	3.89821922150752	3.9499185677043	2.62276513588064	1.56514076768737	1.19349128814567	1.30972105663183	1.15687642208265	5.70001976181251	2.67679424510763	1.14203082007642	3.09919010662032	1.05237901206739	1.16077755891132	1.11632962482092
ENSG00000226149.1	rest	ENSG00000226149	23.8754710920978	5.53770161351194	9.70539203867957	11.2623812862497	8.28168263273017	9.72687579272355	4.36766576812411	3.96912006360584	1.71344051452891	4.81618187641756	2.62866165205262	4.458983823493	4.66786534100053	3.28950811066242	1.63409625102392	2.12625183331497	3.89381607053969	3.95327756475448	2.62763190955176	1.56372915318802	1.19832370710128	1.30570827850982	1.15483333053625	5.69572889700725	2.67947055448618	1.14566538577702	3.09276245052057	1.05432524354596	1.16216214045193	1.11610469901421
ENSG00000226194.1	rest	ENSG00000226194	23.8616707779492	5.53765691184833	9.69627760001368	11.2607259947152	8.27684449529188	9.75054493655557	4.4032200373293	3.99214761349349	1.70921398734915	4.84892889244343	2.6322404084307	4.46996764829079	4.66966347202619	3.26023472685152	1.63927636710786	2.12204195751031	3.91050655763666	3.95448651050773	2.62117548213762	1.55433714662357	1.1945806043837	1.31084037950377	1.1560367168228	5.69944509388526	2.67620606526385	1.14360753329372	3.0953014431602	1.05323710019901	1.16086754977314	1.11603989484316
ENSG00000226237.1	rest	ENSG00000226237	23.8539513175561	5.54273387119773	9.71313972724252	11.2678035207638	8.29633393993672	9.71420458766674	4.40778861413022	3.98756220253735	1.73937814558105	4.80780811327179	2.61940601908948	4.50488131577203	4.66440615868123	3.25095645548423	1.63557250995126	2.13107765291216	3.90129308762918	3.9160946263694	2.6323350511131	1.56273499815769	1.19383662377079	1.3093959795154	1.15694005543609	5.70007025982814	2.67829823434349	1.14316203283623	3.09762179699843	1.05258288650329	1.16083239276427	1.11658424449196
ENSG00000226238.1	rest	ENSG00000226238	23.8781769535598	5.54690584423428	9.67925377725419	11.2563358797493	8.26309870537977	9.72173840175787	4.3789210745914	3.96920597403299	1.71206463435809	4.80699567658286	2.61659500437983	4.45590819494373	4.66808130005112	3.27295704373654	1.6210002369939	2.15075704900908	3.94175180721419	3.94833319108636	2.61646794495543	1.56126838415425	1.19223127842125	1.31094898910744	1.15413205767957	5.70084543716864	2.67693326203829	1.14187231405362	3.09968842942125	1.05230531880235	1.16090158267258	1.11592225760931
ENSG00000226266.1	rest	ENSG00000226266	23.8153303497957	5.56422802207896	9.70576673474981	11.2654910710178	8.25902276022558	9.7340805274526	4.37630153393865	3.97754609551402	1.71277168795361	4.81498784971784	2.6356760693621	4.4514986510218	4.6731117332551	3.27454841853869	1.62256354798977	2.14630254210892	3.92939591475911	3.9561083773485	2.6254468354795	1.55896716362296	1.19946370412547	1.30409546384359	1.1679476562044	5.70196142067709	2.6789359233323	1.14188053206466	3.09846604922007	1.04839077417083	1.16097961954917	1.11487933348786
ENSG00000226276.1	rest	ENSG00000226276	23.8649770260079	5.54393948513187	9.69687572264457	11.247120987977	8.26767798106135	9.72193505220439	4.382886931509	3.96770528173874	1.72816921721888	4.81078462939505	2.60440523852314	4.43657453721279	4.64739131218393	3.26622171736922	1.65182963810978	2.13503165376282	3.91527224388944	3.95855973578404	2.63984313150304	1.56436509247188	1.19586162433166	1.30712379856832	1.1545707631869	5.69984491773987	2.67723732001866	1.14349877077941	3.09953884009835	1.05206316921135	1.1627646743736	1.11609882795175
ENSG00000226320.1	rest	ENSG00000226320	23.8808526095217	5.53443042234395	9.69983733283286	11.261390166301	8.27551440783017	9.73431771296653	4.36173081727604	3.97088249967489	1.72037224302193	4.81749340922834	2.62207551404538	4.46007431500194	4.66897330435451	3.28331945632851	1.63265710648008	2.12974899554499	3.89397803016791	3.94865699551533	2.62403118303258	1.56305501179833	1.18934319648267	1.30521506069224	1.15496622276576	5.70081162374759	2.679994656006	1.14184780904441	3.09960151251123	1.05247342234491	1.16094104564519	1.11612351883207
ENSG00000226335.1	rest	ENSG00000226335	23.7150841772913	5.69640010031001	9.50245800662723	11.2323355910584	8.30585707245098	9.74470540587097	4.45141409350852	4.04191882123539	1.62191482510859	4.77668373089964	2.71199188071976	4.45452090493392	4.62637016822437	3.34452865016746	1.54952087468222	2.29538364415401	4.22750530671789	3.92287195891888	2.57895977582975	1.60940382923299	1.21142157805413	1.3447318878579	1.13947566517489	5.70925858829499	2.66484331838191	1.15262462512873	3.07626296890509	1.05524965281028	1.16049909576518	1.12356378971529
ENSG00000226363.1	rest	ENSG00000226363	23.5639636260872	5.69445024901778	9.75577615910101	11.3910207473778	8.71898914204542	10.2690928720031	3.34759937777186	3.92719465647724	1.9946487758135	4.95374896005275	2.32107784688037	4.60812495452032	4.79150728765612	2.82795056867821	1.61262703023903	2.23586851416919	4.09868154824212	4.05895425742058	2.60021880582531	1.60783740774519	1.2384121485002	1.36088619355656	1.16793408052002	5.69388778390808	2.64690917094815	1.14362935510192	3.09627425468877	1.05112096097595	1.15879324861245	1.11753752980476
ENSG00000226383.1	rest	ENSG00000226383	23.8397136540234	5.56572159620177	9.70976382681937	11.2814795051139	8.22605575708119	9.70760247580368	4.36966180682899	3.9768985814724	1.70884587110131	4.81542193138919	2.60818970478022	4.45563466117549	4.6662002154626	3.27679706372481	1.61257368011948	2.14213925404908	3.91400922696347	3.95948167187584	2.61715360604458	1.56232863183027	1.19370979249052	1.30920438020881	1.15498789931779	5.70095873702643	2.67453048972752	1.14112640832269	3.09982319652553	1.05246385096789	1.16061571568094	1.11627359875098
ENSG00000226434.1	rest	ENSG00000226434	23.8643895954218	5.54589959369374	9.71539603941723	11.2692283562382	8.24601431630327	9.73499060612621	4.38044313224381	3.9789478186318	1.71204037591305	4.80602126925961	2.59452126061964	4.46721829532294	4.67736898952041	3.28191659922885	1.63120324576875	2.12145261289516	3.9015454171248	3.95628314156556	2.62034919241156	1.56408149404595	1.19294203735633	1.30961201751043	1.15667754616966	5.69969572336774	2.67715445580102	1.14172378336626	3.09932728155322	1.05269315749117	1.16074303695944	1.11585127029562
ENSG00000226453.1	rest	ENSG00000226453	23.6428714906416	5.74286544948424	9.91521626789568	11.3743800965987	8.56647434860559	9.32451014813944	4.39818329970067	3.89282385166821	1.45180126317265	5.08104835420113	2.38117385384902	4.14017744877756	4.74792034167593	3.31312019535915	1.63175494477485	2.16982592527743	3.89814630721286	3.8663781894109	2.62933835527313	1.55769184475295	1.19867451570584	1.30151656650939	1.15939998599434	5.70659624377253	2.67988598430741	1.13938366597433	3.09600119224933	1.05506886303251	1.15954911671721	1.11594176590098
ENSG00000226476.1	rest	ENSG00000226476	23.8619446078627	5.55100410754997	9.70529837621528	11.2720477949762	8.24049933127034	9.72856813070355	4.37565909854788	3.96169479683263	1.71653802973049	4.81498378869481	2.60913829894221	4.46104242742362	4.66477632308572	3.26990515374776	1.63183472349752	2.13279706090869	3.90889533034679	3.95421806615079	2.61958365837896	1.56467997259613	1.19418583086184	1.30913443041635	1.15900920053256	5.69683751791171	2.67859932572496	1.14149602475009	3.09938372760447	1.05233832262967	1.16079627271801	1.11610556856778
ENSG00000226486.1	rest	ENSG00000226486	23.8737540478742	5.54301763239327	9.71374338136641	11.2678302782191	8.29404508207351	9.69489224979553	4.38641196620153	3.9729350328258	1.72323893216554	4.81044539290854	2.61051930690045	4.4807912978401	4.66461535309694	3.26104221254223	1.63303599030639	2.13131701905069	3.89799684863407	3.95796367812203	2.61855525357433	1.56583420012115	1.18868044833418	1.31650471967887	1.15785417121515	5.69930975349704	2.67738354694595	1.14203569512324	3.0991166766158	1.05229067010203	1.16070036581153	1.11629308516846
ENSG00000226508.1	rest	ENSG00000226508	23.8427066190803	5.58485339644073	9.62241475345983	11.2466220858509	8.25969351826172	9.71696784219299	4.38099787391207	3.95946157926175	1.72130743234476	4.81211269094901	2.6016476798835	4.45769977123128	4.66634620888783	3.26522077542566	1.64464379022982	2.11750410893052	3.87610020802532	3.95730337553848	2.62258978261726	1.56792659635681	1.19453247506248	1.30912929059419	1.15702499037929	5.69926642610641	2.67688937473507	1.14189457759166	3.09893466594001	1.05234450559251	1.16070024011808	1.11636653660934
ENSG00000226516.2	rest	ENSG00000226516	23.8562813890974	5.56385840590158	9.70254526113527	11.2739073097787	8.23611336395517	9.72362124368524	4.37487945475563	3.97868350122228	1.7119405789834	4.81898681789774	2.60567558772086	4.46694033210956	4.67088391662164	3.27253342401979	1.6298336551021	2.13631425259917	3.89222412056115	3.96100380071405	2.62057674419053	1.56740296905047	1.19500343321495	1.31353320045786	1.15732264864869	5.69948703821722	2.67610601137077	1.14221348038485	3.09811494425349	1.05278762940041	1.16072419892165	1.11642834957375
ENSG00000226524.1	rest	ENSG00000226524	23.8572143076502	5.54714782323022	9.71524008375051	11.270385793814	8.24796956577108	9.73383991615475	4.38397311562777	3.97173096109222	1.71839604709353	4.8088696024211	2.60717921196637	4.45481513353915	4.66961008679242	3.2719382567001	1.63639015225999	2.14011218411115	3.89511615776438	3.95803520511284	2.62078807699723	1.56058965927049	1.19379221718614	1.30968527436833	1.15774197171131	5.69837012176676	2.67730139558015	1.14144283125647	3.09922247978964	1.05266508953607	1.16080445014062	1.11626797571453
ENSG00000226578.1	rest	ENSG00000226578	23.852372994904	5.54986381000999	9.72550940860068	11.2719634322052	8.30826289689041	9.68725060329303	4.38590115774685	3.96412585784988	1.6960305467526	4.83699712473217	2.59380659664241	4.43629385231781	4.68542292050276	3.27636651094939	1.62878263424131	2.13554563864241	3.89598177451486	3.9643580405412	2.61772847536087	1.56423176892991	1.1847104105203	1.32063969426683	1.15867285042331	5.69802964078928	2.67594341441386	1.14136818553001	3.09947089223232	1.05261794362131	1.16080223280005	1.11606361523747
ENSG00000226581.1	rest	ENSG00000226581	23.8769324916908	5.53348006777965	9.69929937839273	11.2606411079559	8.26774337585175	9.73629021518824	4.38864795293493	3.94842248893331	1.72187122578998	4.81947319573432	2.60984368645273	4.46267442977015	4.66998495426394	3.26834735747895	1.63380778349216	2.12963627646283	3.89972045811758	3.95502356746067	2.62089299844724	1.566152584661	1.19396421466572	1.30957860906568	1.15617651982797	5.69870599776726	2.67706805699889	1.14193141404382	3.09925154188248	1.05228175523427	1.16083059843982	1.11629895379244
ENSG00000226598.1	rest	ENSG00000226598	23.8773459474626	5.52894696815315	9.69755819248459	11.2584934521439	8.26682908032532	9.72944411684522	4.38227265750677	3.97326516677913	1.72396218203651	4.81667289622362	2.60603362486983	4.45522342768928	4.66591041714673	3.26837081757815	1.63201280723082	2.13227839296408	3.89795683399316	3.95632752616903	2.62116092991033	1.5637731071594	1.19389647520362	1.30958974079195	1.15581443593995	5.69972586002796	2.67610396181733	1.14198369160074	3.09936220642615	1.0522895894262	1.16074955272561	1.11638406497919
ENSG00000226637.1	rest	ENSG00000226637	23.7947182370224	5.56916266318197	9.76816312810546	11.105268504786	8.29251479846488	9.65876564217352	4.37189368290252	3.9694879490084	1.70361802158827	4.82049158494852	2.6166476859768	4.45810345209999	4.65481833852888	3.2645032232463	1.6127068529481	2.12898959570193	3.92531927129852	3.96482843625353	2.60845366206842	1.55802582001509	1.22713916518557	1.27595092129259	1.14521267226853	5.70493510768106	2.67149042801929	1.14154751149607	3.09773707276383	1.0522731550377	1.1602608388652	1.11874011341124
ENSG00000226644.1	rest	ENSG00000226644	23.872971865453	5.53894226597682	9.69105109135069	11.2506893656956	8.26582159668716	9.72821941912701	4.38310514064089	3.96973586491025	1.72558771644415	4.81827165957764	2.60751070421027	4.45742293716526	4.67165616124337	3.26899619487419	1.63683020324219	2.12861100263129	3.8966840542273	3.95627260357662	2.61973117552527	1.56501367343042	1.19388816456157	1.30955889554746	1.15577286506602	5.70021114185625	2.6770567802174	1.14213178979843	3.09912581650329	1.0522968941732	1.16081558362945	1.11634793683268
ENSG00000226673.1	rest	ENSG00000226673	23.8505526062721	5.601390172101	9.60469737548273	11.2431046998615	8.25739803414334	9.70854055264493	4.37570463448612	3.97050609432942	1.71765431767443	4.81730315764048	2.60543111488872	4.46473015223378	4.67527307489524	3.26510664620502	1.63329504672331	2.12155182113972	3.87154116007209	3.95837181422703	2.62366951540325	1.5667998882463	1.19476033905984	1.30828190254614	1.15848469093292	5.69977215351993	2.67712670255308	1.14192418688857	3.09879460906533	1.05239809204282	1.16066755805159	1.11648107499516
ENSG00000226674.1	rest	ENSG00000226674	23.8682668393309	5.53621585148642	9.69800357870565	11.2597565622266	8.27340082673621	9.73742710132137	4.39121058522648	3.97899142100858	1.72606059286341	4.80769509989842	2.60484715101303	4.45164007408935	4.67630955315141	3.27542990393669	1.62595689195765	2.14367814362142	3.89447736204867	3.96239064657709	2.62099199449917	1.55524516064446	1.19464334223951	1.30832332006402	1.15882113839565	5.69979219785328	2.67458372020387	1.14103704889314	3.09925112702261	1.05289136609998	1.16091525314237	1.11627729060164
ENSG00000226686.1	rest	ENSG00000226686	23.8325533224649	5.52348438588064	9.70172609681254	11.2570660480421	8.27925238470783	9.75984930423742	4.40525835675375	3.9713780300556	1.70185355703715	4.81521465473375	2.61509436021937	4.46602082155872	4.67078793188973	3.27018497904479	1.62873809401562	2.13314980130021	3.896132557133	3.95855660322498	2.62211592721672	1.54937231527454	1.19555291047983	1.31035219935522	1.15707004292561	5.69488146142915	2.67840321057168	1.1417599915511	3.09872834824864	1.05239448303755	1.16065096174524	1.11573569304128
ENSG00000226702.1	rest	ENSG00000226702	23.8337430291008	5.55817289966419	9.70898256734329	11.2815915039617	8.34479662678421	9.81409617773588	4.20562465273805	3.96578122132854	1.75993137882491	4.83601715105237	2.58386707665004	4.48306206633701	4.68660468542251	3.22536930081928	1.62851740901623	2.1434118574259	3.92154295954351	3.96099397685776	2.6206562460008	1.56827368790636	1.19448935737153	1.31118158932882	1.15612243694138	5.70014500963927	2.67685855731879	1.14208024014462	3.09929522033736	1.05236454522802	1.16070799608906	1.11619782036583
ENSG00000226733.1	rest	ENSG00000226733	23.8777574877566	5.53855825284208	9.70477762822363	11.2621851817062	8.27782698919276	9.71824925622877	4.38290092483689	3.9679329663306	1.70907555299524	4.8387074728638	2.59200405622872	4.43989323338673	4.68222456406776	3.27182095979173	1.62836024548004	2.13681779790295	3.89653728141818	3.93486215216983	2.62673128384985	1.56426405612124	1.19164205572784	1.31153024940186	1.15778225014405	5.69978539220922	2.67659432866444	1.14217325209989	3.09920323858005	1.0523983320743	1.16079194391621	1.11629332458684
ENSG00000226792.1	rest	ENSG00000226792	23.7924537479477	5.73245910661071	9.42695548845756	11.213190878442	8.24042825985365	9.66183086531867	4.36501990586801	3.96076259076084	1.69435309544638	4.78683010073389	2.61749909346029	4.46166456224906	4.66170025758629	3.28497670443204	1.60302458860569	2.16092348034414	3.96024279144929	3.945824252147	2.61444556471548	1.55661952601913	1.19142817030203	1.31084430955062	1.15308089153692	5.70227971664388	2.67692594912766	1.1416545945464	3.09975618989803	1.05224452197394	1.16091088340403	1.11561534558403
ENSG00000226835.1	rest	ENSG00000226835	23.8350204470327	5.52603846287992	9.70029635965018	11.2628486407461	8.29200919665293	9.76583423326924	4.39573242313552	3.99848776617729	1.69314878402066	4.78041670888564	2.58792594798223	4.46069984176746	4.69724170644905	3.27980340742357	1.63238131037557	2.0866626259596	3.91364265058787	3.94864739571746	2.62068527019878	1.55929460355763	1.19095603300946	1.31183689208193	1.15688922004066	5.70153112647852	2.6770401850196	1.14246999230159	3.09905656969902	1.05001319918101	1.1595793751403	1.11399231841019
ENSG00000226852.1	rest	ENSG00000226852	23.8593739548712	5.55896764621039	9.66316412062814	11.2550744575381	8.26749541007655	9.73017419375902	4.38717082453587	3.95596332421798	1.71284289522425	4.80245622353734	2.60398719975302	4.46029323018545	4.67462045222004	3.27439103058136	1.63039383622847	2.12312454525883	3.90955800224252	3.95185855258649	2.62002100891203	1.56463688176629	1.19322592077086	1.30946289982845	1.15807583569143	5.69802554408652	2.67797679038476	1.14171453936783	3.09934348241161	1.05193900827666	1.16048561774594	1.11726881298853
ENSG00000226853.1	rest	ENSG00000226853	23.8331981411906	5.5209525146271	9.69535265679702	11.2529073650376	8.27025174194904	9.72888620342537	4.38652316799276	3.96907849187128	1.72051813949759	4.80829618063117	2.61079636231274	4.45513747821369	4.66915149953762	3.27388540855687	1.61723716444727	2.12383930660661	3.90160040772637	3.95676196640173	2.62523277451484	1.56379844117324	1.19816960489024	1.30618313844494	1.1551233225039	5.69793966897646	2.67707590458659	1.1415831908788	3.09862171048728	1.0531549315659	1.16104320799935	1.11595612882783
