gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000254761.1	rest	ENSG00000254761	64.7436355202738	33.4704623699742	42.4396382703035	6.16517771933573	6.03454505114165	8.19375352946441	47.3390067477808	6.09114504832248	112.941927112313	3.31572963712591	74.283967290116	13.2849570679506	2.68301597163532	3.45724717243709	4.51296190836853	68.8587035205747	4.06941433454316	2.40697816206643	7.24379844515407	4.22756107987116	4.96572402955607	3.65340473986116	8.60876506454141	1.97312418298751	2.08664350204008	2.68213285996921	2.87273638650301	3.59394933069692	1.29510169051963	1.1387022582664
ENSG00000254775.1	rest	ENSG00000254775	64.8294446186945	33.4690106876512	42.3590486793868	6.25775813141749	6.00461958287434	8.29513633414814	47.4808800211243	6.14070499151751	112.894431940151	3.23128821710477	74.2402975120467	13.3215437508034	2.68648200195671	3.47380304375177	4.47942770012747	68.8616377933141	4.07185075495569	2.39538332110696	7.23957451955934	4.22499946477668	4.95944737321041	3.64338113555108	8.6116674361351	1.96818138027069	2.08128693932767	2.68008239403718	2.87285373206579	3.5927127713509	1.29545218898831	1.13870121382795
ENSG00000254777.1	rest	ENSG00000254777	64.8272745394634	33.4687744672984	42.3597983589692	6.26025139159505	6.00612227121332	8.29555551651112	47.4805772394411	6.14116875140567	112.892967073057	3.23281920848182	74.2394018696567	13.3231227565968	2.68704681873774	3.47409115442932	4.47953098549868	68.8609720970353	4.07219225187061	2.39524233736821	7.23971436082764	4.22522539423151	4.95936745539919	3.64342232711376	8.61167042546517	1.96847215954889	2.08118679075218	2.68009199908554	2.87288357271902	3.59268947483953	1.29539706799336	1.13867429973999
ENSG00000254789.1	rest	ENSG00000254789	64.8295270104102	33.4689882874354	42.3585436685354	6.25707987592276	6.00458399771213	8.29510197283149	47.4810574354496	6.14100235370222	112.894719740572	3.23135490779673	74.240396249247	13.3216929492356	2.68656702949589	3.47379188698198	4.47950756622049	68.8615493770866	4.0717684421219	2.39552501839115	7.2397373386494	4.22601191044808	4.95932740341492	3.64335381198684	8.61163798122888	1.96845162288081	2.08133697360327	2.68004021630701	2.87286799685575	3.5927405408489	1.29544409495374	1.13869860801433
ENSG00000254802.1	rest	ENSG00000254802	64.7957769932237	33.4525245772202	42.3357017894138	6.26181340916086	6.03245949883348	8.30419883278031	47.4561921465941	6.16224771682445	112.835293701476	3.27654407166651	74.2015972226212	13.3823154867352	2.69933354819852	3.5088731246573	4.49170248869657	68.8254536111694	4.07417907561294	2.39865751963247	7.23653965698566	4.22420358792127	4.95998915157528	3.64640857623459	8.61132979186224	1.96845602386322	2.08119808982801	2.67950520628406	2.87320856805811	3.59348968431566	1.29573033205142	1.13890022204031
ENSG00000254810.1	rest	ENSG00000254810	64.7959957669277	33.4574112209931	42.3415417689009	6.25967331171917	6.03970957782428	8.3102087645843	47.4987273576194	6.1337117996492	112.88832883609	3.24769973851358	74.2495409448066	13.3195128769336	2.68971233001567	3.42616457742196	4.45703112065172	68.8863229411966	4.05571262451581	2.3939256096495	7.22463309908216	4.22796540563316	4.95661731126807	3.64248442705941	8.6103340657975	1.9657068205122	2.07943355912119	2.67835202102503	2.87073163467904	3.59904074318567	1.29227806409184	1.12966379906538
ENSG00000254813.1	rest	ENSG00000254813	64.8292161337789	33.4690004288531	42.3590522114343	6.25708729839816	6.00481171636458	8.29436176129899	47.480861055522	6.14059768459376	112.894090142115	3.23156348081792	74.240278784251	13.3214295885085	2.68673822180414	3.47414571227706	4.4793294803144	68.8616437893519	4.07179883147526	2.39478813393997	7.23951802134889	4.2246009664537	4.95873358109133	3.64188841309834	8.61216019561823	1.96785643371708	2.08126016604054	2.67999488218407	2.87285564798878	3.59268695856763	1.29546559557127	1.13871849569393
ENSG00000254819.1	rest	ENSG00000254819	64.8240839505833	33.4691466082673	42.3754235484396	6.27950484534384	6.00629066686873	8.29472617260251	47.4801185749387	6.14001172137255	112.89397888606	3.2316668074255	74.2398642683331	13.3208163069529	2.68778210679277	3.47427594251986	4.4793092655262	68.8618893583673	4.07188869780181	2.39464639011361	7.23888228921428	4.22178496384298	4.95945361330459	3.64344848102389	8.61178917548323	1.9681866626906	2.08131889234991	2.68017778908852	2.87287244994583	3.59272814214155	1.29547198049064	1.13869644769155
ENSG00000254847.1	rest	ENSG00000254847	64.8230094480081	33.4662627809219	42.3547907731003	6.25770704208915	6.01232464729726	8.29831379699968	47.4790305232332	6.14309193220813	112.894013900132	3.22688125273678	74.2415921175786	13.316993980673	2.68745521570914	3.47486130138358	4.47895305185959	68.8605622917042	4.07222926145514	2.39452561444174	7.24433434973233	4.2257307334869	4.9595613726749	3.6433993669536	8.6120266814127	1.96817380097374	2.08145556752348	2.68012199120192	2.87265533362436	3.59250048616619	1.29546163715372	1.13883470508503
ENSG00000254863.1	rest	ENSG00000254863	64.8295958315276	33.4690020295838	42.3585424067535	6.25708826354029	6.00459370252943	8.2951475216281	47.4808619690354	6.14076115483297	112.894519617344	3.23125406985845	74.2403177812763	13.3217029692448	2.68632959889853	3.4739163344866	4.47932912132641	68.861782710867	4.07177879044871	2.39553444730676	7.23972838591671	4.22601629201647	4.95947262774159	3.64332523386243	8.61164212915464	1.96818530528974	2.08128881591385	2.68005209367438	2.87285059291865	3.59271300833366	1.29544771055414	1.1387028958697
ENSG00000254869.1	rest	ENSG00000254869	64.8290015692552	33.4689799577213	42.3592830357697	6.25735551351733	6.00467480617158	8.29491377749866	47.4805764684104	6.14111072122378	112.895154308083	3.2318625419687	74.2408315373409	13.3216771020731	2.68684848981151	3.47371496024468	4.47981324956502	68.8616466072496	4.0719350888074	2.39596341311205	7.23982137488588	4.22563764662269	4.95938878728447	3.6434309782611	8.61162711570189	1.96840661294256	2.08118770357429	2.68004833952039	2.8728439027153	3.59272143732566	1.29544769677024	1.13869666369528
ENSG00000254872.1	rest	ENSG00000254872	64.8285769072892	33.4700736185472	42.3587241889886	6.25664690155122	6.00482538613025	8.29438949481724	47.4800898878016	6.1406290462216	112.894947939398	3.23164223255604	74.2403236827335	13.3216924987267	2.6860060579554	3.47397369611423	4.47956685367249	68.8617806728133	4.07124844052088	2.39561207281596	7.23976212694425	4.2259627468316	4.95916287500626	3.64320295625986	8.61173763584706	1.96846262415129	2.08202006139945	2.68005316359868	2.87292878024265	3.59281259128692	1.29542941524818	1.13871492937091
ENSG00000254874.1	rest	ENSG00000254874	64.8293313772008	33.4689668471604	42.3585794203819	6.25701524343813	6.00468132230007	8.29504830319308	47.4805305401759	6.14076065571523	112.895048092546	3.23121718733473	74.2397611749847	13.3215796528128	2.68569580264839	3.47348586832996	4.47948949887952	68.8611484464241	4.0715939837414	2.39528719748722	7.23955164700104	4.22602696281719	4.95942967528518	3.64329759971631	8.61164196604691	1.96815072377362	2.08118504853868	2.68005816349352	2.87283941505887	3.59269890328183	1.29545140479661	1.13870237776344
ENSG00000254885.1	rest	ENSG00000254885	64.8295228640897	33.4689904544736	42.3585521544821	6.25706903195458	6.00461723346874	8.29511900862221	47.4807581553426	6.14075297467919	112.894677259543	3.23123723362116	74.2401466166652	13.3216285696817	2.68616561638913	3.47367285127946	4.47947513668609	68.8614457344399	4.07170561054927	2.39542651301249	7.23966078322669	4.22601781302864	4.95937832446893	3.64332485408326	8.61163369090365	1.96832975314946	2.08117752552982	2.68004126783427	2.87284637055684	3.59271504586203	1.29544896010617	1.13869728757309
ENSG00000254934.1	rest	ENSG00000254934	62.7698375153043	40.2323424522092	40.6593577535403	6.99821086754987	5.68900517921734	8.32298323358607	47.2898136270675	6.08155976423986	112.649865306422	3.30266435240835	74.385039298279	13.3291924855394	2.79769130211131	3.43613841005491	4.493229055499	68.8585632271126	3.84158642801369	2.36385744465733	7.30493081455099	4.24515154043042	4.93125200037685	3.63773974027411	8.63499022758491	1.96378968123016	2.07934757577036	2.68894253064887	2.87269880316617	3.59066356036265	1.295446041375	1.13627491902381
ENSG00000254938.1	rest	ENSG00000254938	64.8243160439192	33.4681178899585	42.3557800479198	6.25734720730112	6.01045439127363	8.29719059205557	47.478843033087	6.14126784352378	112.895748789389	3.22597833507973	74.2405402969105	13.3162055440914	2.68659578204012	3.47756841095212	4.47975573688451	68.8585961477882	4.07337367353702	2.39598090913403	7.23937472217957	4.2262117496828	4.95815736512288	3.64252431572157	8.60780520929775	1.9691496249637	2.08472114794377	2.67935760878926	2.86725960100754	3.58881230876282	1.29575547222346	1.13888488840397
ENSG00000254946.1	rest	ENSG00000254946	64.7684969837881	33.6594949464717	42.3157905608912	6.27651908669585	5.99517164994593	8.28978914079601	47.4780193839862	6.1395111372783	112.884328908055	3.24439108695931	74.2334140759541	13.3056524031173	2.69526720392547	3.45872174736496	4.44916987996944	68.8453960288925	4.13447114072371	2.39568406274197	7.23348480815187	4.2382467443494	4.96146964757052	3.64010246110316	8.61374600352173	1.96733146422165	2.08118223571667	2.68233531771756	2.87361640122395	3.59285361609077	1.29498331130365	1.13842127759829
ENSG00000254952.1	rest	ENSG00000254952	64.8263356631645	33.4688697754152	42.3613153211011	6.25706204511426	6.0058142561698	8.29796011158199	47.4844336860927	6.13659804106813	112.895167383542	3.23183329908871	74.2409537459111	13.3235992042212	2.68592271345498	3.47353173578707	4.47995785952466	68.8618840424609	4.07277298713955	2.39413180662848	7.23888703706366	4.22335275605099	4.95940381181421	3.64338928966017	8.6116049347999	1.96829534068012	2.08130308248432	2.68016269136845	2.87285528245533	3.59271747763916	1.29546928147574	1.13869571208685
ENSG00000254960.1	rest	ENSG00000254960	64.8296288206008	33.4690021556046	42.3585330014735	6.25710104737139	6.0045877516855	8.29516428333996	47.4808743480777	6.14073118877038	112.894464708011	3.23123936600519	74.2403698707455	13.3216518524596	2.6864181666079	3.47377949370518	4.47944391763308	68.8615928157869	4.07175812966129	2.39551179667262	7.23970403921038	4.22600818605836	4.9594140264184	3.64333799492221	8.61155925989002	1.96819692544899	2.08134541353095	2.67998871599166	2.87249622825046	3.59248369907383	1.2954665559169	1.13869401423198
ENSG00000254968.2	rest	ENSG00000254968	64.8289490143368	33.4692856312681	42.3584821153194	6.25693779161105	6.00490715674986	8.29502974383117	47.4806844755673	6.14082052394104	112.893791258347	3.23161872483717	74.2400930330408	13.32205421555	2.68665723864046	3.47420749972617	4.47947490568263	68.8612611988045	4.07149108873955	2.39503611354391	7.23990954279592	4.22583576379129	4.9597220058852	3.6437418103343	8.6115271068665	1.96826921721746	2.08128263068505	2.68009657819533	2.87286145609207	3.59270045786216	1.29543125129584	1.13868941025248
ENSG00000254972.1	rest	ENSG00000254972	64.8291330198807	33.4690493307459	42.3597642573491	6.25802790378641	6.00453660234981	8.29546769878466	47.4809009694204	6.14072450746873	112.894369252433	3.2311115359593	74.2404246340361	13.3217723734231	2.68645633244774	3.4738069925158	4.47937469828316	68.8615336466347	4.07171231036607	2.39540597689502	7.23970442976939	4.22622265302005	4.95941978240226	3.64334330170096	8.61163642832711	1.96818241676136	2.08128144156992	2.6800511828152	2.87285118350697	3.59271063992008	1.29544999534537	1.13870379567358
ENSG00000254973.1	rest	ENSG00000254973	64.8234400592187	33.4691793194259	42.3592922046263	6.25500895497563	6.0056370980723	8.29222346696243	47.4780878184605	6.14051937446021	112.90035966723	3.23242792962541	74.2343686083974	13.3227266028755	2.67996436453713	3.47910727103926	4.47300760979827	68.8677972390984	4.07110642332269	2.39500475680177	7.2402237882858	4.22653248460399	4.95515936658098	3.6462869109413	8.611802179836	1.96722267334164	2.08216716398905	2.68051250298141	2.87279574863456	3.59294914357255	1.2952567209892	1.1383965209792
ENSG00000254975.1	rest	ENSG00000254975	64.8286117687054	33.4689932682334	42.3592348340404	6.25637051422035	6.00474416630427	8.29613730186144	47.481701940397	6.13980847904179	112.894768358518	3.23122436546175	74.2402090464304	13.3222233353401	2.6859847019427	3.47355702560362	4.47977005641172	68.8615994749192	4.07196721598356	2.39501194170969	7.23956393430831	4.22607662104154	4.95940454070569	3.64331282550497	8.61155998820307	1.9681878310888	2.08127867191335	2.68006823015591	2.87284237782802	3.5927042410509	1.29545351700902	1.13870249193041
