gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000236559.1	rest	ENSG00000236559	42.127929713015	10.9448253397574	3.12133861320405	7.14337320643873	8.93421067760918	2.85237670724214	2.29779720149846	1.49119933331807	5.70679514572201	3.79134469365386	2.96134375343524	4.60250321860116	2.74532693002794	1.72232640565156	1.13112139025781
ENSG00000236563.1	rest	ENSG00000236563	42.1272114867227	10.9468044384103	3.12000172516666	7.14230638417945	8.93100947678859	2.85137848619427	2.29838145292918	1.49085261597638	5.7067866134622	3.7916097470219	2.96021463900305	4.60253810908917	2.74483575733886	1.72213335335083	1.13104016268579
ENSG00000236581.1	rest	ENSG00000236581	42.12926667256	10.9455500041107	3.11937689500426	7.14109226160788	8.93104412170762	2.85167358610184	2.29813456074743	1.49108397725163	5.70683829747617	3.79148398771416	2.96113879002606	4.60229706727741	2.74548156110298	1.72238018110428	1.13113165610625
ENSG00000236601.1	rest	ENSG00000236601	42.1297023785867	10.9458992468381	3.11938161962161	7.14105833974515	8.9331379273419	2.85474791282431	2.2989092370851	1.49145395368849	5.70670832671978	3.79148236650586	2.96105008673367	4.60243224270751	2.74543725988944	1.72243265389119	1.13113501028487
ENSG00000236605.1	rest	ENSG00000236605	42.1282743426644	10.944666131378	3.11903723193334	7.14139262809733	8.93380125837422	2.85248621472572	2.296311279349	1.49241258422012	5.70627724089769	3.79214074147368	2.96041234830773	4.60215820717258	2.74581052360842	1.72243343495541	1.1311826555316
ENSG00000236609.2	rest	ENSG00000236609	41.9498573747647	10.9939452848892	3.08126624903009	7.16639060273353	8.9175805063585	2.82938693103218	2.31914385842197	1.60012367972349	5.651963118957	3.84322188956909	2.88032490459459	4.58209654166299	2.77429675431425	1.72579704953122	1.14121757238365
ENSG00000236611.1	rest	ENSG00000236611	42.1282520505565	10.9467965779929	3.1187369741422	7.1415483293364	8.93386867119545	2.8522967412241	2.29761373787106	1.49205559563659	5.70646763640008	3.79190264726364	2.96017946248087	4.60242646543749	2.74539198886935	1.72235033682053	1.1311134118586
ENSG00000236617.2	rest	ENSG00000236617	42.1213927878046	10.9470431778239	3.12622780931844	7.14629668140564	8.93071470226621	2.85274491256023	2.30069963887928	1.49175254104108	5.70601953004712	3.78859211036511	2.96189045393703	4.60174752412883	2.74577463269729	1.72229345066682	1.13123011267918
ENSG00000236618.1	rest	ENSG00000236618	42.0542641605794	10.9610701002956	3.13028993752693	7.14287968635356	8.93615127111162	2.84490806749135	2.30311324823761	1.49340338041729	5.70229272525664	3.78835433135825	2.95567156077095	4.59993202131895	2.748523982584	1.72208681322279	1.13188043071222
ENSG00000236635.1	rest	ENSG00000236635	42.0191505546958	11.1142589367505	3.06593509653619	7.1597367264519	8.94852030765894	2.83887344827374	2.30217758320153	1.48452848607614	5.70100996092431	3.79052204327431	2.96332199756545	4.60244085915975	2.74577327928708	1.72254273570236	1.13031821557952
ENSG00000236641.1	rest	ENSG00000236641	42.1279090402007	10.9465820457651	3.11945036856682	7.14091383079954	8.92670396494254	2.85040621078274	2.29833429082115	1.48927922694441	5.70725867011523	3.79137520506919	2.95930210886989	4.60237505206988	2.7456663618706	1.72243771821104	1.1310933180707
ENSG00000236643.1	rest	ENSG00000236643	42.1255755812499	10.9454957304334	3.1187182256072	7.14038316101394	8.93355275522219	2.85422153231793	2.30214905312901	1.49242122452596	5.70630523895672	3.79119134429279	2.96146964886089	4.60207574284004	2.74589721656398	1.72258705640979	1.13120265899353
ENSG00000236648.1	rest	ENSG00000236648	42.1281074421841	10.9442639456075	3.1186023078608	7.1414100552294	8.93412887063001	2.8521520044108	2.29934772089688	1.49144712667641	5.70686320780506	3.79149558280145	2.96107403495312	4.60248317285598	2.74550324917942	1.72246714379507	1.13112423795639
ENSG00000236651.1	rest	ENSG00000236651	42.1275083902788	10.9450234166831	3.12120840990543	7.13790575942906	8.93455662426791	2.85198509116535	2.29962096759625	1.49168240344667	5.7067907945963	3.79146408438918	2.9613877369075	4.60235610184699	2.74565520388871	1.72248922934007	1.13113779036939
ENSG00000236658.1	rest	ENSG00000236658	42.1299651216642	10.9458035369536	3.11924865149743	7.14128447040131	8.93357983833277	2.8523689159219	2.29856082064165	1.49204596380221	5.70668716236299	3.79020112222988	2.96082563812837	4.60237407150207	2.74548181203151	1.72243256359335	1.13113261708878
ENSG00000236663.1	rest	ENSG00000236663	42.1294983334361	10.9454359324293	3.11911388936998	7.14131537773096	8.93381496499954	2.85243235231863	2.29779743512561	1.49149850156394	5.70679893554998	3.79145099687175	2.96101685077636	4.60246000211982	2.74547165555267	1.72242162314717	1.13112517165011
ENSG00000236664.1	rest	ENSG00000236664	42.1288376635356	10.9448048346249	3.11878539417112	7.14139262419699	8.93393909855806	2.85209352557387	2.30006908797787	1.49151115651548	5.70689902405354	3.79145513549163	2.96108234484481	4.60252117318814	2.74548927320451	1.72248148642564	1.13112417345507
ENSG00000236666.1	rest	ENSG00000236666	42.1300123609272	10.9458290544906	3.11924084930634	7.14129369913337	8.9335971682316	2.85236689137826	2.29853412639252	1.49170551235408	5.70686482972784	3.79139808761374	2.96109418176394	4.60330873356397	2.7455041008842	1.72258506206941	1.1320054422792
ENSG00000236668.1	rest	ENSG00000236668	42.1285792645547	10.9450003334175	3.12034255156647	7.14257126269855	8.93403576347468	2.85218514220239	2.29943150040519	1.49133162794583	5.70687980013372	3.79136067376577	2.96123601139832	4.60252478296542	2.74548444595527	1.72244164145104	1.1311320629043
