gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000255856.1	rest	ENSG00000255856	60.2697077078015	11.6414875728288	38.9292449288921	6.7330263700364	7.89509557656541	7.88669652509048	8.2066979785458	6.04699218930265	53.0265536173208	4.88727478726002	2.14262899378258	34.6639837461464	10.5114309550388	8.26831729515564	108.063236324476	5.45681549595321	11.4481463202034	12.2026659710717	2.2285194562267	5.96125775818128	3.00381615111975	5.33360872799539	4.15416170561567	4.85419881392774	2.20564196191475	1.40852811434243	1.3680817493486	2.52173210608265	1.37862602651388	1.11291357576531
ENSG00000255858.1	rest	ENSG00000255858	60.3176477056995	11.6297467816927	38.9353353172415	6.73138064483775	7.88469129882289	7.87712820542777	8.22215228082885	6.03505776779301	53.0573965652464	4.86510756561857	2.15588243711105	34.6558796764518	10.4933001631449	8.28920791682181	108.069617531205	5.45261646459593	11.4656626450839	12.2034805892499	2.22450641094238	5.96618047481629	3.00307838101653	5.33277928807468	4.15584352651777	4.85286688352423	2.2065010694182	1.4095203684585	1.36857566294178	2.52185998249017	1.37844720667097	1.11301957952837
ENSG00000255864.1	rest	ENSG00000255864	60.2954017466267	11.6384252676412	38.9290775011117	6.74887745498034	7.88293728970074	7.87793667783384	8.21635225550706	6.0435297249474	53.0552114156985	4.88010216582634	2.15753731061058	34.6578691812732	10.4831212936239	8.27058432923976	108.085322599874	5.46645602048725	11.4685600358506	12.2036117040202	2.21398770595445	5.97015586620161	3.00098239959384	5.32620754776384	4.1753542125321	4.85376852242188	2.20458319470933	1.40853932261087	1.3706985624831	2.51560825127354	1.37885519635099	1.10722621765435
ENSG00000255866.1	rest	ENSG00000255866	60.3096568047107	11.631821809352	38.9318805489527	6.73144501616853	7.88145185054142	7.87404899851015	8.22280131110876	6.03551439230125	53.059705786946	4.8634947095336	2.15728868169629	34.6585331923424	10.4951541390785	8.29103401375433	108.06587324229	5.45393929881614	11.4644731279617	12.2042828216512	2.22333773881321	5.9665535039686	3.00275649621585	5.33293214876143	4.15562562662541	4.85300019069844	2.20658644674527	1.40947131350324	1.36850610698737	2.52182550470254	1.37833941140843	1.11292608098788
ENSG00000255871.1	rest	ENSG00000255871	60.3174277400539	11.6299729411284	38.9353298831198	6.73150757544053	7.88442508084052	7.87732478367247	8.22332010776451	6.03522933853646	53.0573540193688	4.86495573982918	2.15608370457194	34.6543977467455	10.4932697910556	8.28868618405876	108.069888385016	5.45312273358409	11.4654092235462	12.2033675762883	2.22490882482614	5.96679714327957	3.00288185676807	5.33254801835015	4.15653587955446	4.85282490163863	2.20663835355491	1.40936386162498	1.36842970343787	2.52166806723739	1.37839296182474	1.11309515909165
ENSG00000255910.1	rest	ENSG00000255910	60.3135516653876	11.6289017968895	38.9361109370923	6.73136477849752	7.88243889218712	7.88014896726776	8.22478012204502	6.03498792522715	53.058026165384	4.86475678277602	2.15725340142204	34.656069067436	10.4895066663199	8.29016846907584	108.068458213942	5.45299649859554	11.4668732269223	12.205042631251	2.22675762487498	5.96746466522758	3.00259870346748	5.33288883209695	4.15567055461325	4.85256497572101	2.20623247296779	1.40942141173776	1.36865757086941	2.52213695070443	1.378474778041	1.11297978764421
ENSG00000255931.1	rest	ENSG00000255931	60.3137467666892	11.6279804521935	38.9370037338399	6.72927204215354	7.88277231488103	7.87570734087993	8.21667067181399	6.03492975454393	53.0569201455	4.86422251295747	2.1567856495939	34.6558396738441	10.4931271551619	8.29042733769996	108.068839165966	5.45259568369294	11.4641619870348	12.2037429315923	2.22370879079156	5.96543615483057	3.00378404631325	5.33333003089025	4.15602104998726	4.85258380601022	2.20634791393923	1.40947063971763	1.36857863622321	2.52188329063528	1.37844255423698	1.11302726228064
ENSG00000255945.1	rest	ENSG00000255945	60.3174824228463	11.6287478150525	38.9355972080495	6.73200843591088	7.88470392552586	7.8773752880002	8.223349405257	6.03507147354315	53.0577489168184	4.86562620643347	2.15597537940633	34.6556473600203	10.4930924248048	8.28862975394155	108.069529396788	5.45324766785875	11.4660308174153	12.2041640754191	2.2251425226243	5.96702694811432	3.0030879585389	5.33278171808516	4.15579427732611	4.852846040797	2.20649582388579	1.40946639163097	1.36858344201607	2.52184143540542	1.37844977490215	1.11300697155449
ENSG00000255947.1	rest	ENSG00000255947	60.3174220014033	11.6300002623168	38.9355496170781	6.73151322901446	7.88438507532193	7.87727603724132	8.22338113444391	6.03550689573351	53.0572055519449	4.86482126588124	2.15601670714492	34.654062876745	10.4935416029915	8.28874101299671	108.069968913391	5.4529984285042	11.4656863090293	12.2039001576518	2.22482050051764	5.96621972760364	3.00297808692471	5.33282384974683	4.15585421893271	4.85272314954004	2.20634333197192	1.40951128487356	1.36858777602863	2.52186732716833	1.37844303805437	1.11300534163682
ENSG00000255970.1	rest	ENSG00000255970	60.3165287348138	11.6301876064416	38.9363447748911	6.73061878087422	7.88356544064884	7.87898648004239	8.22275756753809	6.03507432010089	53.0591602190846	4.86600795164147	2.15657362339636	34.6554092320408	10.4925646756777	8.28927582904315	108.069434901028	5.45264307789147	11.4644520549954	12.2044819895145	2.22442215625852	5.96600588472596	3.00526225188786	5.33308154451123	4.15613927516231	4.85248429091181	2.20676913760292	1.40958994626319	1.36882840207626	2.52188307545377	1.37861299308621	1.11326764216524
