gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000152487.5	rest	ENSG00000152487	60.5249568954286	11.6845589327308	38.7171234057884	7.61695334222839	7.07315526227469	7.81204769181735	4.03990397631423	6.52193821275957	6.77139258958478	5.12566790044979	2.77021840699414	5.27115080960363	10.2829025275716	8.18365349242114	110.608290488617	42.4579053818355	2.5039990242733	12.0443421617594	2.25225497810498	9.00519816403077	3.00849251117197	5.33978538009933	9.19398233008344	4.86288763774982	2.22653451047753	1.43188423192658	2.23345988116925	4.17016096961304	1.85457050721486	1.10900269153181
ENSG00000152931.6	rest	ENSG00000152931	60.5702766823691	11.6662734988295	38.7386607682451	7.57873152506557	7.1128768920851	7.79701320874304	4.19336959564056	6.52556463759253	6.79825256165469	5.08629595414584	2.78414695495874	5.26215390425833	10.3052540150407	8.20801955414803	110.626041381098	42.4449082828388	2.4689495815361	12.0182425350829	2.22027854383755	9.00509850769053	3.01428091977805	5.34128653516266	9.20350022458402	4.86062791617679	2.23737164163829	1.42453216757602	2.22120068948012	4.16839382485259	1.85739166705978	1.11065373439408
ENSG00000153363.8	rest	ENSG00000153363	60.1730693824168	11.6007176968643	38.6689031170173	7.55881253009382	7.11512644581287	7.72835823308971	4.07654446020484	6.60828778489354	6.88675893485246	5.26925169982784	2.78597668264886	5.31154690147818	10.4047470058487	8.17885823416814	110.632373254315	42.4054746353209	2.55714478888832	12.035260905335	2.26492947844647	9.03357340965804	3.00670272060553	5.36289728499382	9.20310674882323	4.86779455050019	2.23666664068731	1.41958265710524	2.22207792438744	4.1682043525008	1.85786432399961	1.10981277139946
ENSG00000154035.6	rest	ENSG00000154035	60.1363129491831	11.8260775225765	38.6420558325477	7.76092437528917	7.0752733791679	7.80217552462555	4.12911380002253	6.44729335412156	6.75636677487732	5.06957911344965	2.78474225577034	5.1916514053525	10.2834221747587	8.25441998891903	110.556337080446	42.4807478639365	2.47661265471645	12.0699546274271	2.27754592421716	9.05077243858231	3.01239848774433	5.34294047166979	9.18678056859516	4.86694948042823	2.23620884963913	1.4398133156703	2.20752325005322	4.16603767219494	1.85350586339372	1.11188300832119
ENSG00000154874.8	rest	ENSG00000154874	60.4435734759692	11.7447946848349	38.6315386202055	7.67101371797116	7.03152809167633	7.84151630012408	3.99719010741005	6.51196853372588	6.81506784527892	5.08619047985037	2.75976095580949	5.28221769295956	10.2677949106138	8.14298212670498	110.59108847363	42.4418318721352	2.52328100237803	12.0432223087482	2.26256901648595	8.99703327901437	3.01257697460741	5.35247152071881	9.19810603173395	4.86396375842076	2.23356484407422	1.4252921721885	2.2222320435408	4.17169467502078	1.85896303070152	1.11197980761863
ENSG00000158427.9	rest	ENSG00000158427	60.2634741775089	11.6501184418062	38.6663841275638	7.74931261541797	7.16792519086535	7.86584327365456	4.02763339104557	6.49723843376892	6.91762255686949	5.18369245954747	2.81833165476945	5.2586026145454	10.3900842878938	8.14502374747144	110.613093028942	42.4409190941229	2.53962051198378	12.0483142288992	2.20530261791122	8.97608730713202	3.01505128758041	5.36414436274639	9.20313860817175	4.8612972551855	2.23378682731907	1.41884422316044	2.22109081303932	4.16844374913286	1.85870136964949	1.1100471229459
ENSG00000159712.9	rest	ENSG00000159712	60.6163307415217	11.6880483177067	38.7549138716016	7.63264407451426	7.06672511397589	7.79581994670087	4.03191149315388	6.54445095983568	6.79626745871737	5.13896658692263	2.79769480640861	5.27369591575528	10.284546211378	8.16887884626576	110.624620991812	42.4194429294649	2.47169160486629	12.0626275164968	2.23340974132483	9.00108585738788	3.0133841357096	5.34388085649978	9.20424421630412	4.8663568146802	2.23554890120651	1.4238134741805	2.22188282652741	4.16955629111735	1.8580114785469	1.10964110641088
ENSG00000160336.10	rest	ENSG00000160336	60.0762999166001	11.6614014186941	38.7820301240497	7.65720366514798	7.0462431905276	7.85348371269098	4.0103737363108	6.56577722548082	6.87171804400665	5.21610098882164	2.83494625729939	5.35269186210772	10.3560068437211	8.05493202467286	110.571737397272	42.3366348324231	2.40268760932484	12.0821433355264	2.21495788291434	8.96601054070567	2.99625247417755	5.35722585473071	9.20393777484421	4.87125780330869	2.22531377565258	1.42222140941714	2.22657549722661	4.16750055219562	1.85787258607004	1.10606075481662
ENSG00000160695.8	rest	ENSG00000160695	60.0591946012662	11.7749514444445	38.7608601130239	7.65603181781352	7.10382852373969	7.79185586599401	4.11103501727856	6.34559643791809	6.84629602752743	5.15860952685545	2.81350404986376	5.19401852576934	10.307613132246	8.16499826891707	110.634075491783	42.435813548511	2.50663949673208	12.0878021569171	2.26875630129353	9.03522700918044	3.03953718850723	5.25774726762283	9.1757180115955	4.87329026877	2.25500129366009	1.4474868251363	2.19419354887135	4.17542772650153	1.84850281432021	1.11600097519861
ENSG00000162290.10	rest	ENSG00000162290	58.8461270717277	11.7825417857298	38.7733191667017	7.66339549735258	6.93468041542944	8.14490911112777	4.12299713099691	6.30190730136577	6.79280361968988	5.39523662193256	2.99984786550146	5.225821848392	10.1115453762678	8.14694790019645	110.725733018331	42.2747274422674	2.33732054994406	12.1628730728771	2.32954092899346	9.06520705338581	2.87036248861246	5.34880870063485	9.15295924031866	4.84737506162077	2.22920797184224	1.41158881320257	2.22184485438168	4.15578629352605	1.86126661152994	1.10588499349154
ENSG00000162997.9	rest	ENSG00000162997	60.4388882832337	11.6119335452989	38.7968433578514	7.52284599516584	6.98115857737068	7.73794992281602	4.00105208632368	6.49226759247672	6.78377645911957	5.14439108466589	2.72378978373003	5.30937717525141	10.3803641283039	8.12046949162568	110.652125995184	42.4350622658624	2.54073405986186	12.03281357086	2.25329930621076	8.99136018773515	3.00845202341425	5.35277180084768	9.20044434380593	4.8622377804496	2.23370537646951	1.4252751850752	2.22118759902605	4.16925804916649	1.85678650693684	1.10998550524726
ENSG00000163364.4	rest	ENSG00000163364	60.1620786110419	11.5032541113085	38.7512152640571	7.50373228567373	7.18110755923468	7.602160606552	5.41483311306209	6.35551575786111	7.18591401647777	4.66205348953411	2.87613356116115	5.09255107995643	10.2154447107608	8.41824618874798	110.491090551048	42.4313172686269	2.40786998979564	11.9842027282945	2.08047724710026	9.13000511529546	3.02745108348146	5.39422101781976	9.20833001881634	4.95763705041136	2.21635184924268	1.41988406377075	2.2252490509871	4.16177214417725	1.85794144686325	1.11891392372659
ENSG00000166707.4	rest	ENSG00000166707	60.5680603345634	11.6484598883607	38.727387008521	7.63621542574044	7.07501966364268	7.80416083947149	4.08751782796732	6.51830061522002	6.83060428879501	5.11049611443938	2.7814717009414	5.25277561813478	10.2990119825085	8.18517461538259	110.612302626063	42.4526986944932	2.50277434896206	12.0353230601224	2.21164258923837	8.99565525015003	3.01425494374169	5.34827293027552	9.20264093582085	4.87195210339578	2.23291158967301	1.42490897673814	2.22196491333734	4.16848291953189	1.8575747252867	1.11055030339424
ENSG00000170590.4	rest	ENSG00000170590	60.5781310791906	11.684965607027	38.723470961067	7.60396931485618	7.06685999377168	7.80464381543008	4.06337369652522	6.51829047163136	6.79777136552198	5.1231280850933	2.79283890198633	5.26410286227946	10.2851830007417	8.1836454339218	110.622592859482	42.4438346217725	2.49878591032111	12.0352457927908	2.24109895394399	8.99526659304961	3.00856469205181	5.34455400171311	9.20781281181917	4.8717909864202	2.2378236073073	1.42480797753215	2.22141346373965	4.16965273187707	1.857140280457	1.10987099572313
ENSG00000170846.10	rest	ENSG00000170846	59.6110372913874	11.725908162701	38.9391692344004	7.26236797305059	6.81083159447278	7.36506182330295	3.95317259158093	6.46066712927911	6.89888100421726	5.38896646523034	2.51279127735544	5.23797166570393	10.6365871118596	7.98807518836303	110.720473051585	42.3730591501424	2.74653931623228	12.0238300620939	2.26371159699094	9.01331723011169	3.00141503792453	5.40313942562166	9.18745040251273	4.84531552592194	2.22733046831377	1.4280259663444	2.22326519648243	4.17223843857589	1.85160615417935	1.10923746154716
ENSG00000171889.3	true	ENSG00000171889	60.1389244858359	11.8374039570431	38.6051004963156	7.65481434413309	7.38391034096658	7.77850264262765	3.93485361412199	6.66376793264661	6.68710335419274	5.06148002871398	2.80692090745689	5.26677397163907	10.2103389769112	8.16065136835865	110.662835693524	42.4917074523095	2.51341366440151	12.0545250906935	2.31066935240053	9.04844820402844	3.01039092192935	5.33290957155609	9.18485696420826	4.85603715193207	2.20699473476704	1.42341434986962	2.20990579963734	4.15868371899811	1.86669352948966	1.10827525139883
ENSG00000172250.10	rest	ENSG00000172250	60.4113311768764	11.6655207360396	38.8067628886476	7.44798507944509	6.92960991832576	7.50892702361793	4.00507621355388	6.46483899026997	6.73709103028063	5.20668161099291	2.77879053803635	5.23730246150551	10.3634875403035	8.13067179408157	110.633913919327	42.431604831635	2.52884439554321	12.0411439907474	2.20915050824164	9.00416368810044	3.01036030982343	5.34673771244359	9.20040328863461	4.8688749763516	2.2328571869086	1.42637368012256	2.21848215013683	4.16768858690641	1.85877168933947	1.10938711812378
ENSG00000172965.6	rest	ENSG00000172965	55.1461887355639	13.4760628782961	37.5136748594622	8.40721907834529	7.13230330754088	8.95489579210473	3.21636716746321	2.25410491825404	7.09704949659669	4.99162817948447	3.03207085706193	5.0995857219814	10.3382000456858	7.91192178954147	112.663504312966	42.9299691462966	1.20639669881541	12.8402419311883	1	8.41318940397994	3.02845345112898	5.34427357976522	9.02653130617541	4.76861159378243	2.08752474878318	1.44605942102411	2.15798496729211	4.19937021112043	1.84456706312848	1.16683014393382
ENSG00000174083.11	rest	ENSG00000174083	60.4321944804899	10.8653689836743	38.6495922784905	7.77529630868999	7.06591400699492	7.9090135854724	3.91759526393965	6.53205354905222	6.76274497638029	5.15465683185255	2.80432102459358	5.2660893351272	10.2718185501406	8.15940458109099	110.603367600814	42.4567277710465	2.50455844499932	12.0720757456262	2.31359397676771	8.85555072291272	3.01198886733005	5.34183741280016	9.2082928096183	4.88670916867731	2.22956906758729	1.41869128942943	2.21963735202607	4.16916284917793	1.85602772660689	1.11079640395715
ENSG00000174365.14	true	ENSG00000174365	60.1776593531778	11.7720949761709	38.7233517164095	7.66341745060585	7.10022851250748	7.83755632593225	4.03587156842699	6.48723047572252	6.78975785296563	5.05425025294632	2.82314875797194	5.25303742372561	10.3256727434263	8.22181943145117	110.626351900256	42.4948638304654	2.47069484375804	12.0474634957833	2.25602647177502	8.99419103897086	3.0056830671571	5.3447212072274	9.20307611215505	4.86711476718178	2.23559589271885	1.42334125963133	2.21788365990347	4.169331180806	1.85879241017725	1.11095456739175
ENSG00000175061.9	rest	ENSG00000175061	30.8081724506851	16.1994601634717	39.719285850458	11.6753768815032	5.19857497536076	8.92958610880234	3.52723401349571	4.12398380778443	5.91388028171582	7.07814408241198	4.22235883306658	5.25309478957438	10.0559736715983	7.81778157090784	113.008611089518	44.2228580895671	1.16790542656631	12.5009106927265	4.17824296181523	9.13330501995935	2.6464668725697	5.29288951312919	8.37692076275015	4.75308475040087	1.64179986624487	1.46039862117056	2.26141679811797	3.88798270102976	1.84560610371001	1.18197809478993
ENSG00000175147.7	rest	ENSG00000175147	60.5888221428	11.6865693527282	38.7541644288207	7.58557026183692	7.09358951241569	7.8374423822882	4.08659880111299	6.53201263525438	6.75614681241072	5.12535250223864	2.78412778120376	5.28158235512374	10.3105540264414	8.18509688687943	110.640804627509	42.4434275512517	2.4833885328112	12.0336119095029	2.2257862697833	8.9941111526576	3.01520983270487	5.34136368386927	9.20303019007723	4.86453808684374	2.23639265740184	1.42803783615127	2.2244564980701	4.16855692614703	1.85717574888685	1.10965155404252
ENSG00000175164.7	rest	ENSG00000175164	60.6306888064196	11.6850248134389	38.7207990819264	7.59895091367679	7.07195227720447	7.78528013364979	4.02567046549909	6.53608023515211	6.79671945129283	5.13932593971512	2.78902841004315	5.26988751124908	10.2980254391209	8.18021313562486	110.632749122522	42.4510386767437	2.49911831562947	12.0404027172266	2.23357600794525	8.99444092279517	3.01252783250987	5.34197671523883	9.20302329556511	4.86597468824688	2.23567146255937	1.42512421896666	2.22159800661595	4.16896272251426	1.85755906536657	1.11000060660313
ENSG00000175513.4	rest	ENSG00000175513	60.6285116549931	11.6898345832543	38.7463270672799	7.63184172291881	7.0704567162445	7.79276155922908	4.02875843656316	6.54245555124728	6.79758410505969	5.13713222776247	2.790030485579	5.27064791678495	10.2959793780836	8.18411764627755	110.633135267481	42.4586123173402	2.50059004188079	12.0352514721597	2.23295743349725	8.99242722283353	3.01217635521592	5.34151246296399	9.20313286353155	4.8659969467755	2.23574896945185	1.42531502256963	2.22145251941002	4.1689335207313	1.85738229814475	1.11023766771472
ENSG00000175611.6	rest	ENSG00000175611	60.2308345815892	11.6330758491869	38.7536321363591	7.59649360145861	7.30412514820635	7.89348926704538	4.05310413879106	6.52778067834924	6.7973066186216	5.13773172078389	2.74222451565842	5.23162246729336	10.3143965598296	8.15514329888534	110.71104826525	42.4496219274546	2.42985484580994	11.9987589135507	2.19707084297389	8.99048108064137	3.01982545363873	5.31480694318084	9.20758795057056	4.86039138273241	2.23938309767042	1.41850382677901	2.21782167879616	4.16932908551872	1.85411370042745	1.11466670204104
ENSG00000175701.6	rest	ENSG00000175701	60.1810635775568	11.760458501848	38.83673330895	7.71136507907261	7.01984621543746	7.80120695271997	4.03298171876355	6.44413918924149	6.74553185835186	5.0451173473378	2.86273837524765	5.27738440056485	10.3649292000207	8.23480668728196	110.61173438592	42.5024957778835	2.52978759295779	12.0689210421515	2.29739166020224	9.02103853512761	3.01426728990561	5.34473781393001	9.19048676860072	4.85562236402383	2.23005350575362	1.43810746698367	2.20590156998155	4.16427013238267	1.85614490703494	1.1142623460428
ENSG00000175772.10	rest	ENSG00000175772	60.2940856043405	11.7569542828338	38.9085426198892	7.44864806161122	7.11747289804542	8.09036988817185	3.93006003289729	6.53888026672027	7.26195363934646	4.91135051038541	2.44134065011518	5.476483168466	10.3510363522999	7.81333747958039	110.428267395801	42.3984981810891	2.77029024064394	12.0863658327994	2.285024997735	9.00816331855419	3.01407803943249	5.42940388848967	9.18487730051926	4.83524620243378	2.20964471211621	1.42886604152606	2.22280392182616	4.17673166154283	1.85383956056204	1.11016014693126
ENSG00000175873.3	rest	ENSG00000175873	60.5211754097301	11.6946242899856	38.7357626136241	7.61911372588617	7.07331027339087	7.82812231733742	4.05093956827205	6.49655138852718	6.79745386912601	5.1319726937547	2.80284184681301	5.26192032234364	10.2880784319607	8.1852688843252	110.627909094179	42.453964735002	2.5000389030128	12.0550922283877	2.23331418667774	8.99059089679927	3.01772115516317	5.34076505257571	9.20010639188733	4.86718747943083	2.23641538701612	1.43114805640411	2.22198560049966	4.16746859282269	1.85844222335083	1.10735233171289
ENSG00000176700.14	rest	ENSG00000176700	60.4173250566184	11.6944506631378	38.7254969363867	7.57620122710274	7.07151705319396	7.81918013803055	4.02812404353214	6.55451323697808	6.80939606447241	5.13209663681493	2.79368885771908	5.253020237558	10.2786476035074	8.17366416995225	110.611123236606	42.4498876013002	2.49318196185977	12.0439082829372	2.24616150405318	9.00027056403783	3.01077740988372	5.33923552284638	9.20255642830903	4.86562353079894	2.23351148249821	1.42132794743389	2.22148321596714	4.16823426434797	1.85737873906409	1.11049339118422
ENSG00000176728.3	rest	ENSG00000176728	60.5501774253683	11.7268353309974	38.7338229971253	7.69700956238878	7.04263135132798	7.79950610494697	4.01660215303656	6.52310854553597	6.80317337536484	5.1574845325237	2.80024965384484	5.2704506937924	10.3234618236026	8.223444930611	110.590693152872	42.4642299545188	2.50605923525785	12.0312358743065	2.23634967977273	8.98949207746716	3.01354839457762	5.3402638256453	9.19649044005437	4.86549236131347	2.23415211528318	1.42588765990249	2.22059528185083	4.16422160393588	1.85722705563238	1.11009168837978
