gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000219481.3	rest	ENSG00000219481	57.7520775418586	28.0997177977128	17.5421312034384	7.26924481004085	15.8782637332776	8.30713460417236	7.00852176754686	5.82817616697961	7.10798665948358	4.33696483994764	2.44471434077641	5.27631203674542	10.3316109337446	8.02329010996859	109.453406888926	5.40107322562463	11.6480689836232	12.229915726571	2.16175259592509	9.04062366406173	2.9664792804312	5.32817563317932	9.13310044255393	4.86644805887538	2.20562752843013	1.42172183582246	2.19601947415552	4.13614026754673	1.37347389155102	1.08519649058437
ENSG00000220908.2	rest	ENSG00000220908	60.3713196270924	28.7221110153138	17.1138324124823	7.28626975419116	15.2734691546508	7.86975569161576	7.4525871670809	6.21203277574975	6.89617850966361	4.99321501971831	2.77649786174176	5.3088669785709	10.3098976849191	8.22299804951657	109.587787149292	5.38917120791463	11.638121362085	12.1297396241018	2.23379468279965	8.98935531493967	3.00410799362029	5.3316705620909	9.19894352777418	4.8587048961612	2.17333177300272	1.41829210083466	2.21719540192314	4.16001278650387	1.37054433912546	1.11282363199721
ENSG00000221817.2	rest	ENSG00000221817	60.2247134069346	28.7077368919157	17.1372387948701	7.27563572797315	15.2629520337968	7.89349653909882	7.45011308302867	6.23850422733114	6.91485796163779	5.00638418033802	2.77794495466116	5.30083687761749	10.2956604539375	8.21121775767546	109.59586692225	5.38383415771139	11.6297435590768	12.12510127085	2.24383528094475	8.99355493734331	3.01155449905371	5.3280788415728	9.19562843148298	4.85675572229819	2.17462927793251	1.41841016325687	2.21661122818016	4.16214484354628	1.37262632796033	1.11067022578801
ENSG00000222030.1	rest	ENSG00000222030	60.3754816425418	28.7284102893907	17.1041065021534	7.27434710789451	15.2746732443844	7.85987087375522	7.45133229899093	6.20751248309219	6.90062690310024	5.0023289375357	2.77776464794418	5.31106891983488	10.312636583546	8.21779588764798	109.596341588056	5.39064301323705	11.6371931964763	12.1281893816086	2.22748666460592	8.98659715667245	3.00362876053456	5.33181871537908	9.19887754945475	4.85895491452654	2.17353356309771	1.41837580522047	2.21688631503198	4.15998619043595	1.3707318570822	1.11298284462895
ENSG00000222032.1	rest	ENSG00000222032	60.3060207834596	28.6984734408437	17.1517647346161	7.31462414629518	15.2632054524813	7.88436095298189	7.42305927380112	6.22101876820232	6.9399261451477	5.0881774098711	2.80832095974047	5.32938205936046	10.3934570950063	8.30160044263163	109.488234831415	5.42475710452044	11.6297176573879	12.1192006152085	2.22569677605719	8.98239779747944	3.00781488200294	5.32997671574352	9.19950637601038	4.85947307041099	2.1726309534334	1.42345240570015	2.21284832539431	4.1605771167404	1.3736792890834	1.11875780327723
ENSG00000222041.5	rest	ENSG00000222041	54.4818946477989	26.984074672157	19.4357803713888	7.79992732490303	16.446229685871	7.27513713318902	8.47787693586435	5.51855781028686	5.53441224810722	4.13846211368942	2.44272259101979	4.96907033158223	10.1496173262869	8.50809084285942	108.971187019016	5.5251551320974	11.7465375735456	12.1354429028432	2.15088146926066	8.86459253818114	2.97624098618337	5.33516931733911	9.26072046135252	4.82143480767547	2.18017939636679	1.40676892528611	2.21585980479696	4.17476525438591	1.37604190352025	1.13561782423975
ENSG00000222042.1	rest	ENSG00000222042	60.3567433049337	28.7811493333203	17.1098992812539	7.29424047844384	15.2679660485528	7.87260528817028	7.43417424426851	6.2105466022985	6.90318803805475	5.00204005135949	2.78234365404064	5.30588010131857	10.3008106842907	8.21303034011163	109.592318545139	5.39576985080394	11.6420853362788	12.1382513563161	2.25289304872603	8.94664151780992	3.00377422858054	5.33193445736456	9.19789392760753	4.86388977853388	2.17435706505542	1.41587732127068	2.2171260698476	4.16071927707948	1.37085156360409	1.11353386411565
ENSG00000223342.1	rest	ENSG00000223342	60.3799728001965	28.7269502674426	17.1054627736384	7.28071963550237	15.2695315231632	7.87017534271284	7.45010194316897	6.21071873002595	6.90267048314543	4.9995197069899	2.77802499602163	5.31135348142996	10.3094256867072	8.22050813073313	109.596689495385	5.39033179991694	11.6382722830459	12.1280003137489	2.22790292865777	8.98600726014224	3.0037696599376	5.33145740608925	9.19900006376198	4.85883762180864	2.1734351542092	1.41838759393267	2.2168863020144	4.15996176241367	1.3707344188001	1.11301014691483
ENSG00000223345.2	rest	ENSG00000223345	60.2912496917074	28.7065862710608	17.1058436842267	7.29910367476561	15.2828854908368	7.86479948761301	7.43593801747073	6.211911837475	6.90731584457258	4.99935381415039	2.78363995053579	5.30307299909931	10.2991257392387	8.18977421103032	109.573847838588	5.41196757478982	11.6431922847274	12.1457377623204	2.2468992334665	8.98450550607883	2.99460015766336	5.32038287113195	9.1955031959089	4.85941910244728	2.17494749127494	1.42646093969204	2.21442043316226	4.16080995387925	1.37848406396478	1.11717859441604
ENSG00000223379.1	rest	ENSG00000223379	60.2747691274423	28.7753409592129	17.0242411218593	7.209196795876	15.3118814288067	7.96400260726859	7.39273304253908	6.14114852338825	6.78897663391549	5.06689068555357	2.89863921408895	5.2987109320429	10.1853667162082	8.19282674805476	109.554768708625	5.42911841333726	11.5196654658848	12.1658245634044	2.28919383644887	8.89727248065771	2.97578475972948	5.36999267827311	9.21923346849256	4.84829977854045	2.17115170483492	1.41384508555721	2.21246824324577	4.15664816680035	1.37302252999535	1.11480779619322
ENSG00000223380.3	rest	ENSG00000223380	50.8116652566488	26.5990932738635	21.3559374076011	9.4091711491145	16.2549262333697	8.90915943494824	6.83138775014363	8.16601950212072	7.66034347531568	7.70221435808786	2.34086250092583	3.87223288262078	10.2030998502519	7.26153413130279	110.287340895438	5.12383010279973	11.4586140891594	11.8759576229653	2.41415252346577	9.09485516358862	3.01493052977403	5.29394986722201	9.03124385756264	4.85806052092246	2.18340622638102	1.33780742012458	2.23411920056818	4.12414878907673	1.35398703805683	1.16962201106284
ENSG00000223382.1	rest	ENSG00000223382	60.3388721913276	28.7144943421527	17.1293788579449	7.29463722312561	15.2781295925391	7.87485922111054	7.4293368286124	6.22179433968009	6.91668491658702	5.00673810290929	2.77572304296067	5.31115569917119	10.3158525656193	8.21809968592948	109.58939205485	5.39875799998334	11.6320236120394	12.1244063584926	2.1954014191836	8.9690163443668	3.00408142214838	5.33246932000296	9.20031636569448	4.86060985347267	2.17500916536069	1.41845138830017	2.21698424893782	4.15973743179684	1.37045896679032	1.11305515801415
ENSG00000223387.2	rest	ENSG00000223387	60.378802776087	28.7267326263473	17.1053081559357	7.28079016820927	15.2693300562515	7.87159495476443	7.44918223601811	6.20854760901427	6.9012469935283	5.00015712641622	2.77816658902182	5.31200933633849	10.3095592875345	8.21994960605517	109.597285513013	5.39062792457273	11.6376000391148	12.1281831913244	2.22862303524596	8.98512445785613	3.00353802980278	5.33186279815039	9.19916267581929	4.85885385560655	2.17343332571722	1.41834062620882	2.216892217608	4.15997517403014	1.37074586407265	1.1130126095873
ENSG00000223396.2	rest	ENSG00000223396	60.3211850936374	28.7434664397566	17.1059516967722	7.27182053767432	15.2783445184395	7.88646787563267	7.45464234347273	6.22087664910582	6.93185550579041	4.98338952038355	2.78401620824381	5.32971545140052	10.3073715476568	8.22262268723501	109.587739151419	5.39015577870765	11.6351788369313	12.1278232551085	2.23199842030512	8.98521184478966	3.0005390297419	5.32613493671954	9.2005862363079	4.86004677736325	2.17353309352719	1.41797671683571	2.2165112509284	4.15909143577672	1.37093685684459	1.11332883627122
ENSG00000223401.1	rest	ENSG00000223401	60.3801778448543	28.7269127380481	17.1058582030106	7.28129606876682	15.2693311564235	7.86985660722315	7.44971652243057	6.21032279566576	6.90209184927568	4.99948178936296	2.77795878012679	5.31178831412301	10.3097850863382	8.21998881946984	109.5966952486	5.39052136209133	11.6376365465945	12.1282658562938	2.22749031035689	8.98586349625494	3.00428151434409	5.33159971779032	9.19895244787604	4.8587833426468	2.17347034622942	1.41837131807354	2.21688030704782	4.15996635531953	1.37073462696576	1.11301020099524
ENSG00000223403.1	rest	ENSG00000223403	60.3188564007284	28.6978777157791	17.1492903848295	7.3136574861467	15.2860353875358	7.87934885167314	7.45632384761875	6.18448269357879	6.90088439611308	4.99048011006701	2.77804207672748	5.2977676069285	10.298936403359	8.21225956672253	109.6087551623	5.38091332247377	11.643630143853	12.1359501006709	2.23290522968884	8.99045998618053	3.00452830169546	5.33316039050394	9.19738268351264	4.85801018362717	2.17367692845783	1.41789771829512	2.21684029391057	4.1605324253992	1.37075397770218	1.1137205481663
ENSG00000223414.1	rest	ENSG00000223414	59.828433758688	28.668825191366	16.7561889712506	6.61109770724608	15.6688057362373	8.38755776389436	7.78141514515494	6.7680934712282	7.42147319308455	4.85212344781125	3.18797454905325	5.39994963383241	9.79799362382203	8.66311348391363	109.706332985289	5.22311202923095	11.9393773427909	11.9872027099521	2.243637715423	8.91240049270978	2.89907986948173	5.2276986147273	9.21540785750845	4.83927191120192	2.25856488134633	1.41484201576416	2.21675796663789	4.17041681104666	1.36780501083087	1.11696083870906
ENSG00000223466.1	rest	ENSG00000223466	60.3325262143531	28.7248234294587	17.1151907605981	7.27208861596363	15.2894221257283	7.89206201405064	7.45936081832339	6.2404827728935	6.92212564246114	5.01241071391436	2.78334407023456	5.28685982103564	10.2892696599774	8.23554649894486	109.600810907405	5.38235180031336	11.6558526682108	12.1174986435919	2.22936587556532	8.9844875179349	3.00743544501832	5.32613300221069	9.19821840714288	4.85984791976133	2.17362946624319	1.41753668586251	2.21720115257541	4.15987688145119	1.37039654184385	1.11333439186493
ENSG00000223473.1	rest	ENSG00000223473	60.2491386476623	28.7284300503182	17.0143243274209	7.29823121400937	15.303028526841	7.88643025283429	7.41070084884324	6.1803973422392	6.87232273428213	5.01939885586421	2.81612115412183	5.31445922656123	10.2662967940532	8.1771820693898	109.556046611329	5.45568876525409	11.6316317803707	12.1813145042204	2.24374696940812	8.98540692250891	2.99615449602458	5.2740445492219	9.21954633379135	4.86123539477528	2.16250698284455	1.41653140397642	2.21089675694656	4.16065659386826	1.36631396830363	1.11030645963259
ENSG00000223477.1	rest	ENSG00000223477	60.1500435619496	28.6938699355398	17.0750982718854	7.16817020658257	15.2419264905314	7.89145431495917	7.48542999290465	6.35891034223606	7.02551765218686	4.79041554449283	2.96025728706705	5.70053836664185	10.281200931979	8.22493071255284	109.672516266315	5.38342921522623	11.5943819329453	12.1413141293795	2.27507783295184	8.98471365984378	2.9860736792407	5.31695298896256	9.19834030646325	4.83231730057996	2.2381740863846	1.42266296079351	2.21830099843568	4.16909645430218	1.35765662676682	1.11612339318789
ENSG00000223485.1	rest	ENSG00000223485	59.8184862288149	28.4291621898262	17.5896186476571	7.58050137648254	15.5114854234424	7.88913128101103	7.60591879222505	6.31794208416513	6.56013511433697	4.68418712300904	2.71641506319474	5.14404977242469	10.3237837970544	8.39752782415637	109.078399495965	5.31800393759666	11.6403731396399	12.2185563444465	2.57375128488378	9.18061712161706	3.02555461560699	5.3386019726983	9.19439131677699	4.85279161468077	2.16623608044506	1.42109977022083	2.22270974129588	4.16264388795857	1.36699524963896	1.10895906655213
ENSG00000223486.1	rest	ENSG00000223486	60.3720665110676	28.7303332337852	17.1024075150236	7.28130857880988	15.2686446689604	7.86655582759773	7.42522736131092	6.20955411223408	6.90615659308123	4.99286817169106	2.77835937792882	5.30793986470464	10.3075978194672	8.22413946010186	109.594086096093	5.39232680801307	11.6395775048707	12.1254478237835	2.22558015071357	8.98855052549823	3.00408528162719	5.33231294808516	9.19954468856943	4.85974486499209	2.17341616685816	1.41833470927127	2.21695350100992	4.15984570219987	1.37070969048593	1.11311014005035
ENSG00000223504.1	rest	ENSG00000223504	60.369500025192	28.7307785075741	17.1008903453897	7.26558071548235	15.2802304563608	7.84787812007118	7.45131374290008	6.20139601761009	6.89589076329864	5.0126348927723	2.7872292383067	5.31630283213665	10.3107562004753	8.1961101266099	109.579875790646	5.37321022210933	11.6490743718948	12.1196369352575	2.2229405176726	8.98955910494799	3.0030657712331	5.33296711865715	9.19937615752908	4.86205526743005	2.17377788571032	1.41829597265539	2.21716046163763	4.15997609438461	1.37055845084911	1.11283673424427
ENSG00000223509.2	rest	ENSG00000223509	60.0690364891769	28.829379065213	17.0710845617205	7.17254469913759	15.3457107621925	7.92724260559664	7.47404007442058	6.22250776989947	6.89514518888637	5.04784988497115	2.82173615748826	5.30910557439052	10.276515621503	8.17933585364411	109.607854234671	5.3657882515764	11.6666134361259	12.0992199792011	2.25658875030149	8.96573354155053	2.98508127499064	5.32535930534869	9.18820443393484	4.86612442048848	2.18575501884243	1.41291252857514	2.21889080772158	4.15947688192292	1.36932696447313	1.11519427600524
ENSG00000223511.1	rest	ENSG00000223511	60.3635021862966	28.7416442145293	17.1066892817255	7.28638074607997	15.2653587771023	7.87266289559665	7.44400185559905	6.19348013979927	6.90761648535856	4.99295875640792	2.77908918122217	5.31353450472107	10.3070768797055	8.22462696383079	109.599006611701	5.38755014275351	11.6420747565104	12.1307153985183	2.22846085971144	8.98551779025099	3.00349953777877	5.33252791954453	9.19826873443513	4.85971428717989	2.17402906828369	1.41804411400828	2.2170803664614	4.15999225090897	1.37085584831568	1.11320070576691
ENSG00000223518.2	rest	ENSG00000223518	60.3569684767657	28.7279014608365	17.1085349908774	7.26718227614295	15.2851381931498	7.84462351124973	7.4463079048946	6.20839869130078	6.90091981639453	5.01730894852812	2.77854590298851	5.30792323604827	10.3145794447726	8.20416840285337	109.605005095447	5.38552336711798	11.6363950599657	12.1269879713705	2.23239972839426	8.99165271534717	3.00308937559906	5.33280699441841	9.19870430067736	4.85885863529741	2.17325630932598	1.41830870961768	2.21644611649098	4.16048898469665	1.37074162753272	1.11250945860021
ENSG00000223525.1	rest	ENSG00000223525	60.376073363314	28.7265274837232	17.0966806777373	7.28596527918623	15.2718352115235	7.86920330898852	7.44873047693095	6.211610722233	6.90072286505197	5.00106329863814	2.78104814684695	5.3128978900796	10.3058346978891	8.21640171221733	109.593887087789	5.39601439025362	11.641841343979	12.1322363195184	2.22752593558592	8.98838269268859	3.0040965656479	5.33184210122692	9.19917593869001	4.85919638034333	2.17309153478553	1.41799173138472	2.21706441216536	4.16013479188359	1.37063439738306	1.11293240906678
ENSG00000223546.2	rest	ENSG00000223546	59.9656226416636	28.7645110058389	17.0094401451709	7.25501728915421	15.3233688251134	7.9504994568355	7.30138780551999	6.23515256920648	6.9237156952733	4.99129075396029	2.8757938412155	5.30242531884147	10.2024052895538	8.1799471424906	109.519111199798	5.46068540324199	11.5938931851495	12.1274210127876	2.16707390653517	8.97835438281517	3.05394663949894	5.31962217171805	9.17672391250815	4.82081970451316	2.18400222591101	1.43240375529702	2.23396097251161	4.153749144312	1.37090014205677	1.11039706406544
ENSG00000223554.1	rest	ENSG00000223554	60.3792222136676	28.7269051424108	17.1048954923664	7.27960043771341	15.2701523674515	7.8707529304609	7.45115441447856	6.21185464678687	6.90416703818868	4.99944026510597	2.77806248154024	5.31033621422643	10.3084959497762	8.22158559174401	109.596806948152	5.39005871447566	11.6399489807244	12.1270746690036	2.2280109081043	8.98574910001553	3.00394746240082	5.33100100560218	9.19908121572581	4.85886591841847	2.17347716171673	1.41839110648091	2.21687287573039	4.15994741835939	1.37073560197832	1.11301155509769
ENSG00000223571.1	rest	ENSG00000223571	60.3696745579023	28.7232753682988	17.1070298086267	7.28625120040996	15.2721606917065	7.87128441016476	7.44875054317539	6.21186469243232	6.90331976086281	5.00086858338326	2.77978574438082	5.31218023259784	10.3115960595151	8.22231918003241	109.592905558771	5.3936440185282	11.6398564722332	12.1278596226871	2.22916087413672	8.98627803798418	3.00423980592662	5.33168415425358	9.19935400423507	4.85912421610197	2.1732273551922	1.4181675631588	2.21711746933643	4.16006807412716	1.3705304098168	1.11287910205855
ENSG00000223573.1	true	ENSG00000223573	60.158261016506	28.6896222524673	16.9596916096284	7.15169690229099	15.0731801291107	8.00030561458069	7.51922119622216	6.2266366414481	7.05944670540087	4.9364034994879	2.55756725519344	5.27862833496441	10.3282091442327	8.03999155127055	109.471834990901	5.41536742688764	11.4992918285917	12.1502778555345	2.2237217102147	8.99614696942088	3.02140784595233	5.29638694148316	9.21146606870262	4.86418202771235	2.16346215357328	1.41608075491036	2.21945595013018	4.15937861027933	1.36944313649695	1.11330098411726
ENSG00000223579.1	rest	ENSG00000223579	60.3792042436847	28.7267998323481	17.1060227058663	7.28102873517284	15.2697559602309	7.86962143290438	7.44979699075017	6.21126464370248	6.90338173878969	4.99786711427565	2.77918781496806	5.31506755739008	10.3100611826141	8.21970518789141	109.5973745566	5.39066689000702	11.6374566425699	12.1281667611314	2.22814231106428	8.9859183974803	3.0033543700057	5.33114664264523	9.19902801060845	4.85840226952259	2.17528836042753	1.41834373672367	2.21694381728216	4.16026883294909	1.37067162054641	1.1130566891073
ENSG00000223608.1	rest	ENSG00000223608	60.2584106348693	28.7619465157931	17.0653915091445	7.10664879453168	15.4102950776006	7.62904362383399	7.500439464208	6.14905659267622	6.86564130950732	5.05391855674445	2.74787180746636	5.27563283974193	10.3917884079995	8.22345830911241	109.639667128999	5.44837792621481	11.5770205916207	12.1579406305273	2.22962197785031	8.99223546068378	3.00225580472046	5.33633820817239	9.19418272372918	4.85206117723247	2.17500169328769	1.41816997965607	2.2159069089371	4.16056895752821	1.37125547144213	1.11265369558412
ENSG00000223617.1	rest	ENSG00000223617	60.366971317513	28.7235144671993	17.1048376482969	7.27791020577513	15.256659047327	7.8718876652816	7.45126186990934	6.21244425467592	6.90261150960042	5.01015622289157	2.778172313167	5.32001209638228	10.3096330183976	8.22985810358933	109.589228336181	5.39185871246162	11.6350639348692	12.1287391669322	2.22744600921493	8.98573487076643	3.0032272463317	5.330864688146	9.1990184065855	4.85865413549916	2.17483710262972	1.42397280468587	2.21562026584161	4.1605914426151	1.36181387518819	1.11512856748038
ENSG00000223623.1	rest	ENSG00000223623	60.379570672709	28.7274270287163	17.1062804996418	7.28163195338608	15.2692839861383	7.86941582588491	7.4489371907341	6.21026923017351	6.90222323004127	4.99933590363733	2.77802476433419	5.31144163077913	10.3093522673283	8.21942760899452	109.596363203663	5.39076191001883	11.637986663175	12.1286822087255	2.2287654565617	8.98123157285984	3.00374676320643	5.33152617084998	9.1992309558579	4.85929367854297	2.17360874240789	1.41826227998642	2.21683335753444	4.15995071998144	1.37077399930118	1.11302693827213
ENSG00000223646.1	rest	ENSG00000223646	60.3778512514754	28.7261703360888	17.1071384584553	7.28233295059384	15.2689017684694	7.8698193673313	7.44871358341679	6.2106725345565	6.90421272326253	5.00378447126184	2.77901072544382	5.31264831590999	10.3133386537041	8.22283754798595	109.593378559299	5.39203896840112	11.6377053629622	12.1278162024321	2.22799123525098	8.98597644409407	3.00384288969282	5.3314961639131	9.19908219532437	4.85848062513667	2.17332643741328	1.41835322524645	2.21697675675281	4.15993564724288	1.37063183407852	1.11288008449724
ENSG00000223659.1	rest	ENSG00000223659	60.3798207228101	28.7273983722243	17.1058278070477	7.28096727156317	15.269604954005	7.86884938533286	7.44986337211924	6.20997360081027	6.90204571851686	4.99996018411366	2.77828578587068	5.31207515484322	10.3098930188665	8.21869917680943	109.595756199615	5.38958789945632	11.6386491488494	12.1275896529859	2.22731027566791	8.98604999221054	3.00370356559843	5.33157109873735	9.19903645313788	4.85901074286888	2.17347579974687	1.41839428254647	2.21689844488985	4.1599613537062	1.37072478910188	1.11300259248964
ENSG00000223685.1	rest	ENSG00000223685	60.3637096012392	28.7235860009555	17.1073768940843	7.28183091722403	15.2651972884729	7.87579193345666	7.45007121097151	6.20904827693982	6.89810016122995	5.00584819719199	2.78102674818727	5.31168133112172	10.3040045603885	8.21956840407886	109.595274473283	5.39429818688602	11.6351125168021	12.1269636726229	2.22813407049277	8.98190447606619	3.00502765685283	5.33272326314598	9.19943409650186	4.85934335462446	2.17337118148931	1.41771162426254	2.21707497939659	4.15991805114488	1.37072885865681	1.11303663576617
ENSG00000223692.1	rest	ENSG00000223692	60.3750994727495	28.7281771680123	17.1040716656206	7.27779363355421	15.2700378445463	7.86848136748516	7.44865058671244	6.20819116440606	6.90606265646013	4.99732175017008	2.77842112572419	5.30914454618725	10.311404153787	8.2196683991542	109.596757988154	5.39081332614957	11.6384093286577	12.1282807875528	2.22740957943546	8.98649064409041	3.00396997936873	5.33198263597321	9.19880640237381	4.85907884862185	2.17365593830931	1.41832513536845	2.21682505320333	4.15995811013091	1.3707240127226	1.11305520820041
ENSG00000223695.1	rest	ENSG00000223695	60.3497854500681	28.7201629167963	17.1112772951058	7.2871094723854	15.2767571230155	7.8738323714076	7.44237882890988	6.21341805922428	6.90042980784468	4.99791941866237	2.77911317966406	5.30615698837752	10.2996729319302	8.21840768937325	109.593812953084	5.39395282970781	11.6397827380491	12.1358409245078	2.22332011436372	8.98483579364612	3.00461977835117	5.33275744013393	9.19826323503285	4.85827575129668	2.17445569623077	1.41785131035222	2.21680295801067	4.15920038085704	1.37074749943782	1.11313521356847
ENSG00000223704.1	rest	ENSG00000223704	60.3681760934033	28.7270473194609	17.1043220293482	7.28602882273461	15.2727958008781	7.86954075542634	7.44730158930054	6.20898659403676	6.90199579272802	4.99607995663665	2.78030866543746	5.31261366638293	10.3066184222631	8.22145078646665	109.593495433707	5.3926493901887	11.6392631454546	12.128972484616	2.22990521939607	8.98609150231263	3.00362130003642	5.33150802278233	9.19913977824744	4.85756980476824	2.17375832793983	1.41820700228812	2.21680384767669	4.15944777442301	1.37071344908496	1.11296996908572
ENSG00000223714.1	rest	ENSG00000223714	60.3734783471133	28.7254829471632	17.1034010890906	7.28234253087038	15.2703993773179	7.87131624607815	7.44911667302216	6.21051898550297	6.90723938919178	4.99699620812557	2.78031811010013	5.31315890880401	10.3103404138873	8.22016382768619	109.59883890789	5.38837588307029	11.6376730719921	12.1276646195268	2.22915552731034	8.98650647285393	3.00429519299102	5.33190536525319	9.19876042928145	4.85873565356607	2.17359694010335	1.41828472880438	2.2168463018639	4.15998674328453	1.37070497598143	1.11307567769858
ENSG00000223716.1	rest	ENSG00000223716	60.3768465498725	28.7282989238948	17.1060677593544	7.28087714116247	15.2684796523929	7.86819222696302	7.4388430388987	6.21037425233406	6.90535406422985	4.99799507261342	2.77847815671394	5.31042652361582	10.3106301728869	8.22331764439025	109.593847049801	5.39134177005709	11.6385226245036	12.1272854947819	2.22675966106226	8.98702903811602	3.0039633654419	5.33192572075662	9.19913554002809	4.85999391882663	2.17368787344755	1.41836064923215	2.21699038922171	4.1598885490415	1.37068787381197	1.1130202091453
ENSG00000223729.1	rest	ENSG00000223729	60.3784353098046	28.726486718257	17.1047642179383	7.28125923199073	15.2694639866652	7.87162539795993	7.4494448880503	6.20875926714702	6.90503761618362	4.99893044360419	2.7751817002819	5.31129327505497	10.3107880700261	8.21768560493376	109.596106008605	5.39041167602238	11.6367590745042	12.1284935429473	2.22812107594674	8.98625518087061	3.0034263245128	5.33232383070208	9.19876008691455	4.85853327348851	2.17353391496143	1.41845003960637	2.2168868054205	4.16001354727457	1.3707650591177	1.11303347064306
ENSG00000223745.1	rest	ENSG00000223745	59.7291883467808	29.1675934011906	17.070190349353	7.16989237513411	15.4445802913428	7.63154480308949	7.22962508175627	6.14071550342238	6.88904832014037	4.9222192976967	2.76095570379724	5.28995105562405	10.3694973406255	8.24198595204608	109.561618248014	5.47917827180952	11.6432503868087	12.1405623846365	2.21849997796474	9.02722463709097	3.00484464467782	5.35140211954193	9.19626056902394	4.87498550404121	2.17842812170565	1.41540206224738	2.21818935836582	4.15988923411666	1.37254101796007	1.11499809187868
ENSG00000223749.2	rest	ENSG00000223749	58.8915558524919	28.1818628531582	17.7403430069727	7.64721387791266	14.5988670571988	7.9313090513141	7.50543600323801	6.31090760354343	7.1271890059222	5.97734264401171	2.71112240327593	5.75784621831021	10.5923317946384	8.77470570367771	109.130960074991	5.57994042735665	11.5728291647195	12.0790124312986	1.89652798711771	8.76325180904579	3.01961013213319	5.33005839371345	9.23385103311165	4.85057520960834	2.1770776214362	1.40103336149115	2.23853900852419	4.15136719502021	1.36776835279073	1.09387678210211
ENSG00000223759.1	rest	ENSG00000223759	60.2714134456194	28.7211900092911	17.0798278807159	7.29201804129747	15.2196074310829	7.89348496846084	7.43368845637096	6.22768164040424	6.89617524046064	5.00366460073681	2.76096947429038	5.29407327451389	10.3103748843256	8.19105318857486	109.594249511558	5.39573428360183	11.6187984506855	12.137937087331	2.22600864006603	8.98548073832626	3.00470076473002	5.31206027614751	9.20402718357318	4.86581039340885	2.16829180168947	1.41874086339369	2.2130767760965	4.16145193142841	1.36661514817064	1.10955325714703
ENSG00000223760.3	rest	ENSG00000223760	60.3732481348517	28.7280159643716	17.0979448950662	7.27851134150277	15.2765627054965	7.85780992821811	7.45197895751963	6.20815994701786	6.90037664158287	5.00169743263689	2.7763817398359	5.30993965391908	10.3141212916224	8.22099030836556	109.598852051128	5.3908172265049	11.6337577950876	12.1278659782077	2.22786251781306	8.985855443523	3.0032438196033	5.33171962716568	9.19874938196112	4.85853194505803	2.17349150700462	1.41843229783552	2.21683405938953	4.15995963500336	1.37078188923137	1.11301265894572
ENSG00000223768.1	rest	ENSG00000223768	59.289328140484	28.5188082264526	17.2444080899346	7.39303947102964	15.4588208708742	8.06588434708256	7.04569450504439	6.16618543213133	7.16934653036154	4.93827777202546	2.59630687775956	5.18162909079839	10.416818476006	8.18927563539654	109.558171794257	5.38824773760165	11.6839658460278	12.0611293279876	2.11419121820487	8.96504439320659	3.02772889716033	5.36961610945751	9.19827886863442	4.87638604437532	2.19246337308325	1.41637795331884	2.21722749662136	4.15715135779635	1.37108795384442	1.11910592151514
ENSG00000223779.3	rest	ENSG00000223779	60.3234210990498	28.7281814686328	17.0818117645368	7.26770004692609	15.213216662129	7.86875533573591	7.44674509930571	6.21448952585895	6.9071529614777	5.0061859760243	2.73879120345	5.32419859007191	10.286245501011	8.21324317657434	109.581601899088	5.39769469165268	11.6280826567656	12.1362598230106	2.22953713439879	8.97033646827867	2.99619653107297	5.33770406610862	9.19866287801672	4.86135289666783	2.17384325794205	1.41763599453599	2.21738814437798	4.16034082797616	1.37148595186722	1.11325886565726
ENSG00000223784.1	rest	ENSG00000223784	59.2908486813286	28.5121139494652	16.7032494245978	6.89949565104616	13.4550114673522	7.77261628920829	7.93909410307833	6.51505280908758	6.79737278994203	4.35176098911882	3.76007064516989	4.98889380793053	10.8741144038711	7.91802733251945	109.882775372104	5.45980936137013	11.5380058930129	12.1217657402353	2.15403658236767	8.98523295371382	3.01862590177691	5.33800922262615	9.20656991532935	4.84322885638972	2.18569917783012	1.37599423202539	2.18798694139103	4.16156161576635	1.36267870695858	1.12011140008799
ENSG00000223786.1	rest	ENSG00000223786	60.3760030036525	28.732405061722	17.1080463531971	7.28394147891364	15.2700262268888	7.87121433974968	7.45142338846075	6.20672366642171	6.90279112474253	4.99840211583136	2.77814843228697	5.31158356607227	10.3088840505965	8.22004646435973	109.597026831118	5.39021727626637	11.6388072790552	12.1291280694504	2.22692876531525	8.98280831063268	3.0038292759786	5.33158227743996	9.19912599019701	4.85902003724076	2.17364040698857	1.41831685233677	2.216857244598	4.15994266160697	1.37076551495101	1.11303397376249
