gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000137700.10	rest	ENSG00000137700	14.3342278922123	3.99929683394471	6.55377205088448	10.8067561354311	2.42081068269237	2.16011997118465	3.12961478212016	1.26754460627918	2.51176579195473	1.461788851059	1.34371160345709	1.78646895267987	5.37262961501396	2.57328690312683	1.07965960113899
ENSG00000142396.4	rest	ENSG00000142396	14.6738486780761	3.91172734492108	6.48782806251954	10.7719051418768	2.44308828704888	2.31690113545131	2.91385666241332	1.27661223801549	2.53301289816392	1.46753723336696	1.38236729124271	1.78059374276925	5.3465508004534	2.55541700040221	1.08764619800215
ENSG00000144596.7	rest	ENSG00000144596	14.9923771041744	3.74366045118493	6.4754997711879	10.7713995895731	2.43695254408298	2.29538839496532	2.98284465765755	1.29667540714852	2.52069394853594	1.47068359158996	1.35893913433604	1.78298100480316	5.34460343959626	2.55155834132045	1.08652101572244
ENSG00000147676.9	rest	ENSG00000147676	13.3577489647047	4.23268560376062	7.09815786920606	11.1695887955096	2.29163888788014	2.37984399693719	3.0009584907433	1.24637207787027	2.55848176958563	1.46798801614223	1.26981933489681	1.76659600603981	5.34827301133334	2.54382496322249	1.0824727123162
ENSG00000150316.7	rest	ENSG00000150316	14.8915326621877	3.77983768643427	6.42541298523858	10.7444494175388	2.48780165820095	2.30362207628766	2.98962583573794	1.313216823812	2.52199883027678	1.45873288160618	1.35683135945909	1.77522240079318	5.34244434009232	2.55349133371652	1.08693623461128
ENSG00000151303.9	rest	ENSG00000151303	14.9986946938871	3.75556360074741	6.47410306111281	10.7702700421258	2.43775725803234	2.29287094585649	2.98323268161958	1.29605249754292	2.5207487728174	1.46951143599975	1.35875951338948	1.78244225910965	5.34594381296029	2.55175405968502	1.08618723847868
ENSG00000151651.10	rest	ENSG00000151651	14.9786998906475	3.75718606873189	6.42975182212747	10.7834799926179	2.42324378515132	2.24151067388838	2.96334260853662	1.29207127477005	2.59064762366133	1.46018854669476	1.35466102811851	1.76993353652522	5.31551911273638	2.51703324186926	1.09055438134008
ENSG00000152487.5	rest	ENSG00000152487	14.9691638323774	3.76944135538937	6.4722146590371	10.7653510097274	2.4368914369156	2.28997729175826	2.97956774088229	1.30388816482308	2.52499425595274	1.46996747990551	1.36803689860977	1.77898933532431	5.35163596648096	2.55989043506738	1.08731830590357
ENSG00000152931.6	rest	ENSG00000152931	14.9958824171608	3.75930556080781	6.47190369640642	10.7719158052124	2.43729485244347	2.29371954365787	2.98228463864263	1.30437313446393	2.51960938708669	1.49258467906613	1.35690819861136	1.78114438416356	5.34493028080779	2.55097340379303	1.08687050386219
ENSG00000153363.8	rest	ENSG00000153363	14.9750454877049	3.75728118467075	6.46869384401163	10.7710503786938	2.44390398328099	2.29793999957951	2.98162510609718	1.29780279403229	2.52117010175594	1.46902011633458	1.36118724397901	1.78224125322161	5.34534639553718	2.55059497443953	1.08701605532454
ENSG00000154035.6	rest	ENSG00000154035	14.9221913607334	3.75184506308517	6.48584280743932	10.7537501708156	2.425150338145	2.28776864388671	2.9726578192075	1.31391251031218	2.5207233092311	1.47921452670808	1.35756385587175	1.80695550366871	5.33857309496535	2.54727869201943	1.0835083716255
ENSG00000154874.8	rest	ENSG00000154874	14.9797618472747	3.75206715635359	6.45908336710647	10.7301228991754	2.41903099408567	2.29636164138053	2.98614271478382	1.29373674664155	2.52286075975061	1.46676698925187	1.3631065229018	1.78131270102678	5.34311922565185	2.55039966831432	1.08807097581767
ENSG00000158427.9	rest	ENSG00000158427	14.9801147938231	3.74275267984157	6.44994072897629	10.765297097454	2.42445310683644	2.29635225033932	2.98396050614315	1.29465661016042	2.5195306151908	1.47159735125258	1.35831793809425	1.78119713477281	5.34559431923699	2.55097614849781	1.08685114481541
ENSG00000159712.9	rest	ENSG00000159712	14.9526691979803	3.70668415587711	6.4792834536668	10.7765340041739	2.43663488429048	2.2998506657211	2.98432605473901	1.2959025608522	2.5204700075964	1.46943683844894	1.35809657276699	1.78181406708285	5.34479042739697	2.5515865625571	1.08611626470268
ENSG00000160336.10	rest	ENSG00000160336	14.7705061694096	3.63341701795605	6.42228641043765	10.7665042005545	2.50169040574195	2.3165759688456	2.97286017527717	1.29064074331567	2.52131006395499	1.45300348841217	1.3677440755317	1.78011588494965	5.34952363475253	2.55525462647227	1.08443169302777
ENSG00000160695.8	rest	ENSG00000160695	14.8369441485936	3.7642130269392	6.46013186832023	10.72121831173	2.42391806252391	2.20398249549018	2.98266704929175	1.31878129477839	2.46852469101185	1.47697735233965	1.34948118557942	1.81222319029018	5.32535347823213	2.55813779138347	1.08488486464412
ENSG00000162290.10	rest	ENSG00000162290	14.2205942614098	3.84981922695878	6.50612705955438	10.6753853958761	2.38122060848591	2.3752290634357	2.90510114045451	1.30828424927533	2.52439317841695	1.48354722408997	1.37004696824845	1.77277867128699	5.35533999127636	2.53930089243464	1.0784109681824
ENSG00000162997.9	rest	ENSG00000162997	14.9716770539218	3.76186162247187	6.45582076414099	10.7644252342745	2.45458331480035	2.29347587850903	2.98602454392719	1.28977294846396	2.51911512050391	1.46586351293219	1.36060399407407	1.78108614782066	5.34547223870925	2.55115315310133	1.08636233450009
ENSG00000163364.4	rest	ENSG00000163364	14.9960743375082	3.75471616091124	6.45912957483536	10.7634504736176	2.4366060845515	2.29007117608725	2.97423499533217	1.31635785422413	2.51342344709801	1.53609723171408	1.35781197155905	1.77872371288523	5.3449583339947	2.54979565494412	1.08832617661277
ENSG00000166707.4	rest	ENSG00000166707	14.9975092496278	3.74820888656102	6.47142701064603	10.7681831843541	2.43562865070208	2.29474974059899	2.98353722164442	1.29644672731483	2.52067718291714	1.47076405101498	1.35810202015028	1.78182797711333	5.34512205441171	2.55146313631878	1.0864125346308
ENSG00000170590.4	rest	ENSG00000170590	14.9776198154015	3.76250388199909	6.4684069599753	10.7585530274815	2.42980315364631	2.29710859067151	2.98411841605216	1.28804317328343	2.52136177708483	1.47009294622085	1.35688519369658	1.78278346259673	5.34473276121587	2.55173146480952	1.08601658525232
ENSG00000170846.10	rest	ENSG00000170846	14.929356559126	3.7616262063314	6.45490629964559	10.7497312320434	2.50460426915392	2.29259980122734	2.98060654875034	1.28990409569868	2.5217181495363	1.46373627183321	1.35810660072376	1.78413493061146	5.34859086358301	2.55624868400881	1.08568828094455
ENSG00000171889.3	true	ENSG00000171889	14.9646528983392	3.77842739242011	6.484310393668	10.7557847679893	2.42778959182043	2.2839882486747	2.98129557861377	1.32392960156371	2.52812725056837	1.46176166361471	1.39527189282409	1.783575932822	5.34435228701249	2.53206436862145	1.07914250165488
ENSG00000172250.10	rest	ENSG00000172250	14.947189704067	3.73885353184855	6.4440156231761	10.7402905693211	2.52968918133951	2.2963324152811	2.98936359246199	1.29163950299019	2.52427598773547	1.46411648640008	1.35640923588856	1.78454763872792	5.34434908011166	2.54974509126097	1.08444482875245
ENSG00000172965.6	rest	ENSG00000172965	14.3723050871143	4.07789461221449	6.51949362923784	10.4996918907894	2.46429565729447	2.24741484642796	2.93059942507054	1.33760262406667	2.5364076821248	1.44752827234481	1.37549179466511	1.81410703173127	5.28435914002448	2.57091300948768	1.08720849625859
ENSG00000174083.11	rest	ENSG00000174083	14.945169135155	3.78014407867412	6.24364106630247	10.8415238951359	2.35900975023223	2.3084702291362	2.98896224799406	1.27589142133295	2.51981452787555	1.42523435219937	1.36169261033856	1.78193461467027	5.34247392597347	2.55051091326625	1.08771525563094
ENSG00000174365.14	true	ENSG00000174365	14.9420635228889	3.77800437336016	6.46963603941913	10.7761027375003	2.43425563647205	2.2949784309921	2.97760384609088	1.29378379303623	2.52066879100158	1.47062753763151	1.35981673618505	1.78590885417901	5.3420858392876	2.54973073432965	1.08597627317544
ENSG00000175061.9	rest	ENSG00000175061	7.83892235573656	4.57034584705838	5.71625180315759	10.2076420635603	3.13506824672241	2.45781511263164	2.96239197662843	1.91344307702892	2.68669667785888	1	1.95691494748482	1.86956801120842	5.54384901244808	2.40856993974223	1.06235900619231
ENSG00000175147.7	rest	ENSG00000175147	14.9678984405426	3.77218394918723	6.48653210760459	10.7787268338286	2.43375916820392	2.29218082534822	2.98906494914515	1.30002275993073	2.52398980599379	1.47638874084191	1.3575654510175	1.78152729595679	5.34706475454909	2.55369111646777	1.08635348553112
ENSG00000175164.7	rest	ENSG00000175164	15.0031223096953	3.75211539217075	6.4729362677721	10.7691231360098	2.43949256934606	2.29437384447511	2.98394325820569	1.29611657276858	2.52127605275667	1.46956853966422	1.35845600463127	1.78215276081415	5.34503330059745	2.55157110531236	1.08626181956044
ENSG00000175513.4	rest	ENSG00000175513	14.9957464215751	3.74482830956082	6.47498095933229	10.7710849322983	2.43715418134086	2.29511023614151	2.98389448632758	1.29627210835565	2.52105611573528	1.46956800349775	1.35840488944143	1.78233649558189	5.34486752359703	2.55162204904423	1.08639018220701
ENSG00000175611.6	rest	ENSG00000175611	14.9638701455586	3.759955034319	6.47084046762722	10.764318299982	2.43118432157267	2.27599460815798	2.97937541883152	1.29874360581512	2.50554870754178	1.48355211630771	1.35329525136821	1.78093584289011	5.34411000439044	2.55210662830503	1.0897294791079
ENSG00000175701.6	rest	ENSG00000175701	14.8806033002833	3.7854769271122	6.48691710755483	10.7805795809499	2.42757475506749	2.28412927164919	2.99238226938999	1.30670003156832	2.52231438312791	1.47626845213398	1.37194295839546	1.80181144625275	5.33931239921101	2.54453336112743	1.08658506542589
ENSG00000175772.10	rest	ENSG00000175772	14.9624277634927	3.77280542302128	6.4829929748262	10.7526270521245	2.42666327786748	2.26236020796005	2.98653127315816	1.28369917256528	2.497831760026	1.47225350565756	1.39242309482447	1.77090541770845	5.34439020945304	2.55094381936431	1.08825205985859
ENSG00000175873.3	rest	ENSG00000175873	14.9527616182235	3.77296687941909	6.47376916279521	10.7720021277474	2.42948785365727	2.28610815021115	2.98996678020512	1.29831289538972	2.52313768682496	1.47063279244812	1.35771255755938	1.78487095470221	5.34625247122961	2.55248480679202	1.08299340449007
ENSG00000176700.14	rest	ENSG00000176700	14.9429338923151	3.77157196604384	6.4702055305504	10.7670191067673	2.44428396692687	2.29327604883559	2.98499219186896	1.29660094627749	2.51685650964411	1.47034883126859	1.36154008101795	1.78053981865417	5.34579249839879	2.55008631593004	1.0869898273137
ENSG00000176728.3	rest	ENSG00000176728	14.989302719742	3.74060686697982	6.47460889116008	10.7644144532365	2.43467326354361	2.29551836608073	2.98240555610863	1.30251544308236	2.52000253599382	1.4668171662794	1.35917943452992	1.78544782968479	5.34660374267845	2.54863873425478	1.08665033257371
ENSG00000176734.3	rest	ENSG00000176734	14.9750366554121	3.7298010130937	6.47781201178386	10.7721203755661	2.43534597261175	2.29656485988217	2.98387597382559	1.2965616946234	2.52021347460228	1.47309723070565	1.35760296989984	1.78206449936514	5.34503561355511	2.55153968199566	1.08626843064008
ENSG00000176840.6	true	ENSG00000176840	15.0004956467454	3.75541166826668	6.47471231389335	10.7710061877204	2.43733879618849	2.29460546975213	2.98334813170212	1.29713968756349	2.52115764244299	1.47224776245889	1.35808273691557	1.78204594320294	5.34503115545161	2.55149214145151	1.08633087089221
ENSG00000177738.3	rest	ENSG00000177738	14.9399054167783	3.81440014119432	6.47388040088082	10.7684786825828	2.42037148243361	2.30074564113203	2.97870664979257	1.28763595481584	2.52166511057385	1.46676974693203	1.35954737884746	1.78150415472987	5.34585692090922	2.54999359246302	1.08699740237719
ENSG00000177788.5	rest	ENSG00000177788	14.9867429238772	3.75011626011891	6.46854348563566	10.7636442995957	2.45853555547828	2.29492363562905	2.98935423446034	1.29590792139114	2.52222087355542	1.46892173995045	1.35956797622718	1.78146538464676	5.34484697803673	2.55176266828979	1.08622273210313
ENSG00000177853.9	rest	ENSG00000177853	14.762958101797	3.63414789156678	6.4360921307638	10.7698871531091	2.5113204753179	2.31759315282371	2.98949981887009	1.29099094625457	2.52512021415526	1.45736813130785	1.3619703108777	1.7775832522761	5.34418422762593	2.55335714162664	1.08566452439963
ENSG00000178457.3	rest	ENSG00000178457	15.0034587137402	3.75193757019507	6.47310195078915	10.7700049176851	2.43765477087531	2.29417816176256	2.98341935829238	1.29721071949519	2.52092642026752	1.47219216247502	1.35830486630627	1.78205845352378	5.34501577304491	2.55149805153524	1.08634236456884
ENSG00000178947.7	rest	ENSG00000178947	14.9352201644611	3.68752512180679	6.48196562003414	10.7765770797489	2.43315341614008	2.29466111941121	2.98232508848181	1.29609170272805	2.52120720976526	1.4716694374194	1.36101610902169	1.78265652109923	5.34835925749623	2.55484726025134	1.08615142390236
ENSG00000178977.3	rest	ENSG00000178977	14.9683733273722	3.77233295130407	6.47039780609661	10.7785048993986	2.43291196234787	2.29618991396963	2.98214657739733	1.29869257854443	2.52147238643853	1.46790244014097	1.35773610407913	1.78165879252978	5.34368314267731	2.55115071911352	1.0871052907847
ENSG00000179082.3	rest	ENSG00000179082	14.9873972915504	3.7483700039801	6.47290808463768	10.7649451572316	2.43599546446663	2.25341565364054	2.97326092538871	1.2890601340162	2.4848647217272	1.47150736126624	1.35435521215246	1.78228301795074	5.34872865695905	2.55020747039937	1.08274834916873
ENSG00000179406.6	rest	ENSG00000179406	14.955248953123	3.75635450503431	6.47311915399056	10.7759180520126	2.43489708677897	2.29712059852723	2.98195611380719	1.29313467413384	2.52061257256409	1.47035956754213	1.36001197012086	1.78110418579626	5.34448768859647	2.5507757708731	1.0862017943033
ENSG00000179676.6	rest	ENSG00000179676	15.0033852388351	3.75204871179872	6.47236104474845	10.7703995957947	2.43718353326797	2.29433690328473	2.9838015006217	1.29626466824843	2.52114338390104	1.46943514453331	1.35852724126861	1.78214453919949	5.34500615074977	2.55155504441603	1.08628660936711
ENSG00000180712.3	rest	ENSG00000180712	14.924042847061	3.80237259827359	6.14275083687083	10.8716974911802	2.32478287935663	2.31395855376209	2.99237135563533	1.26696946872456	2.51962002777052	1.40595833118879	1.36303588458801	1.78175263830088	5.3413696145958	2.55006636931753	1.08838438718922
ENSG00000180769.4	rest	ENSG00000180769	14.9998160087662	3.74997765353071	6.4738817595147	10.7689456896624	2.43731600603934	2.29409005740418	2.98349347992314	1.29777603106686	2.52073533901346	1.46962884414835	1.35872086791534	1.78214291769276	5.34528268300042	2.55119898625575	1.08621521537193
ENSG00000181798.2	rest	ENSG00000181798	14.9754685921831	3.75348463315237	6.46778525753458	10.7691010696586	2.44670489157168	2.2955699085578	2.98505461387073	1.29434508528421	2.52075719935469	1.46854310255982	1.36172890751917	1.78186469521659	5.34495016843102	2.55189046050759	1.08687523955897
ENSG00000182021.4	rest	ENSG00000182021	14.9728554285268	3.78343758771084	6.48286892678875	10.7537673296543	2.42652525063493	2.29839140460312	2.99436075541881	1.2897197075496	2.52588092807671	1.4757762688148	1.35703351897051	1.78139403435647	5.34555846117472	2.55094482119208	1.08630182598207
ENSG00000182057.4	rest	ENSG00000182057	14.9907664660812	3.7621039183667	6.47351072140045	10.7734299047652	2.43573320923596	2.28852327484059	2.98566171782783	1.29627614345366	2.51928440619097	1.46962025268064	1.35810501467064	1.7814879761166	5.34590085792688	2.55193953995624	1.08647891041542
ENSG00000182165.12	rest	ENSG00000182165	14.903131262114	3.79783713603837	6.45990781090144	10.7617895092862	2.40718507531061	2.2690713729126	2.97648919191078	1.30198775791161	2.51066992695694	1.47886374793629	1.36101510621992	1.78127493367436	5.34465705358034	2.55493690024484	1.07820406189868
ENSG00000182648.7	rest	ENSG00000182648	15.0020840831693	3.75192147057169	6.47230021477255	10.7673740255768	2.43793323399345	2.29407824576341	2.98407533604231	1.29527536951217	2.52092325521266	1.46961193222166	1.35830628822968	1.78202616120188	5.34510141286345	2.55158115807459	1.08629959167461
ENSG00000182841.7	rest	ENSG00000182841	14.6828199468441	3.80569526456585	6.44467026233097	10.7367895808222	2.41909249324523	2.2937351758367	3.03963482392951	1.29524783328998	2.53654781477582	1.45226068893346	1.36550441479974	1.78893548631236	5.3281266739183	2.55987453037083	1.09427486556202
ENSG00000184115.11	rest	ENSG00000184115	14.9867225912366	3.75135347584079	6.4697954203854	10.7271463621558	2.42170985338595	2.3007204089037	2.98963686368506	1.28371871547342	2.52582974623107	1.4772213636151	1.35698269979308	1.78270267174943	5.34721504751034	2.54928075224982	1.08626038639428
ENSG00000184441.4	rest	ENSG00000184441	14.9727842624064	3.77997464827567	6.48148424962469	10.7726773434338	2.43177001708923	2.29162925618153	2.98409688873916	1.29527120799563	2.52175468247235	1.47131360812173	1.35664198908692	1.78511200553182	5.3425134784438	2.55052930113975	1.08713492663665
ENSG00000184774.5	rest	ENSG00000184774	14.9961274834514	3.74685003983114	6.47448035192791	10.7707340727163	2.43700232211874	2.29122290856725	2.98392590592571	1.2955696170846	2.51808266951601	1.47002776230517	1.35841188470338	1.78169456909974	5.34522382675048	2.55164495911414	1.08637343883978
ENSG00000185044.8	rest	ENSG00000185044	14.3758547010762	4.11524023285982	5.72531502110958	10.3594967216085	4.33666626656111	2.3001598073218	3.06045567032286	1.25397299125186	2.54086499873777	1.55346441675526	1.32784427681809	1.78141989402431	5.34524238384477	2.56576663857095	1.08660246653153
ENSG00000185065.6	rest	ENSG00000185065	14.9289536605399	3.75781182521683	6.47717801765299	10.780102453204	2.44400312249862	2.29542344923248	2.9869149282832	1.29383169771221	2.51752656476997	1.46970914838998	1.3552976392139	1.78093851455937	5.34558492127614	2.55136787244516	1.08644897702082
ENSG00000185186.4	rest	ENSG00000185186	14.9896244844517	3.76580883600505	6.48035643098355	10.7729674572607	2.43609390077505	2.29512455024167	2.98242957716096	1.29670349746611	2.5225895518211	1.46982272999315	1.36509571156609	1.78074478273291	5.34398836594835	2.55092343640195	1.08685277485829
ENSG00000185433.4	rest	ENSG00000185433	14.9711807491335	3.77276626784252	6.33230056792179	10.8134401280956	2.3896035872108	2.30253971743781	2.98715521059896	1.28389973413563	2.52041560821036	1.44241434193292	1.36050922924878	1.78199663779979	5.34344539724496	2.55094660311673	1.087176118101
ENSG00000185495.6	rest	ENSG00000185495	14.8976088987887	3.76171763957964	6.43504070520893	10.7671476168461	2.46765087334895	2.28742727899921	2.9888201367366	1.29099754079909	2.51457480024887	1.46083290125289	1.35714145853567	1.78572618735081	5.34136132274059	2.54961382618417	1.09035812797262
ENSG00000185716.6	rest	ENSG00000185716	14.9302522384637	3.76863889272064	6.47768048696707	10.7669120206306	2.4319661853574	2.29601252419448	2.98155941608702	1.30003140338339	2.52885289281812	1.47577057223936	1.35780997026757	1.78363784455799	5.35073846916315	2.55585468464525	1.0869422527752
ENSG00000185728.11	rest	ENSG00000185728	14.1353151955431	3.63427973223282	6.45633734767987	10.6111509776351	2.37116354864755	2.21270262233891	2.94508777562869	1.34796435291023	2.48063898851682	1.5022417645713	1.38495273536698	1.82907366054488	5.33990865838374	2.57170820759252	1.10239045980624
ENSG00000185904.6	rest	ENSG00000185904	14.9993068954447	3.75424649764053	6.46866093137551	10.7652348777807	2.44351858580769	2.29336508542662	2.98142000360743	1.30053835989021	2.5222316111417	1.47682121219239	1.35793978660193	1.78367285433076	5.3479388062618	2.55201397969734	1.08595860864099
ENSG00000186148.6	rest	ENSG00000186148	14.912921899951	3.71291569323399	6.4656155902276	10.6309173945606	2.38318537659023	2.31984486218388	3.00078741479668	1.25692647454754	2.5353326751262	1.49077927018557	1.35353300662992	1.78061540289702	5.35029147425652	2.54655353278484	1.08675848477405
ENSG00000186530.12	rest	ENSG00000186530	14.9658100456659	3.71583272625791	6.47897976718582	10.7744664308829	2.43543526573264	2.29809453353144	2.98392062931871	1.2974882413667	2.52024455772652	1.47102831377804	1.35797163631277	1.78273650087234	5.34476730345591	2.55126407833903	1.08555362404167
ENSG00000186594.5	rest	ENSG00000186594	14.9529927942868	3.79192751797192	6.47428655613108	10.709037713543	2.41626807115892	2.28194137143613	2.96859597424975	1.34954732616286	2.52302758746131	1.45734321070994	1.37662771392344	1.80824917729743	5.34426759324268	2.53772021355382	1.08766667059622
ENSG00000187156.4	rest	ENSG00000187156	14.9801182774153	3.76285307717991	6.44104102014278	10.7482300494098	2.53125437191215	2.29673259651739	2.98575863434015	1.29570362926209	2.52336187179156	1.47650110071015	1.35533634509901	1.78207904202779	5.34515969999732	2.55203464807287	1.08588647330177
ENSG00000187186.9	rest	ENSG00000187186	14.9929731968514	3.75116461352014	6.47453420275226	10.7704697643256	2.43672098983531	2.29433586171125	2.9827726324329	1.29616251911002	2.5212681039716	1.46977684022459	1.35891450793017	1.78277888993445	5.34490124084409	2.55124857244309	1.08683396245181
ENSG00000187621.9	true	ENSG00000187621	15.001873221953	3.75060753082513	6.4734901637631	10.770044213044	2.43768451453535	2.29372029535422	2.9836401584976	1.29650980849079	2.52165069710252	1.47036577270572	1.358407360772	1.78195015541886	5.3446653123097	2.55112504182467	1.08634056465336
ENSG00000187667.5	rest	ENSG00000187667	14.9870591664111	3.76555949498812	6.45515987446354	10.769788595477	2.43759095920247	2.29629471471153	2.98642681081263	1.29535887556271	2.52208141975905	1.46581138500436	1.36110130751964	1.78318919336824	5.34604316800992	2.54946098717291	1.08632543546099
ENSG00000188185.6	rest	ENSG00000188185	14.926014328914	3.73506605426441	6.45922603631622	10.7780573948496	2.42488471621942	2.26796100313651	2.97532865233252	1.29976223593438	2.5077400378682	1.48151571938225	1.35822222860839	1.78772313216934	5.3449724944157	2.55740927498125	1.08615550701106
ENSG00000188338.8	rest	ENSG00000188338	14.3006570866618	4.54975565775198	6.84889012390832	11.0044642344593	2.36345620445064	2.36668799260067	3.0547262589223	1.302659938851	2.57740346596092	1.48247872518012	1.31105109511759	1.77965912280767	5.34626658752038	2.54938067325066	1.08542482479264
ENSG00000188660.3	rest	ENSG00000188660	14.987806132731	3.7703319393135	6.4821863171026	10.7751143702209	2.4360089297061	2.29591465651527	2.98127525807688	1.29512805355222	2.5216183825235	1.46971225026617	1.35797069656428	1.78183300725185	5.34504168997978	2.55148360541809	1.08627178506709
ENSG00000189223.6	rest	ENSG00000189223	14.9340729622214	3.78672822411502	6.37350780645191	10.6982306418514	2.45895559129549	2.22506160446453	2.97481468136529	1.28169441987486	2.46615853319738	1.43721097257528	1.35048454871409	1.80420058184411	5.34232752072367	2.5447773059872	1.09862608896628
ENSG00000189229.10	rest	ENSG00000189229	14.7911717209941	3.88221689157538	6.38240230428489	10.6971102502464	2.86508369524935	2.32207322111632	3.00285610070367	1.2715185263847	2.54367010310113	1.43749931365578	1.34189657084712	1.78308736092141	5.34617175205324	2.55522071690295	1.08259881665572
ENSG00000196295.4	rest	ENSG00000196295	14.914566041549	3.75459272246612	6.4052499986754	10.7701067806991	2.41747397240587	2.30028193373392	2.98711230980822	1.30171632825734	2.5176566257731	1.46509228564866	1.36210607628652	1.78687782492932	5.34881228103359	2.54260229802562	1.08433707541164
ENSG00000196421.3	rest	ENSG00000196421	14.958721145447	3.79428233738309	6.48187269224963	10.7823290634307	2.42932912286234	2.28984156812792	3.00652655975654	1.29989394157684	2.52230824461056	1.46930294042375	1.3574499412178	1.78127643127739	5.34466171959883	2.55103440661978	1.08673934028622
