gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000004142.6	rest	ENSG00000004142	51.3074034765722	20.7725752152884	10.5376900096781	12.4699261587116	7.36859030710225	11.8927265008955	5.7761519950976	28.3605791049705	11.2219651944436	17.6200556992243	5.4643928018048	14.6570487089491	5.07522785624923	136.684784696703	104.03405624142	10.119158832614	111.211157902902	27.9267083901214	5.25987475892344	37.4601848257832	5.28181376935484	7.05041326051289	1.27985663690329	6.92637810483463	5.43979140798664	11.6509378482296	2.20391547515841	2.58108572905736	1.43862810863769	1.12932574073097
ENSG00000006534.11	rest	ENSG00000006534	59.3986740959238	21.9950268455814	10.5801028212869	12.9894090030752	7.55549561118952	10.1983628736225	6.53637036113134	28.3067353184903	11.5924608306474	17.8893510205609	5.44299507381217	14.461202038448	5.28913847857274	137.745104616293	104.176878514937	10.120383163685	111.049033087058	27.6761916961449	5.5223429792763	37.3650639293747	5.45949539032688	7.14100238600323	1.22971396172603	6.97681924538458	5.36004125294752	11.509962037058	2.06575946878091	2.61509830528062	1.48801353868793	1.15003605166773
ENSG00000085365.12	rest	ENSG00000085365	57.3334532075959	21.5287370160103	10.0902789179439	12.9398439118686	7.24482280844408	10.8385365371182	6.46338032363432	28.5103907220516	11.6702450948966	17.8632298581634	6.02163028627657	14.5439757188751	5.21582805180747	138.128811407302	103.923260167003	10.0136180227633	110.957164485263	27.6116656180787	5.27996969774308	37.4199699450577	5.52432067857083	7.13253880979749	1.24209034615335	7.00273650285769	5.38066585401207	11.5933345554838	2.0352144643475	2.60373658673456	1.51209485587891	1.14179483508658
ENSG00000088970.10	rest	ENSG00000088970	59.7535004851158	21.7681274851576	10.2720405606459	13.1470183786586	7.12713227325032	10.5450597748375	6.17986996423922	29.0472553735811	11.594284376121	17.5359409322154	5.24141441938566	15.2471408403048	5.09566041824836	138.14327885989	104.136138908243	10.5521419502491	111.034324070511	27.3526695026904	5.42258533956944	37.3443991180508	5.49137942020617	7.10210609722553	1.23579981464537	6.97636113290959	5.36228168521527	11.5302074297638	2.0357929768291	2.5915735577503	1.49695057443658	1.14038502045887
ENSG00000100181.14	true	ENSG00000100181	60.1065943331211	22.0421094451872	9.7372010852231	14.2320506773891	7.30172196814863	10.8586822354468	6.11643009788025	28.5259751794026	12.1279412824409	17.8749011718945	5.58037934353399	14.7252538061405	5.01443588210948	137.905540003825	104.367247549113	10.1388290268013	111.053263808503	27.5846722450839	5.4986662948503	37.460086255636	5.48926181947718	7.14943616007886	1.21298297106982	6.97514994424172	5.36944133888212	11.522535301331	2.04686228048397	2.60468073248732	1.49431361602377	1.14509598508787
ENSG00000104691.10	rest	ENSG00000104691	59.922613619193	21.9372963008302	10.1243590388746	13.381631363581	7.23356064397994	10.6476458055917	6.29026941703073	28.6087809586757	11.9066691556017	18.0494898933445	5.5237427386165	14.7663986964202	5.0839132853493	137.939678709144	104.302239715247	10.136047273601	111.090778021918	27.5282194010977	5.54019965712219	37.3811032107581	5.4766532855001	7.13626034601748	1.22105945910558	6.98816242570466	5.36071582263025	11.5204269873366	2.05038740616115	2.60449203406967	1.49852739573032	1.14795626364921
ENSG00000126005.9	rest	ENSG00000126005	58.3333726070949	21.7170036292218	10.5594239675341	12.7892978079102	7.45325987225156	11.2377237183089	6.27108467327845	28.3081766766066	12.1899291601144	17.9608900955969	5.69176906070363	14.9928042244563	4.91760951774155	137.426341826772	104.248783535301	10.1541910230985	110.977652414091	27.6760675264797	5.43424712661377	37.4298084141535	5.437025443659	7.12690947567826	1.24058454533317	6.96493840855629	5.38299208213306	11.4864900654945	2.16897912671328	2.58327116637241	1.49319669237607	1.11568411144178
ENSG00000126749.7	rest	ENSG00000126749	57.7913530061514	21.4480007762178	10.1709901444854	13.186346283262	6.76632727989062	11.5702203362367	6.11755166017077	28.3553697897945	11.3564836292177	18.3659048032347	5.37009656504765	14.7287151932825	4.85389401552877	137.807197342101	104.479257975662	10.3856709374125	111.388779293004	27.4064815497173	5.57591328207377	37.2975803085095	5.49661426765221	7.07899876131635	1.29631015582414	6.99104593443004	5.40854193906574	11.5766143681364	2.05507404219624	2.60024351216121	1.52059855757887	1.1424828291569
ENSG00000130600.9	true	ENSG00000130600	1	26.553720111386	24.5975219615526	1	22.0034316131626	1	26.170977753121	1	10.360185932838	33.6689794384737	46.9468813478022	61.5124313559815	30.8421676806564	1	1	46.2778734685183	1	1	86.1661145231457	1	1	1	3.11386567356262	1	1	1	3.1691333202695	6.67399659275615	1.98393494786481	4.80119090715324
ENSG00000131401.6	rest	ENSG00000131401	60.3545272837257	22.3490008307189	8.45126976977019	11.9851861666049	7.21760545032047	10.3415161933157	5.81642055360187	28.5767605555616	11.8964337336512	17.9673159278482	5.47295938261594	14.6787426303253	4.98121442102012	137.951958703686	104.324160082346	10.0835667509827	111.041077126133	27.5828664410816	5.55905129412525	37.4684647742393	5.48234824755034	7.13477886803656	1.21666277989429	6.97493125454699	5.37870759916962	11.5194207425338	2.04331452126483	2.60264324993514	1.49843504482293	1.14632832847173
ENSG00000137700.10	rest	ENSG00000137700	58.9977655857514	20.9453204759817	9.85981894926637	13.5408218207753	6.94043659142169	10.791315506997	5.9135259603944	29.0088185142346	11.9476562241335	17.6099755006694	5.38664571180627	14.6926476684266	4.94577765799009	137.854384485961	104.500502829779	10.0964057680832	111.205143875142	27.6036297637224	5.50833339559187	37.4039674527628	5.33476563856705	7.08795492186419	1.19903647124824	6.99982519218346	5.36709545507091	11.5128408342377	2.0376454851286	2.60463351520716	1.526463375956	1.14802759462395
ENSG00000142396.4	rest	ENSG00000142396	57.5509328220181	21.9173250919102	9.66733849150467	13.3015149300031	6.65357962010475	10.9412338483335	6.53053799824903	28.5441586107926	11.3950564777605	18.6632056667965	5.50515454372495	14.6908136405624	5.31243781933268	137.803656474346	104.221356932704	10.1905584564632	110.836093995479	27.4868020021137	5.50408652381174	37.3479595922407	5.58530094680317	7.12249849928106	1.19096767451936	6.99222846033217	5.35992485020104	11.5580918032925	2.038309719893	2.59935784565192	1.51021515788206	1.14320507045711
ENSG00000147676.9	rest	ENSG00000147676	58.3705271072089	20.3525834786652	10.1627145305981	13.3780972203572	3.2851259133219	10.4565066088544	6.20657455853357	29.6609973411017	10.4558980265359	18.5020287042017	5.50684085817909	15.0079888646581	4.01992770131815	138.4017763594	104.215301702304	10.4146294881147	110.93686642427	27.3795459758147	5.38839600543303	37.4081966094248	5.6616275904953	7.40577180601507	1.25256286330373	6.88340287860465	5.36157251071523	11.5565084347098	2.06887035759545	2.59701478131711	1.49770995084391	1.13906159077733
ENSG00000150316.7	rest	ENSG00000150316	58.4363435772612	22.1392775505623	9.69039837737287	13.1414076293484	7.30386237270812	10.5812902619029	6.37040844034904	28.2262593239128	11.7171754667773	17.9998261950474	5.4813822561022	14.7623007184868	4.89825934682296	137.788337946678	104.218518520332	10.2642944032575	111.065643722622	27.5072639677496	5.63522937873269	37.3958059616063	5.47600215152434	7.14062934406421	1.23801077066365	6.97131914679659	5.36730526300467	11.5441541037313	2.02794645828312	2.62014365171243	1.50690278281044	1.14167550970196
ENSG00000162290.10	rest	ENSG00000162290	58.7492981019511	21.760029314356	10.1140936414904	13.0886616523992	7.19543813837144	10.5004419569818	6.06711099130015	28.9443403375155	11.8203229003953	17.9948328174337	5.93083786301465	14.7325248666647	4.96544662792947	137.980398535002	104.108829135903	9.97667958414711	111.146315570848	27.5070988960772	5.53304742220909	37.3922156080996	5.5841496100773	7.14231746472456	1.24800141889116	6.98366472238452	5.39740228812122	11.527624268235	2.03276283144097	2.60996323742008	1.4968079641278	1.1374524553096
ENSG00000170846.10	rest	ENSG00000170846	59.622819963775	21.7772166341185	9.86573172617355	13.8880547862489	7.00935551141136	10.5330545664491	6.23187841690206	28.4173970404258	12.1571742456243	17.906917903279	5.57923043647345	14.9577100424357	5.09812008923422	137.855806064722	104.367001364792	10.0972509001544	111.097231957612	27.5292974446965	5.53243242237218	37.3925794948479	5.50101987540039	7.19389308216455	1.23065464414275	6.97332833747196	5.3586153649216	11.5125917356348	2.04179091135465	2.60917680465303	1.50460105884515	1.14576314154692
ENSG00000172965.6	rest	ENSG00000172965	54.2655046180196	22.0890540427019	11.6924968345432	13.1270016940572	8.16475633592328	10.0717105412193	2.27667923676533	30.0636036818255	13.6651033200606	18.4248065146059	5.56256757295941	15.3237330451578	4.96310450123012	139.01747439622	104.669956062284	10.2289835702447	111.023729262333	27.9044970429091	5.4634647606773	37.459127355621	5.51248778253914	7.13164460662853	1.27431339640957	6.92601695646758	5.37867309962932	11.5369655269361	2.08541927199914	2.60201131945357	1.49103462905438	1.16229993701804
ENSG00000175061.9	rest	ENSG00000175061	30.650600566925	16.2737351008723	7.70425207637988	14.0382641014766	8.71137087894919	10.08583347997	3.49061586886151	28.9742506955634	9.97632724920263	17.1083179247701	8.06126823257323	15.5903140526356	5.49146553168571	136.963691710629	103.737925037251	10.9814597914092	112.869548905801	27.7713679320129	5.06726013555174	37.1096926275824	5.48425283235261	7.1490441573582	1.72642452121414	6.74101284579041	6.05329739693743	11.5316058170836	1.77500452754784	2.35567558193894	1.48193691952011	1.12614369620608
ENSG00000175772.10	rest	ENSG00000175772	60.2093480695942	21.8193866536551	10.3725196126428	13.1396536455377	6.45209052918823	10.3563819067842	6.23323488240431	28.4434930029081	12.1651238010565	18.0305679573857	5.490955443969	14.5683522008821	5.30653815262468	138.008794863663	104.38501402461	10.0395000144832	111.127732246068	27.5655354291069	5.55116422109294	37.3893618336716	5.4944610921994	7.24726136015934	1.23374684040769	6.96363083836879	5.35185027938855	11.508144589603	2.04846477970084	2.61332667711862	1.49744012145517	1.14517950624165
ENSG00000177410.8	true	ENSG00000177410	43.0891584711646	22.5149304444005	4.64263056211913	19.3958055967607	4.28947138312337	7.44233191454592	8.54212989599167	27.8617811403793	7.09669340082437	19.8244612863434	1	13.2870078656602	11.9941555410771	141.143869856767	104.517313177932	10.6232735442212	110.667825351024	26.7160551531423	5.28381535091209	36.5554452374155	6.10223213032722	7.37726450200137	1	7.79770683915757	5.07292759471198	11.5121960462094	2.05204808224633	2.60062652594438	1.39932259059379	1.0847895636969
ENSG00000180712.3	rest	ENSG00000180712	60.3494561396875	22.3250906057361	8.51481367324869	12.0259922030628	7.21429720560513	10.3550910229972	5.83248030440756	28.6002498504099	11.9057749479968	17.9485550724206	5.52177051116252	14.6598405854526	4.98494976171431	137.957064859246	104.34398931482	10.1128077294503	111.05657831976	27.5938382739291	5.51776811718291	37.2973376906125	5.46452734787913	7.13996616216083	1.1804119400644	6.96418681571376	5.3949292948724	11.5160898850777	2.04289554626555	2.60106351284881	1.49505802599944	1.14659370416824
