gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000248787.1	rest	ENSG00000248787	65.3313590129962	20.7755497856133	51.3090958812636	8.38747502258235	7.03260271354371	8.34625641769981	8.65844698455023	82.6140732999601	58.2111728202573	8.50086756023059	18.5220695581569	24.116307427539	23.6703271236122	7.8697425450732	11.3810501532769	7.327996972391	4.65007399358552	7.95613380689937	5.75315652348726	12.4617892307312	1.74622653776686	1.30874911584836	1.39690742824388	1.80684873523199	2.73017472646003	2.13905540245451	1.82521479363208	2.54998304606125	1.14561655111744	1.14030716178379
ENSG00000248810.1	rest	ENSG00000248810	65.3675557629295	20.7358879479443	51.5790394038661	8.14195047652577	7.00461313161493	8.42455939228322	8.71930858523932	82.6085971816054	58.2501791636165	8.57794833966718	18.4670237159457	24.0834468971354	23.6463711391254	7.79639974522712	11.36853836076	7.31522307789397	4.53784826716016	7.96192344870644	5.79954335671754	12.5294506258669	1.75732541818681	1.29327526488166	1.36956467310022	1.81850934956144	2.7378035655448	2.14673308520337	1.81942635390156	2.55566873820093	1.14310431119653	1.14762274614479
ENSG00000248837.1	rest	ENSG00000248837	65.5092190140819	20.7443966117807	51.4022213220067	8.34921440064302	7.00434911735007	8.3551355384131	8.6987717765465	82.5902119152424	58.2229480678725	8.54189965129032	18.5279303004254	24.1361663385471	23.7129776313849	7.82175520800291	11.3863287280876	7.32315810361728	4.63955528525948	7.94390371608929	5.76818957453234	12.4645375420247	1.75460088734842	1.30235515421864	1.38568412213238	1.81321013475825	2.72676250907249	2.14395456419405	1.82025291672043	2.55883749582403	1.1421208349454	1.1495484942446
ENSG00000248841.1	rest	ENSG00000248841	65.4523301369504	20.7050087621443	51.4618423282897	8.41816505378581	7.00218237533705	8.35839756730799	8.70963162152039	82.6121818087719	58.2366123194801	8.54169366081755	18.5223224566758	24.1527849865982	23.7052090018848	7.82975250251181	11.3883902006176	7.31088809868242	4.64691645534997	7.93991651686958	5.76735573310315	12.4612739138121	1.75478773158195	1.30079265033236	1.38622457115402	1.81376694722645	2.72662994108258	2.14330161437059	1.82020515589526	2.55907438712766	1.14234833725242	1.14962711857969
ENSG00000248846.2	rest	ENSG00000248846	65.4988694907364	20.7540887993569	51.361352366136	8.37937299611754	7.01529071373011	8.35125324825922	8.74907660238915	82.5691057510514	58.2059141326137	8.53658074267043	18.5310644595447	24.1441802628325	23.707314462783	7.81820141595963	11.3846211457073	7.32742436340243	4.64328965861239	7.94161939437261	5.76601345149507	12.4610022416602	1.75452313002697	1.30208891583881	1.3866859863988	1.81317825983425	2.72618118056749	2.14347864965371	1.81966197052668	2.55916720269757	1.14221323065405	1.14891749510405
ENSG00000248858.2	rest	ENSG00000248858	65.4788647674178	20.7422830230206	51.4106222662855	8.33992555601351	7.00137571047662	8.33786275582962	8.69152317181153	82.5849990703184	58.2075655222732	8.55084106142328	18.5061021624808	24.0906892204561	23.6901402086375	7.80438353567157	11.3731959362749	7.30881472507282	4.58670308723793	7.93796233933859	5.77766320730914	12.4968355191988	1.75287286770517	1.30109383072101	1.37876437910423	1.81206415231245	2.72892113119369	2.14405303778917	1.8195161151779	2.55765932175999	1.14307456979352	1.14899406267564
ENSG00000248859.1	rest	ENSG00000248859	65.5159786636116	20.7214085258838	51.3749069031505	8.37753000434477	7.00995599015824	8.34963423819317	8.69503289644389	82.5909897634917	58.2213904671395	8.53814935699168	18.5335023323026	24.1412683408539	23.7157314674913	7.82305559641246	11.3852867174235	7.31880971807072	4.64193636299498	7.94246504699419	5.76604610594573	12.46124867756	1.75456154154907	1.30313742089738	1.3863645284644	1.81289953286671	2.72610369018353	2.14390080907897	1.820253468155	2.55885636789034	1.14212288947426	1.14961765887017
ENSG00000248866.1	rest	ENSG00000248866	65.0776858482329	20.8566263480052	51.2522022999994	8.42092489331533	7.04651037219063	8.38126598487352	8.73969908084118	82.6280879495051	58.3353562922248	8.46718058079579	18.476229346388	23.9743666381794	23.9155909334825	7.89632443919366	11.3191530247915	7.31234742554944	4.64155314021859	8.00439097063039	5.75579322285188	12.4752157770773	1.75363196675696	1.29617917898686	1.37967269939276	1.8188750654672	2.73081783955418	2.14653491247515	1.81274766734666	2.55894770533115	1.13179714285242	1.15287143944647
ENSG00000248890.1	rest	ENSG00000248890	64.8652863330967	20.8223316233151	51.0863643155083	8.36684635760617	7.22196786727664	8.25977419437956	8.59036476702518	82.9227404733028	58.0071010772374	10.3439593055971	19.2620305323145	24.0364621795343	23.9552642591401	7.80507562235982	11.6425250074033	7.47540660495156	4.60873061480823	7.95431140442383	6.02368286591889	12.4400279307794	1.727257713074	1.27348242050291	1.42684353548891	1.83639331386963	2.71963753765751	2.15383008840996	1.82315090030276	2.57210415973942	1.13252982508835	1.15185766882768
ENSG00000248894.1	rest	ENSG00000248894	65.5061908300714	20.7489287613549	51.3903251278801	8.38524267501425	7.00507640171732	8.3497512382823	8.69564077853188	82.5942891035379	58.2194301095113	8.55000818448469	18.5353316239561	24.1378661638423	23.714285213162	7.82332142247948	11.3918636078729	7.32208824596385	4.64368821973474	7.94500566762081	5.76680058042923	12.4610092835115	1.75424477041276	1.30249952124926	1.38600986027367	1.81308254066573	2.72644435207562	2.14347594302427	1.82018174257472	2.5589082749579	1.14193770653935	1.14964751862504
ENSG00000248918.2	rest	ENSG00000248918	65.5106075769329	20.7487270124399	51.3789808882427	8.37900814045256	7.01147262668662	8.34747893539224	8.67612946407693	82.5539610310575	58.2276708076252	8.54010313914103	18.5362590542861	24.137956429415	23.7119244517932	7.82500799218427	11.3893496993806	7.32402247141891	4.64377475595336	7.94178184721886	5.76594694248574	12.4632020128814	1.75485882590338	1.30259184081478	1.38707292996946	1.81293173396545	2.72509654184414	2.14389110342555	1.82030659410913	2.55911999491684	1.14206098791893	1.14968183815765
ENSG00000248922.1	rest	ENSG00000248922	65.5108243827462	20.7068468749054	51.3733482095686	8.37906474410778	7.01009910974458	8.35006951945557	8.69481062799401	82.5912183474481	58.221182804521	8.53580089670838	18.5291795511976	24.1313983524183	23.711214400809	7.8187832019367	11.3948546446568	7.33364104620023	4.6476068365522	7.94585136947108	5.76721757416799	12.4620462760698	1.75453547229493	1.30248250967895	1.38704888095711	1.81563025949946	2.72654125038477	2.14331934601631	1.82011879896505	2.55876245363481	1.14212209325849	1.14949702308176
