gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000230724.3	rest	ENSG00000230724	2.25983926122572	11.7149279232793	11.5108114822447	3.68601176592707	10.3269883518065	2.29864127654827	2.5827382051154	11.7347859946651	2.00677336746697	5.10905744389951	2.54537137953294	5.05561174672904	5.86627616175862	1.92500359860296	1.94586218019875	2.36586514184799	8.71007927219049	3.87333697383691	1.62932613161089	1.62985920706667	1.60567906841483	4.9885925838494	3.84275880791552	3.5907257058965	2.02695268304547	1.59281468300194	1.30235195500801	1.05808969397824	1.04472071545812	1.56943001697046
ENSG00000230937.3	rest	ENSG00000230937	4.93729569685769	12.6576623494906	11.0922267627845	4.10235441555138	11.5613196925161	1	3.72053698521898	11.2287175383012	1.3670109780819	4.76195120588667	1	1	8.55833496504573	2.39837466365639	3.44565309261546	2.23289212267859	9.558300726897	4.99279735577607	3.97869494014984	1.34159204091597	1.26454445557286	4.85708190500679	3.9211894088796	3.30201598027356	2.04264050638654	1.68732461922532	1	1.41006342544672	1.31742074427826	1.658199470028
ENSG00000230952.1	rest	ENSG00000230952	1.92872470935531	12.327634716345	11.6053435481777	2.88556183047008	10.7212865058021	3.9924308413606	3.10125587747087	11.5098881489477	1.33989850232337	5.2052452835344	2.39340646350802	5.24126503241562	5.92337639615927	1.94843677466833	1.83841011320732	2.2543684039756	8.72330036058212	3.89239730782463	1.75049779524392	1.60502354210513	1.62570251289329	5.01088676161615	3.86316310200175	3.57346768377771	2.00338804078928	1.58550582075051	1.29620951223761	1.05570851116758	1.04445767970841	1.57221610846237
ENSG00000231106.1	rest	ENSG00000231106	2.08436043429442	12.3362137892811	11.4452615543905	3.38699466666697	11.0944534967693	2.25819670516448	2.27339193070309	11.3616415576364	1.7291413167047	4.94755593143587	2.65984006502042	5.6593269761988	5.81481619143979	2.31810854018408	1.7109391399552	2.50949917119601	8.89145676464552	3.85127485662911	1.834654784634	1.57432466737091	1.50124319321398	4.96614669653708	3.8513350929086	3.5697342708316	2.02985802201079	1.59011145237669	1.29338256333678	1.05833461608028	1.03458586736083	1.57033842155169
ENSG00000231698.1	rest	ENSG00000231698	2.04660142184833	9.62474487212381	11.0273141232693	3.56489943028278	10.7561124515591	2.32183309719439	2.51372139349424	11.2823492503847	1.89258118984583	4.95217285376068	2.65295434600944	5.2444724644438	6.01530726782801	1.90231146414514	1.86206164740813	2.31361686493796	8.72443524028958	3.93261709917853	1.65698855748477	1.58996940845182	1.6084912787018	4.97798118575242	3.85030644698186	3.60139105304946	2.025461420977	1.59039563299799	1.29611298803779	1.05927196221008	1.04657353106725	1.57319207765536
ENSG00000232151.3	rest	ENSG00000232151	2.21736527548463	12.2446222035274	11.1409867921089	3.50203009634137	10.9326654391121	2.36495317180682	2.40048510052892	11.4313170356184	1.99690156717329	4.96449752884532	2.44060076459196	5.24000487568403	5.88617729674808	1.94471453488513	1.99505971649004	2.24454149403287	8.69246186858087	4.00115745186212	1.80399194516348	1.63772969661049	1.67610491145391	4.97721066664758	3.8644557214529	3.57346835464571	2.04110205472126	1.57376115694375	1.29764760444164	1.05938768914739	1.04358103053565	1.57125016818796
ENSG00000232271.1	rest	ENSG00000232271	1.56544974539032	12.6902910533734	9.54834869883253	3.70516496120248	10.491996550513	2.4528411392539	2.45556406583549	11.4164969739527	2.03830065818407	4.97680266621774	2.60163405675167	5.33227036980681	5.85771343189631	1.87632048475291	1.91492345114592	2.21205334643277	8.61156322688867	3.91358469830697	1.70168312942168	1.59010406043417	1.58866032054694	4.97828188914108	3.85153550723944	3.58926825574018	2.02656474392565	1.59037824832564	1.29559828608684	1.05944270722015	1.04486947437217	1.57083568824305
ENSG00000232274.1	rest	ENSG00000232274	1.9578850852522	12.307535706085	11.5072481965352	3.37176465859635	11.0761391150051	2.66154111602678	2.49645282829308	11.6827615087097	2.28591776864216	5.11921529763766	2.24913746177684	5.47474230951823	6.02645263450592	1.78035745366848	1.65540098732061	2.25962566447537	8.61014607423821	4.01664505389071	1.63452334129587	1.58130361906396	1.61582759439762	4.96110469298247	3.87018849938699	3.59861818991672	2.03292392445888	1.58923311645641	1.29499627177123	1.06022448856561	1.04406597516827	1.56951936682021
ENSG00000232324.1	rest	ENSG00000232324	1.77001137084332	12.275972797395	11.4979863676425	3.25185463179071	11.0140187046084	2.56039251296755	2.39806584875176	11.4798368941974	1.92270186394842	5.04178424601162	2.5305206332958	5.34534018739954	5.91744993475291	1.87275479013122	1.98588194160211	2.2523524907731	8.68237800420828	3.83004790274997	1.75291411781359	1.60202386541564	1.62201262669932	4.98540268358582	3.78422460589507	3.56554766996555	2.03640156751198	1.58510063782105	1.29258423894952	1.05005950691093	1.04752388123152	1.57329496235515
ENSG00000232388.1	rest	ENSG00000232388	7.65787800835985	12.3686628558687	10.5838036068068	3.72740779208812	9.67637423851939	5.06111854357426	2.84128336806929	11.4700895720392	2.98966261716205	4.60820878698521	1.349440530338	5.51582618521479	6.08491734026271	2.38980249400961	1.95365146796306	2.32146050714333	8.13208570901477	3.48074231594403	2.58282919149242	1.69783593861717	1.20572585087818	4.79023697043615	3.83799838380486	3.42349296929898	2.29267639394554	1.74757584950815	1.29270719546827	1.10765562749993	1.16742790155301	1.63446770345788
ENSG00000232527.3	rest	ENSG00000232527	3.38452551134553	12.527251774356	11.3358608642355	3.39821222247901	10.8268010181272	2.37877442375592	2.56690480370581	11.4700236767929	1.82930825494455	5.08018715274255	2.23200937421066	5.15146138567495	6.20272685802776	2.06545594186236	2.27705865543765	2.17812424709769	8.65855331419085	3.89425927561461	1.63251325582903	1.60216270355504	1.59844513628488	4.94649017088397	3.86589563168356	3.58802249225418	2.05641218354034	1.62364006865407	1.30229324654406	1.05497118760094	1.0406572112586	1.57148075941361
ENSG00000233137.1	rest	ENSG00000233137	3.04372390788629	12.3140720509534	10.899889388135	3.75336433308144	10.6498347544542	2.64497893143879	2.23738258509513	11.4993623600689	2.23226598965074	4.91196304006571	2.68435846029619	5.32645306769941	5.82749064616086	2.19524438039717	1.66325723718581	2.31115371336004	8.66245257651152	3.9906281244775	1.76109505001084	1.59644995557774	1.62955794038111	4.97906000719172	3.85100129089512	3.5730034289865	1.99880442641343	1.59739493216571	1.29555020445446	1.05301119347894	1.04814091536625	1.56708032261205
ENSG00000233236.1	rest	ENSG00000233236	1.70192633102089	12.341085185987	11.3666249363819	3.6397082700812	10.7651118229483	2.34388318854941	2.36110967314871	11.5600283729564	1.86955747072818	4.92993124368192	2.59043434650475	5.36814164051844	5.87428697201658	1.87374249955567	1.99242529273464	2.21004873119477	8.65843523155466	3.91469869196987	1.72437675581783	1.58596202913693	1.59981438397974	4.97168508925811	3.85264158366075	3.57853477344885	2.02854524650253	1.5876642886744	1.29792818599745	1.05685694705723	1.0450160980287	1.57024367507537
ENSG00000234147.1	rest	ENSG00000234147	1.85885461326369	12.4252754070132	11.4724251563274	3.88292048143825	10.4226108838902	2.97031492681693	2.5864336808978	11.7113230979897	1.82542930833419	4.83173329813577	2.72009280358524	5.30740465983262	5.929363028204	1.91528358784665	1.86118107983865	2.21979499426814	8.63417815347894	3.97449712791157	1.68823853262032	1.58518128478393	1.58259060946568	4.96481198396308	3.86787063229947	3.58064245682604	2.03299985183374	1.58896551211578	1.29556950170484	1.05809149192399	1.04415289442556	1.57018167392703
ENSG00000234431.2	rest	ENSG00000234431	2.99949392859396	12.5432470870939	11.0881539008879	3.24076504584953	10.1131821202657	2.05747835133626	2.33922071553568	11.7565572972688	1.73175059057947	5.39572173618335	2.61666577131651	5.00133408529221	6.17472157752865	1.88610887030264	1.91556418136292	2.19846527516361	8.68710070141507	3.98737575679225	1.70866395433519	1.5732564303495	1.5177852474306	5.00075622325824	3.8336582673571	3.56484813324839	2.01857728137801	1.57169872642258	1.30330558365143	1.05351056128843	1.04280584159724	1.5715179152148
ENSG00000234722.2	rest	ENSG00000234722	1.70677816564923	12.3367627698991	11.7918026612814	3.9993564189956	10.507178070302	2.36158858292446	2.33769297435143	11.5365096583951	1.85995988875994	4.89024501170701	2.60168107023214	5.35695864548249	5.89647322611035	1.85219766266819	1.9635899640506	2.21892009526774	8.62093383014466	3.9195199864504	1.72842813127687	1.58835107061645	1.59725328669507	4.98542678360639	3.85532319755019	3.58496339323207	2.02680491725698	1.58784751502893	1.29857221347317	1.05658511100041	1.04454179792752	1.57041972721773
ENSG00000234883.1	true	ENSG00000234883	1	14.5730939479533	1	5.39425808381844	7.99650197248471	3.13690768793952	2.7066308058247	11.2084663240563	2.77351931209569	4.61381994520795	2.6866993135977	5.16725300252852	5.91110091346777	1.98326907673882	1	1	8.99015819326999	3.45011821870859	1.69684703456697	1.77746649783128	1.7483549559888	4.97821311883358	3.87767574999394	3.64789135841067	2.03035967603369	1.59813731251153	1.28653887215655	1.06554174312724	1.04321230853881	1.57747068711087
ENSG00000234978.1	rest	ENSG00000234978	1.91070317355568	12.4044620425741	11.7955870389158	4.21416702032985	10.4008099887288	2.41461248049983	2.40639274021228	11.6087671698923	1.96885342895629	4.80762317278273	2.63051942051993	5.32361400762006	5.88219631789714	1.81126155073149	1.85181151910607	2.23888649425706	8.56568008701385	3.91356720524259	1.69894037568369	1.61599784849279	1.64496367856391	4.96768210558198	3.85156972201048	3.58208167822005	2.01378787330241	1.58767081213091	1.2953946715548	1.05686083933064	1.04582303193652	1.5721793673928
ENSG00000235152.1	rest	ENSG00000235152	1.79019322068528	11.4203696171034	11.3393584596799	3.36821570654232	11.0204558297061	2.24283595103796	2.46943537540067	11.3450706480442	1.80013109749813	4.96751792740134	2.66424048033038	5.26547991405394	6.07731490107367	2.16190637136237	1.78109380101779	1.98572747784646	8.17159975204954	3.93344392399408	1.81335524359942	1.57922159417905	1.5710243755787	5.00659602314734	3.8580828320444	3.57318424371339	2.01918047586398	1.58965635454327	1.29524792578904	1.05674661978699	1.04296354155795	1.56932298642408
ENSG00000235385.1	rest	ENSG00000235385	1.86916814911863	12.2940100655396	11.4785674300919	3.38534265295964	11.1041224165972	2.23392805842566	2.73628383362204	11.6068185383183	2.11379539408011	5.02784309002097	2.6723439170818	5.46254437648399	5.83370734357709	1.87410676747465	1.94956096131906	2.23873878808808	8.66989196966619	3.91302636076158	1.65334853727345	1.59720024925442	1.64100706189455	4.94824305186865	3.84913588386354	3.56238938156497	2.01579309657234	1.5866792506503	1.29409773104996	1.05637282804282	1.04287666407713	1.56878376322551
ENSG00000235398.1	rest	ENSG00000235398	2.3449774382576	12.1915931796161	11.0568783315656	3.62349346566914	10.9124770587095	2.29066990526378	2.43959955432392	11.4133036127608	1.89958884293624	4.93574170994688	2.44344068435527	4.95327056590659	5.91399515822217	1.90674098052801	1.95109727923933	2.27645753439437	8.7338764879789	4.07014356233629	1.99545805215613	1.62911506594543	1.71323692645639	4.9655704186287	3.86663775629837	3.55639371360159	2.04519120460672	1.58136437385771	1.29802916591229	1.0591334066503	1.04389025256486	1.56841680248519
ENSG00000235576.1	rest	ENSG00000235576	1.31191332262162	13.4013337854205	6.28058155272413	4.36165974355147	9.54120214126887	2.71743707839624	2.55425109333852	11.3799986404626	2.33716496803311	4.82190114819547	2.62623888376063	5.25639803298563	5.89030355685426	1.92853136824549	1.48300034520803	1.45620777191194	8.94083076412276	3.6336783012562	1.72216468292135	1.66691298997221	1.61980448490246	4.98326094823495	3.86916327449547	3.60522614060399	2.02846452979186	1.59239731282631	1.29378929495417	1.06203457254949	1.04301196054888	1.57251617214378
ENSG00000236094.1	rest	ENSG00000236094	1.83630836547935	11.7822166576231	11.3837351718696	3.37974022215115	10.9815443606176	2.30790329777599	2.3874666082793	11.452180119272	1.87808149763991	5.02407659322444	2.58792258767276	5.39957901277548	5.84922569549301	1.88672376350747	2.02075464437591	2.28120593529863	8.78486201143564	3.9273090819307	1.69936430440816	1.5785998998023	1.60319976384194	4.9734060742017	3.84807980738851	3.58548952653089	2.02941824053477	1.59258333785823	1.29841645525938	1.05456467510345	1.04652922089274	1.56717981203532
ENSG00000236537.1	rest	ENSG00000236537	2.66331485549207	12.3728888324933	11.4377736701393	3.44345280180189	10.8736643588808	2.43279640827867	2.63406104854291	11.0541843389195	1.90495008870459	4.99634039913713	2.63890877779019	5.16053577311204	5.96337244579948	1.77422738383739	1.79707403967104	2.18926367228154	8.47295589002362	3.96307031933319	1.5744295278559	1.679407035615	1.55959173265413	4.91770326640048	3.85295395045169	3.53752209611738	2.06158515740651	1.57009533868857	1.30224558344094	1.06862277347959	1.0435139183888	1.57140454332368
ENSG00000236673.1	rest	ENSG00000236673	1.95501678566556	10.3863832396869	11.155587105609	3.49665133547069	10.8355081239777	2.31687554633491	2.47359793911662	11.3461120973803	1.89120215549171	4.97937543487055	2.62827969933713	5.28849428420856	5.96170865274911	1.89336173710419	1.92156164598683	2.29425250741184	8.73649237875681	3.93160158374261	1.67282122802566	1.58605241549767	1.60730349971922	4.97696339903616	3.84997569040462	3.59534793375353	2.02709647400973	1.58933865139765	1.29687584843448	1.05880613433004	1.04626173941927	1.57221478753423
ENSG00000237372.1	rest	ENSG00000237372	1.6921503741164	12.3257795148188	10.9529440246717	3.43026040590742	10.8914916585222	2.33670252327434	2.40270227685031	11.46181010612	1.91621610404786	5.02423629735537	2.58717009081469	5.36869506121195	5.85522494221235	1.88650619498771	2.01320007226766	2.24907040535829	8.65010454091274	3.93934222245039	1.71139035388678	1.5761426899948	1.59402234266066	4.97856007380785	3.84925193701341	3.58249298001186	2.02754676598692	1.58806529403023	1.29727369051835	1.05795659562172	1.04538435864175	1.56992094609377
ENSG00000237643.1	rest	ENSG00000237643	1.64629163932354	13.0082412607606	14.9519304370957	10.9612204463435	5.13645145800546	3.12943217296447	1.56532302087396	13.7789699951459	1	2.04667146097369	2.95007019828895	5.01051366206767	6.52119570664925	1.10632496391277	1.12012369621275	2.45172589007622	7.55546244428154	3.62851334743897	1.77073840061254	1.80459475581551	1.60960741671793	4.78622536018389	3.88420314753203	3.5160626698439	1.94978870531201	1.60305110004823	1.29790712237711	1.0329972059465	1.03879684611163	1.5915769830762
ENSG00000244342.1	rest	ENSG00000244342	1.78986146862992	11.7718787850855	11.3879196252694	3.37533793725963	10.9772489689428	2.30880409766872	2.39849573817296	11.4668649635151	1.89366858104281	5.0311552866888	2.57950937839253	5.37276772197029	5.85486615232594	1.86480493803534	2.03954769989231	2.27135832494886	8.78419245626418	3.9323308524897	1.69540302904359	1.5779692610488	1.60632566554461	4.97384390105946	3.84832989782796	3.58470068795235	2.02934105102448	1.58733820247796	1.29830148853191	1.05799581366723	1.04591425807665	1.57037023297615
ENSG00000245532.2	true	ENSG00000245532	9.31151566776216	13.8845169829731	11.038083206731	2.98028245691843	7.47129019773501	5.23520273579792	2.10995743760384	10.9332867197406	8.81410170540025	1	3.31078478280487	2.21540717717642	5.61301701409479	3.82807433274242	1.94437687541262	2.11355404970258	7.85530585508294	4.86945217565412	1.11410695121118	1	1	3.55539844197409	4.58437653591608	2.25649555016178	1.29005960111622	1.74726939531288	1.54379727153412	1.32500599617071	1.18772225123704	1.37330808488429
ENSG00000245694.2	true	ENSG00000245694	2.11459168633907	12.3367630057213	11.4638501872002	3.57392507029025	10.9403992739028	2.43293115486576	2.19207270539324	11.5694750745407	2.08930010767895	4.963003321346	2.5803620608905	5.20874240166469	5.78633589644093	1.76243126344495	1.95876042308704	2.1411260068368	8.58055878274333	3.93949919664036	1.65801468850249	1.53912296651368	1.51125870192012	5.01141599879206	3.87772250177551	3.55929477529912	2.0044554604061	1.58898826217876	1.29831461719306	1.05655685170233	1.04664956472048	1.56866455874557
ENSG00000247516.2	rest	ENSG00000247516	2.28308543220583	12.2954925924722	11.5991763578726	3.63654606792462	10.8558078568752	2.57035021491348	2.35681813170661	11.6110685308804	2.17744597849336	4.89373860557538	2.88777961418042	5.32135778141684	5.91153003132607	1.97678912629747	2.09390029350718	2.16903831672092	8.62850367407388	4.04785938740187	1.67974594816655	1.5656984073617	1.64590420025508	4.99097438702345	3.85356239447485	3.59106976230341	2.00119362077747	1.5839326521198	1.29833486318351	1.0606850861193	1.04375269848404	1.57109092935982
ENSG00000247844.1	true	ENSG00000247844	3.24683192126646	12.7593383292374	12.3381464633811	1	10.5568857676834	11.770374180245	1	10.5448647008982	5.52158620872093	3.44427484164441	10.0488560908153	1.20152960383034	7.32617138894671	3.39113935152112	3.82577843548196	3.09814422099591	9.01513709490123	1	2.60793195984994	2.43109277204989	2.08346622975191	5.5234628634352	4.26398592154051	3.28012738328474	1.07163565357388	1.57636523864745	1.39275485236048	1.04263502103949	1	1.60226683978884
ENSG00000248103.1	rest	ENSG00000248103	1.83059478855373	12.0717119641948	11.5469528785023	3.57261590204956	10.9045181972958	2.28892255973043	2.6422288056479	11.5169592834927	2.02680280093689	4.98408552281731	2.66205812349585	5.39891049840987	5.88989972154549	1.90859683679072	1.90547106361065	2.19031517537034	8.56705729110346	3.91219652295808	1.68051187513159	1.60264541896527	1.62615417819401	4.89040567516725	3.85846245120895	3.51215249515817	1.99119424828091	1.59074343930459	1.29312873192016	1.05199324425325	1.04466758715617	1.56926325714301
ENSG00000248596.1	rest	ENSG00000248596	1.73150296593243	12.2773530886921	11.5395156409867	3.47289265444769	10.9250249448229	2.31701780873073	2.37119811982295	11.5191218128708	1.86496113039414	4.99520953422279	2.58024195502394	5.37463309415665	5.86401880967024	1.8880618346136	2.02379866890266	2.21614646545564	8.6797104629507	3.92596622615352	1.72380704293979	1.57885539081011	1.59922171131106	4.97686550147519	3.84959996574593	3.57978604545795	2.0254525534964	1.58706168512942	1.29838187885628	1.05659967645905	1.04516741771459	1.56969621378537
ENSG00000248810.1	rest	ENSG00000248810	1.74876696636341	12.284713377839	11.6056703849301	3.5924306035963	10.8030937393969	2.3194121380532	2.37684412897713	11.4189481650287	1.91382280363356	5.05207304714432	2.57558783659421	5.40002674963449	5.85372357907293	1.90441857600201	2.03784265173489	2.18440964114834	8.64849663615488	3.92825347791954	1.74136883011952	1.5740504868744	1.57958282363696	4.99657724674481	3.85283079575969	3.58298920492403	2.03234227136192	1.58723375306276	1.30093043483387	1.06005936664939	1.04490355142423	1.56681948291353
ENSG00000249069.2	rest	ENSG00000249069	1.70421669754817	12.3296504379616	11.4020304311977	3.60769452351534	10.7976646343638	2.33584354970324	2.36529928708819	11.5357904069671	1.87358137600281	4.95656085361941	2.5882579757166	5.3705568957592	5.86992222243237	1.87556193210891	2.00644002839786	2.23541071497363	8.64842193786426	3.92805168077428	1.72243797564953	1.58192399226863	1.59771427997252	4.97547330066481	3.8503797803996	3.57955415337223	2.02622863742391	1.58914637408812	1.29614379453652	1.058820396295	1.04502766416791	1.57015221582412
ENSG00000249152.1	rest	ENSG00000249152	1.755808461199	11.7954259293204	11.399757046319	3.34550989169286	11.0378064103116	2.2592435208726	2.43508439706911	11.4021565170113	1.82568225247315	4.99494940854744	2.63138601258661	5.31086140527921	5.99608181031412	2.07571216888992	1.87499220753306	2.05682165716594	8.34571212462344	3.93313031822468	1.78625138610486	1.57728141821599	1.58047465826226	4.99726066841075	3.85519078355328	3.57420967898445	2.02248073525173	1.58861551186029	1.2963741235988	1.05691552868225	1.04369656863513	1.56923677723441
ENSG00000249430.1	rest	ENSG00000249430	1.92432126870494	11.013919965316	11.2628926520056	3.44036811830285	10.932766949982	2.2972677310837	2.48420273382626	11.383407474353	1.90135141446784	4.98311558838499	2.6160616751647	5.33290895945151	5.95514477656739	1.98233065923341	1.93110408012735	2.16022119260825	8.51783364204672	3.91907512723499	1.73426459944803	1.57996688834033	1.5780244237995	4.98376659953358	3.85176524864711	3.5788743133725	2.02666110272731	1.58827826717412	1.29677839791468	1.05901611737799	1.04473051586036	1.56896833178614
ENSG00000249790.2	rest	ENSG00000249790	3.40768829494008	1	9.53945770582534	4.40825714279838	9.42750312586466	2.60918073386717	2.80755472757955	10.9557715692359	2.22059484025043	4.90865940169648	2.63315915140834	4.94554874578552	6.00971023875633	1	2.06866729281085	3.62925129267284	10.8297384784707	3.93661347650877	1	1.63929683517132	1.73012239716035	4.87308987281876	3.81997293340029	3.71814614338034	2.04429774892676	1.59699359047321	1.29456962840801	1.07323969982065	1.06135459907823	1.5911402337308
ENSG00000250271.1	rest	ENSG00000250271	1.85820624115721	12.26989146944	11.4934568049563	3.3132599329899	11.1500697532756	2.50688837972187	2.00500974154093	11.5879286598097	2.38786985369159	5.12140051344065	2.07832838324607	5.45464132226495	6.178307293501	1.70587393392986	1.67105485666208	2.29801708546948	8.59316509491189	3.90875858775956	1.71601001553189	1.59765006462756	1.60814188611916	4.97875754561879	3.88075256381403	3.6022643564909	2.00869026766967	1.58900262561199	1.30136829294233	1.0605165548416	1.04426974799206	1.57118632039353
ENSG00000250337.1	rest	ENSG00000250337	1.84802946221326	12.1716925461171	11.1435073134733	3.30751931723496	10.874317711091	2.91561198288914	2.41585101677187	11.4658198568268	2.04944741830524	5.02777718151964	2.59292094968579	5.25379844522709	6.03092841750002	1.93992712495162	1.85573112002373	2.19503661919564	8.5686935812531	3.86967767188955	1.74615030278046	1.61283647154054	1.60336507952409	4.9813240081706	3.83093918235242	3.57395175035171	2.06524571452016	1.58559417988089	1.29302041224716	1.05572569462837	1.04368280346178	1.56850231142672
ENSG00000250666.1	rest	ENSG00000250666	1.72099131600707	12.2890009142739	11.5902138549952	3.58181507652077	10.8407373751317	2.32130216003383	2.35344143519187	11.5632352441919	1.85217359527439	4.94847475636516	2.58689470224754	5.37582612872589	5.8716462431233	1.87753510886765	2.01264931410899	2.22102180014509	8.66388804756453	3.92313664760905	1.72580079184308	1.58240696350486	1.60025593794952	4.97350296741218	3.85007777440466	3.57719076661537	2.0254092848537	1.58751029452658	1.29841426541337	1.05670535581267	1.04503687506896	1.57023965551401
ENSG00000250742.1	rest	ENSG00000250742	3.23491162054561	12.5180307373924	11.4326475005038	3.68297180810819	11.4115392223269	1.93439574235483	3.68854492841072	11.7466684363461	2.53846925321459	4.90831360078678	2.80628305548653	5.38667425076851	6.01605991866296	1.70205966408462	1.85995901379153	2.28983087191536	8.71616492841796	3.95236279462649	1.91606434231588	1.55457486390321	1.52289255052859	5.01044571665077	3.85210145009013	3.57835260872071	2.03268760099677	1.5940351327223	1.29918320138548	1.05914833653953	1.04954298282306	1.57409199405837
ENSG00000251129.1	rest	ENSG00000251129	1.75819849674323	12.36531136191	11.9194512400283	4.22738528127415	10.3603792760908	2.47754814285171	2.17852558226633	11.3954423921142	2.16940736492803	5.01377530141879	2.36116673579399	5.33082037759312	5.99095852284898	1.78227764554329	1.74616387758549	2.23824314331183	8.54546724521602	3.91168138248308	1.72438619250446	1.59262366203327	1.58879534430632	5.00338491709753	3.80155590771593	3.61534745537818	2.05045364165988	1.58579674183206	1.29257015230874	1.0521635482986	1.0421131098863	1.57066895654954
ENSG00000251138.1	rest	ENSG00000251138	1.71605784801589	12.3031774591351	11.6496157119924	3.69336974749112	10.748178943024	2.33853997326166	2.35543218555265	11.4726131029395	1.89991378184572	4.99493140645267	2.57665744329113	5.37001116662994	5.87845495208867	1.87667675180514	1.99070007963412	2.2148212894567	8.65924178555449	3.93022225010758	1.72568139219291	1.58116651168244	1.59704485169501	4.98943136470699	3.85331764327213	3.58583711151789	2.02971646982509	1.58736338191182	1.29851211430585	1.05743552982496	1.04481931757391	1.56973606675514
ENSG00000251273.1	rest	ENSG00000251273	3.03476425784811	12.1695000252568	11.4065519392996	3.22761632735078	10.6902560983875	2.28417473749179	2.24746203975904	11.2895060212027	1.47344617149537	5.16445892019411	2.97753516282937	5.21832662355138	5.80146741003469	1.28650051590559	1.57925476527558	2.27145910711737	8.70892839234658	3.87222879906161	1.69479643048742	1.61258835188688	1.56173721578299	4.97908527292214	3.84019524421724	3.5818558000965	2.0188901825083	1.59266357378554	1.29021137686279	1.05760300522709	1.04275792009806	1.56629613079183
ENSG00000251381.2	rest	ENSG00000251381	1.87447768071767	12.343210563619	11.626092815414	3.62083819929445	10.787471037715	2.43959064820194	2.43418793306616	11.4385280392111	1.88802033749326	4.96209571415553	2.57560452074618	5.1159757049763	6.03874649140702	1.96176910714055	2.13212301915098	2.25532818434095	8.71794438635683	3.81154810561626	1.71371601376122	1.6019137000604	1.59048103745849	5.0014155901707	3.8666649870274	3.57077091777338	2.01506534332636	1.59569614364591	1.27546494712495	1.07668431693111	1.04542065244242	1.56926879745453
ENSG00000251434.1	rest	ENSG00000251434	1.72173749707234	12.2823517129733	11.5600269920062	3.51751416072323	10.8922057957553	2.31523167846718	2.35913671978827	11.5511690566105	1.85663169800762	4.96552403256798	2.58343072044351	5.37878603028518	5.86621687498815	1.88298990851402	2.02049320871959	2.22025174387154	8.67235656801362	3.92529193176753	1.72524847752453	1.58032270379676	1.6002426372364	4.97370008544586	3.85003146478117	3.57712417771352	2.02614294112948	1.58736428014664	1.29833289076012	1.0567942982219	1.04510330455313	1.57009610874108
ENSG00000251562.3	true	ENSG00000251562	22.3331090930154	14.9348326267604	11.5169714774916	5.71221084894379	1	10.4357675189877	3.89091699095514	1	15.5986667376604	1.1368904540226	1.58667942865809	5.27174659588892	1	5.72661627790447	3.8152444781918	1.33205525139998	1	3.75514859140635	1.67618207069789	11.3161085381426	2.429617382403	1	1	1	1	1	3.42303676903168	4.36650836020869	2.29943497209132	1
ENSG00000253394.1	rest	ENSG00000253394	1.71068110996344	12.2986377595449	11.6150196474304	3.61018864608495	10.8080629501365	2.31932323961441	2.37981784574576	11.4180192165739	1.90568246909935	5.04582885748342	2.58216098984994	5.37518905843326	5.86153047459254	1.89272157872769	2.0109979949344	2.20660591678594	8.67937222277821	3.93543073508753	1.7260716462639	1.57689309830973	1.59676568044476	4.99561890278865	3.85356547316227	3.5882848895136	2.03118071210341	1.58702311579291	1.29870658753241	1.05796736157567	1.04488842127478	1.56922587455367
ENSG00000253522.1	rest	ENSG00000253522	1.40586937144657	13.2622993285311	6.94957621457869	4.15891765798541	9.65415033806244	2.82418744343068	2.62399817110261	11.4251935049783	2.19752634174722	4.93741669661877	2.58387770086691	5.27966201986342	5.88229133132519	1.9254967826125	1.57191370752263	1.75888018208901	8.77142399934688	3.86623362455566	1.67397778192835	1.61093321010976	1.57902456173147	4.97664721678095	3.8577976874059	3.60795979229216	2.03562425930746	1.59474669019717	1.29193399985586	1.06362114896591	1.04476572426376	1.5720252909435
ENSG00000253659.1	rest	ENSG00000253659	1.85967605655087	12.2905632641407	11.4913462485972	3.38710488968857	11.1198944277672	2.23454757071431	2.75761292265216	11.6206780126348	2.12806286405364	5.02269750249588	2.67636947277314	5.46911801234504	5.83052868697442	1.86418643432899	1.95408692164146	2.22937897695559	8.66727958255816	3.91046819713208	1.65000722935148	1.59462860164597	1.6444524785353	4.98599586140736	3.8458510358732	3.59287031402549	2.02597278070245	1.58464811849815	1.29571092510181	1.05829767648056	1.04219539144992	1.56885413081322
ENSG00000254166.1	rest	ENSG00000254166	1.98215733574651	12.3955782954012	11.5691659565904	2.7426043416341	10.7582094498288	4.34635661950554	2.58985155861938	11.2013316092863	2.12971988332137	4.78742893938989	3.48615229313448	4.67343417488713	6.10898966387054	1.9825736389307	2.23373055497331	2.51471581977584	8.68285994568254	2.88399090900955	2.04452177700313	1.85529702553542	1.84138428507761	5.16636420253028	3.85325643853561	3.48335602952341	1.65912123492882	1.58219912750238	1.32011384933291	1.038822312198	1.02833296166	1.59011935772954
