gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000004142.6	rest	ENSG00000004142	52.4015131779689	20.9130206353438	11.1846582285422	8.98143935549722	6.55765183770879	7.75830247885296	7.04541867536793	7.40401898855865	6.46151924461533	84.7926589469248	6.47989574076255	4.93135703828028	83.8813238119383	5.7498944197378	9.58943288715195
ENSG00000006534.11	rest	ENSG00000006534	60.2176973259318	20.423400029494	9.11241260745778	8.22888975374588	7.49023799680282	8.69489382856524	6.27407905785255	6.71456191270608	6.74365890249286	84.914915162626	6.32268714961187	5.2387872702798	84.1200779702886	5.69477520191606	10.1578910677598
ENSG00000049319.2	rest	ENSG00000049319	61.2262501849512	20.0198617263795	8.75167589571353	8.32648426292323	6.83604662578395	8.79004004453299	5.97509190540932	7.02284305891883	6.58212478433992	84.7919801384329	6.45320685248847	4.94885550063254	84.3152877756534	5.4039417769776	10.2546551186317
ENSG00000085365.12	rest	ENSG00000085365	58.1773579150546	20.4635099864217	9.24245118198294	8.50152788603506	6.96900837837257	8.60031623663867	6.11988971186134	6.79530466370562	6.64298016179739	84.6913519058382	6.46373919015106	5.17060405860499	84.0875864541759	5.31451781303933	10.169171673297
ENSG00000088970.10	rest	ENSG00000088970	60.4333099192722	20.0002483458449	8.80461029546578	8.31445521682738	6.87787049638924	8.87522919841846	6.01110460675556	6.78247330692009	6.03100680032837	85.4083370945171	7.16050658168174	4.80854725491309	84.1918441266653	5.41769085810122	10.2852342447328
ENSG00000100181.14	true	ENSG00000100181	60.646453186187	19.8616752455013	8.05054942521611	7.52321998750573	6.37003550998032	8.51708736679485	6.04599887214226	7.1629076271175	6.78102293088844	84.8366166106564	6.5049811046247	4.92529277760151	84.2679771731304	5.40072916668837	10.2365365272556
ENSG00000104691.10	rest	ENSG00000104691	60.5794330096967	20.0634949515784	8.59737367714375	8.13585140407929	6.78391296963867	8.74075268546044	6.00367754640959	6.93117550961223	6.56338173349863	84.7576038138687	6.52017138404119	4.96576293476208	84.3098706823912	5.4585833249784	10.2308346995419
ENSG00000108819.9	rest	ENSG00000108819	59.9002499746756	20.2736298271428	8.83503383552381	8.62316798721218	6.91099559462929	8.7794853060367	5.93201293812799	7.33539537020188	6.60069429887026	84.5392196662783	6.61603573369821	4.86948353617826	84.3353143330264	5.44146014328839	10.1469790004872
ENSG00000110347.7	rest	ENSG00000110347	61.2151422471637	20.0240615781095	8.75223298141118	8.32961741310643	6.84220101505814	8.78649749313225	5.95168170258312	7.02274875789945	6.58565704332788	84.7906206713074	6.45062688242812	4.94433297364856	84.3152511214149	5.40194226934867	10.2517320138355
ENSG00000115934.11	rest	ENSG00000115934	61.2252082418524	20.0184625706879	8.74694639933374	8.32108771601294	6.83450291963506	8.78879478993331	5.97521061480977	7.02458066652877	6.58349784318334	84.7915233769042	6.45341974491464	4.9470895307613	84.3145596957713	5.40355021229062	10.2548573978363
ENSG00000121446.10	rest	ENSG00000121446	61.2280467415345	20.0199233319937	8.75181997056064	8.32656521337012	6.83638028905233	8.78927110565529	5.97495117119095	7.02341333895866	6.58227134236357	84.7913207304775	6.45314159567498	4.94709452963173	84.3148001284294	5.40363957197509	10.2548296836186
ENSG00000124835.2	rest	ENSG00000124835	61.2246359951879	20.0194863973732	8.75239433151647	8.32741916620226	6.83587255087353	8.78972055671721	5.97134069733663	7.02367690004711	6.58056469106314	84.7923148582632	6.45427633019413	4.94748105515077	84.3162306724017	5.40329808723526	10.2555215848604
ENSG00000124915.6	rest	ENSG00000124915	61.2255857186663	20.0188734432061	8.74564215230365	8.33270203083291	6.8375834336557	8.78948219217509	5.97580812498658	7.02328645965343	6.58159610435854	84.7920872287728	6.45373526180883	4.94768804536239	84.3147646353178	5.4036723483223	10.2549371355391
ENSG00000125514.5	rest	ENSG00000125514	61.2280659396492	20.019712495736	8.75172548011207	8.32650584070059	6.83627031797202	8.7892550091763	5.97491086280503	7.02344307820471	6.58227283629119	84.7912043265526	6.45325488800677	4.94712859026353	84.3148166002368	5.40358108449556	10.254880067464
ENSG00000126005.9	rest	ENSG00000126005	59.1347374862668	20.4263487720064	9.56357354315141	8.62217259619891	6.66374590654386	8.31330240361434	6.03646568571929	7.31758595691631	6.92506705369617	84.5424350344389	6.73023153574233	4.78700282252872	84.0302361196346	5.50923374283361	10.124327174351
ENSG00000126749.7	rest	ENSG00000126749	58.452411328123	20.1112455286885	9.39549930333102	8.49517181851189	5.96775347039457	8.65103220313232	6.41077034022661	6.54838486511353	6.3268240571764	84.6131009501927	6.34030243153149	4.62411059598605	84.6166368739511	5.55063915162169	10.0056815118041
ENSG00000128482.8	rest	ENSG00000128482	61.1251049602796	20.039414521781	8.77227550752804	8.3377307941448	6.90305485200326	8.76821401442363	5.84677297834875	7.01112353664459	6.62777704369516	84.7652302361569	6.47103225178821	4.93108714503973	84.3328447906935	5.34222852423629	10.2658673612827
ENSG00000130600.9	true	ENSG00000130600	1	43.6262426704968	35.3791777646819	9.16580316637263	35.0510643995496	1	19.7242721995097	27.2337340416087	25.8377062080845	1	97.0841842657491	11.2720767636326	1	176.218429034031	70.7768242125389
ENSG00000131007.5	rest	ENSG00000131007	61.228126903196	20.0198724094522	8.75177341154903	8.32657859203193	6.83629307311477	8.78931308876094	5.97489359974725	7.02341832652289	6.58217806916277	84.791264322744	6.45332333993796	4.94711928537842	84.3148206196529	5.40357992802	10.2548803579381
ENSG00000131401.6	rest	ENSG00000131401	60.7789622336693	19.9545715841886	7.19224970107671	9.90145483500091	7.12647884808839	8.8155198115094	6.32939418368904	7.09752662634631	6.61169291201799	84.8483032849098	6.40703260671741	4.90689033153885	84.2807561844732	5.43281159322007	10.2764602008024
ENSG00000131797.7	rest	ENSG00000131797	60.7675588495443	19.9223244048766	8.64946669293142	8.50003633847976	6.72994188357214	8.89301136439907	5.84115133084496	6.90940931770629	6.4455451435585	84.9274344126199	6.5512096185861	4.86201221740911	84.312946984183	5.40162306906599	10.3092477740901
ENSG00000131951.5	rest	ENSG00000131951	61.2277789935646	20.0187811613797	8.75197675765982	8.32668146401958	6.83636463980233	8.78923037370119	5.97486427221878	7.02334158467248	6.58215731935863	84.7914161505659	6.45347537390117	4.94708849737063	84.3148249800272	5.40357023422968	10.2548894577666
ENSG00000132832.4	rest	ENSG00000132832	61.1864558084924	20.0175666488234	8.72269643559207	8.33913394629345	6.84088880817396	8.81987182995275	5.9805054399358	6.96037964870129	6.52355223157205	84.731840631559	6.4160435934644	4.9011974820506	84.3213222861104	5.40487730073051	10.2577531983439
ENSG00000135253.8	rest	ENSG00000135253	61.2191591244836	19.9958829228903	8.75704897844965	8.33149583047337	6.83672114614409	8.78790067643773	5.97553975955485	7.02228510766003	6.5830174776869	84.7931700444709	6.45524626091025	4.94707384808291	84.3130311260986	5.40227162653752	10.254746177692
ENSG00000137700.10	rest	ENSG00000137700	59.6038097754452	19.2001015363818	8.86776280249221	8.19268326340396	6.48267302498594	8.77142805207321	6.08242901951463	7.25976882458078	6.42239843944349	85.1650491548273	6.51101939604184	4.83994379679617	84.4204059992901	5.34861082499158	10.1510114156222
ENSG00000141028.4	rest	ENSG00000141028	61.2278265632247	20.0198118096501	8.75140140830019	8.32610785578672	6.83623745913408	8.78916278075864	5.97498220487071	7.02347014376762	6.58240587934576	84.7912355641079	6.45329196300169	4.94712204608587	84.3148468798787	5.40341471539718	10.2552059232132
ENSG00000142396.4	rest	ENSG00000142396	58.1473008600752	20.3414368701921	8.67855606058317	8.3776033349737	6.45132117622066	9.00100570505151	6.08889269620823	6.36896865807163	6.27737220450499	84.2661310682546	6.28545233769492	5.1496718922526	84.1521222249297	5.63029964593069	10.3351831188237
ENSG00000144596.7	rest	ENSG00000144596	61.2021687481473	19.9630797892583	8.77087833443126	8.33558618026336	6.84686253806609	8.78054263436753	5.96803836834534	7.01895065265586	6.58912866646546	84.7887458389558	6.45527518871669	4.94908842381123	84.3116237985293	5.41064150652124	10.254787194574
ENSG00000145063.9	rest	ENSG00000145063	61.2273521964347	20.0184773887634	8.75212192416924	8.32676578974354	6.83642777301944	8.78980367708007	5.97425152720166	7.02320316622606	6.58210191193124	84.7914375517845	6.45344111518502	4.94709504236272	84.3148599568851	5.40356572299076	10.2549143646154
ENSG00000146666.4	rest	ENSG00000146666	61.1906355229042	20.0276153655437	8.75346301275193	8.32491607535205	6.84974725767817	8.79940594891541	5.93651078297401	6.99985181494832	6.56734543976489	84.7767079077413	6.43357807488523	4.94162542406303	84.3128906298344	5.41047636456581	10.2542429830347
ENSG00000147676.9	rest	ENSG00000147676	58.9233831384501	19.0460249231665	9.32058466452767	8.48065918241866	5.19582639614907	12.0108653143183	6.06226186592312	5.65351739905415	5.33427001733746	84.7547926145345	6.45875190500009	3.74046901840921	84.285203116507	5.31557283403391	10.4172973640249
ENSG00000150316.7	rest	ENSG00000150316	59.0673541772873	20.3997373434894	8.46458336118135	8.41962354109005	7.00842221050895	8.66088365489801	6.2928245196633	6.78991997228092	6.78879170016491	84.7723378827177	6.48782308501846	4.76807735027269	84.2723858876181	5.64488246626623	10.2226642390225
ENSG00000151303.9	rest	ENSG00000151303	61.0486080260888	20.0849754970367	8.83728772813489	8.3775377594461	6.71316988037133	8.75549457577785	6.01136156660987	7.00552249723011	6.62369341319608	84.8016298197844	6.44745929293913	4.9354813684666	84.1088822364077	5.2836174094493	10.1847398432355
ENSG00000151651.10	rest	ENSG00000151651	60.545595513581	20.1115987526029	9.07636279104527	8.75490604988466	5.67180393837183	8.49502216445622	6.03997683818615	7.01225381608729	6.7096323584836	84.9024139634385	6.43393905128582	4.88881772357515	84.7265219536466	5.5225191184376	10.2960887991885
ENSG00000152487.5	rest	ENSG00000152487	61.1203676747645	20.0250017003621	8.75438884465619	8.33789227003568	6.84859764994283	8.79362137636232	5.9748903375122	7.03379676190223	6.58655616529062	84.8266176354984	6.44432945640157	4.93448279930573	84.3304480942949	5.42458732149045	10.2417672670399
ENSG00000152931.6	rest	ENSG00000152931	61.1527886943433	20.0358681011699	8.75312546696842	8.34722146790551	6.83504706604863	8.78048081683789	5.79942589948405	7.01576403669703	6.55614547192983	84.8197149270918	6.46929135879892	4.94063791632951	84.3190806610549	5.39860269006526	10.2608601260678
ENSG00000153363.8	rest	ENSG00000153363	60.7634245980052	20.0807275631786	8.62975685306163	8.33042381404521	6.79255077417778	8.79422492306811	5.95602287531035	6.99550475262206	6.68828764646754	84.6789582348843	6.57682098435015	5.00382570428295	84.2691765572108	5.47742349638449	10.223422273968
ENSG00000154035.6	rest	ENSG00000154035	60.7241015884131	20.073533084508	8.92403798332047	8.33973712144741	6.95526871516947	8.70694413095733	5.92899623471415	7.12469754820738	6.60118901057763	84.8636081012653	6.38160051230515	4.87487490887678	84.2941978489299	5.46403717166319	10.2209036558263
ENSG00000154874.8	rest	ENSG00000154874	61.0390908973699	20.0772049081142	8.81158701949323	8.3258992908092	6.92529336212486	8.83949005224195	6.04122818100696	7.05652559655839	6.62060509041488	84.8326917305036	6.40571919072186	4.96731450426961	84.3279398068241	5.41121774925442	10.2446818339281
ENSG00000158427.9	rest	ENSG00000158427	60.8520753932089	20.0549019843668	8.79848887852793	8.47251072810456	6.85337086910089	8.8432527651147	6.01376447938923	7.13035405613688	6.64020857557036	84.7046766605897	6.51399291945074	4.98244822772429	84.2205847109818	5.40457679734	10.2941913750144
ENSG00000159712.9	rest	ENSG00000159712	61.2132597536071	20.0042683170227	8.75407503619853	8.32948172893837	6.83974843514242	8.79026118265344	5.9727697076057	7.0228147442139	6.57886252946071	84.7924350533055	6.45257715397534	4.94859303793879	84.3124711073093	5.40328841218416	10.2561251282084
ENSG00000160336.10	rest	ENSG00000160336	60.7018547340471	20.0533715954064	8.7245213283072	8.36502725295745	6.85576103185067	8.89059981016732	6.04276548890489	7.01047156423955	6.57126634025096	84.7359317043876	6.54779569498094	5.02680347221691	84.2627146860145	5.41920216467568	10.3119477416328
ENSG00000160695.8	rest	ENSG00000160695	60.6596129566833	20.0267078066316	8.82499680957585	8.29221995582141	6.83478940431985	8.77783602229145	5.92304739900201	7.20722232890052	6.55730740177558	84.7582201219552	6.45263436254266	4.9012096110819	84.283604415472	5.38654628896596	10.2119997704659
ENSG00000162290.10	rest	ENSG00000162290	59.5593665684142	20.2239245247703	8.80909909851747	8.36225056668604	7.04042177967636	8.80576360632559	6.10534484877216	7.15243065467293	6.32786207028857	84.6031966267785	6.5926223113485	4.85668925453872	84.3457046278677	5.35177248837705	10.1588411646728
ENSG00000162947.4	rest	ENSG00000162947	61.227445788492	20.0201485269683	8.75200685569614	8.3264796474725	6.83681173101342	8.78925959496926	5.97521434408859	7.02344103393584	6.58222873248116	84.7911294659922	6.45321530421595	4.94780187100337	84.3151660358088	5.4027513729891	10.2563683763497
ENSG00000162997.9	rest	ENSG00000162997	61.0277585785548	19.9321728132923	8.59674633006854	8.23991668009252	6.81124321091645	8.85244401690287	5.99520767263752	7.04709662174995	6.5924625874811	84.850500846247	6.50528014575944	4.9900102294012	84.3242888726569	5.39681636367844	10.2400473514181
ENSG00000163364.4	rest	ENSG00000163364	60.6665764534417	20.145520540937	8.73545256685063	8.45111769025482	7.07092240273488	8.71743219687526	4.44236868574385	7.14075767281996	6.57864796552525	84.7090704043811	6.23737357584468	4.97551531439064	84.3150755858738	5.33017963080651	10.3102494014779
ENSG00000163828.5	rest	ENSG00000163828	61.2269307692285	20.0166071118987	8.75287683313783	8.32704158462154	6.83687726679963	8.78878439379551	5.97514950942008	7.02316060031009	6.58276416854892	84.7912910223396	6.45323198509222	4.9469937038638	84.3148529549326	5.40347772277666	10.254501440238
ENSG00000164621.5	rest	ENSG00000164621	61.1981774991093	20.0279239913039	8.75915997366531	8.33093256324243	6.83667469249852	8.78835170904657	5.97360197879724	7.01954172539643	6.58411312278055	84.7888528817304	6.4527737413008	4.9435915148395	84.3084664207478	5.40663080882105	10.2543487013163
ENSG00000165366.8	rest	ENSG00000165366	61.2125074757546	20.025150575043	8.7535615311691	8.32961451236366	6.8397712439954	8.7877212375533	5.97396721604896	7.01761956563882	6.5816906994749	84.7948893634689	6.44735867800356	4.94401931724304	84.3161122172005	5.40646167873233	10.2562589287848
ENSG00000166707.4	rest	ENSG00000166707	61.1541523699837	20.0051954718193	8.73899432772905	8.36677258192314	6.86462081165831	8.80800379343484	5.91070825795217	7.04878643913738	6.59375588810293	84.7888744490975	6.440286478222	4.94158214604326	84.3082265375956	5.39832785452826	10.2745191785725
ENSG00000167117.3	rest	ENSG00000167117	61.2278717135965	20.0198724689983	8.75178087088984	8.32653826098822	6.83629911968367	8.78969770625082	5.9748731776841	7.02323139529151	6.58200383165604	84.7913919555204	6.4534065236815	4.94776377132312	84.314874472231	5.40358576986588	10.2548408638923
ENSG00000167912.5	rest	ENSG00000167912	61.0044277110225	20.0024378539672	8.84848828277279	8.32771845717498	6.96704361824048	8.74976557283038	5.99436603152145	7.09760923429201	6.59773366426221	84.7690855498201	6.4453058041332	4.91217266700485	84.3457413140389	5.33903817241219	10.2662656152549
ENSG00000168852.6	rest	ENSG00000168852	61.2172376889301	20.0213116805834	8.75101214605034	8.32836979138835	6.84009571903861	8.79690222611824	5.9675768036457	7.02276318951	6.58393794091173	84.7942449588428	6.45323403925091	4.95077740499096	84.3143679175307	5.40292802905427	10.2570928951985
