gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000049319.2	rest	ENSG00000049319	68.1309968867605	16.483883607332	9.3125255591044	8.54443599308062	6.17811933389477	3.39352798621432	3.60542315100726	78.2978955493831	6.75131555969597	5.34954406243801	5.14085611569692	9.47198506360613	3.20201742499175	59.8304491958246	4.39347982300177
ENSG00000088970.10	rest	ENSG00000088970	67.3653419743935	16.4281270078048	9.30806484194086	8.53885635305128	6.40528299225669	2.60284413933348	3.48602894824239	78.5403565631305	7.47122549356437	5.12285487044778	5.11248718949977	9.55249436487933	3.18255753442485	59.7822791688231	4.35801712717815
ENSG00000100181.14	true	ENSG00000100181	67.511240197285	16.1983958123419	8.92390190479448	7.69656242716175	5.88712135368616	3.83182454470451	3.30682810671689	78.3327826336585	6.96899111782653	5.12987877769773	5.37253053091694	9.40753746472707	3.13352544927903	59.8109164827197	4.41507264355504
ENSG00000104691.10	rest	ENSG00000104691	67.4846580636595	16.4619572254985	9.18876940875798	8.32273495277395	6.25635532415055	3.40087329129925	3.60659338172433	78.2348897461317	6.82775482996708	5.31011927866218	5.156790994158	9.45522517899083	3.16886774634901	59.7936565825496	4.43151966742988
ENSG00000110347.7	rest	ENSG00000110347	68.121562530701	16.4864091687511	9.31282430478404	8.5453654148421	6.18107782914768	3.38521534875521	3.59267120163027	78.2865352237827	6.73692175832681	5.34878901238342	5.14283528703523	9.48293612282829	3.2022243043084	59.8284376526572	4.39491477890402
ENSG00000115934.11	rest	ENSG00000115934	68.1299471210846	16.4814544154543	9.31002282742771	8.53893904972816	6.17731231128569	3.3968904597505	3.60309219258464	78.2980628360741	6.75257033581012	5.34888183507365	5.14257066770717	9.4730556738847	3.20188735758483	59.8310413549001	4.39314061958307
ENSG00000124915.6	rest	ENSG00000124915	68.1303944715127	16.4804556632558	9.30636859592689	8.54981335470161	6.17824968786944	3.39360446493304	3.60514163676382	78.2978768026533	6.75175223241826	5.34980852348581	5.14119082298209	9.47357371593073	3.20167964325166	59.8300998972775	4.3932485785877
ENSG00000125514.5	rest	ENSG00000125514	68.1328124200051	16.4838392236076	9.31271000650128	8.54452600920765	6.17799189798561	3.39444380550899	3.60503689850387	78.2978004501577	6.75158993266931	5.35001459905532	5.14099491432743	9.47387614160798	3.20188422071147	59.8304839787667	4.393122358195
ENSG00000126749.7	rest	ENSG00000126749	65.2316270270323	16.8536838290111	9.7171929599887	8.54591993814069	5.81946616902116	3.36549898672856	4.1147990664343	78.3872261136557	6.95378707211725	5.35901142327582	4.47864981334552	9.71399929531717	3.27447224453967	59.9573061905767	4.63873412777253
ENSG00000130600.9	true	ENSG00000130600	1	57.3814144712056	30.7966716909308	26.6994841468564	61.7059228746488	29.0103448760697	29.8913833347877	1	102.803911622076	118.1788312536	124.41399449843	1	71.5617048706653	1	7.85336951556299
ENSG00000135253.8	rest	ENSG00000135253	68.1236078576385	16.4640544142651	9.32568046602153	8.55137290581942	6.17464439920757	3.39296426105469	3.60559320262112	78.2986554692115	6.75383957857436	5.34925040618178	5.1424440769165	9.47465822410465	3.20095076578382	59.8320593316186	4.39283857230858
ENSG00000142396.4	rest	ENSG00000142396	65.0103003455338	16.6974952228204	9.02046653388149	8.30425940338307	6.38126764679353	3.11593125981053	4.37041829413915	78.0858365365173	6.53777828919446	5.49490400201601	5.13788004914244	9.48706906943431	3.25547643969982	59.8142304847565	4.41728529494631
ENSG00000144596.7	rest	ENSG00000144596	68.1069713878033	16.4378214188551	9.3515138871618	8.55977516570879	6.17740135854282	3.39333263728299	3.60395791375231	78.2873762959632	6.75094468031788	5.35308034865678	5.14591704549897	9.47599086628236	3.20334406291946	59.8256956321005	4.39537789909973
ENSG00000145063.9	rest	ENSG00000145063	68.1321459684301	16.4827872446649	9.31344174621339	8.54475048182185	6.1779759278523	3.39355858961469	3.60488237719754	78.2976664277159	6.75140717296278	5.35016352596739	5.14101657431252	9.47390394422898	3.20211069630768	59.8308318880522	4.39302763214321
ENSG00000151303.9	rest	ENSG00000151303	67.9455222471898	16.5942169199363	9.36138979778618	8.59091854095124	6.107177797543	3.39904248094674	3.69829001779557	78.3389393835734	6.74890006069758	5.21676340368519	5.2698159414681	9.57944969608942	3.11712870846845	59.9090980582482	4.43752672004005
ENSG00000152487.5	rest	ENSG00000152487	68.0302377372464	16.4843376295993	9.31058625794502	8.56079251136799	6.20268751246112	3.38834495171911	3.58052235138541	78.299376625355	6.7524811854787	5.3277472695897	5.12186418211728	9.47102405586256	3.23540603385732	59.8363157445088	4.41160300753599
ENSG00000152931.6	rest	ENSG00000152931	68.0621044563694	16.4953291642237	9.31167641515742	8.53946170158378	6.16077601489309	3.27537464602631	3.51203516839308	78.2546531254788	6.68076385983693	5.35280124187893	5.16223401762587	9.52292658055154	3.21281816227508	59.8001659826979	4.38304190458702
ENSG00000153363.8	rest	ENSG00000153363	67.6612907281694	16.5086426234108	9.19213118351575	8.52430307270987	6.21144237970718	3.4160389199373	3.58786487435398	78.1483603784785	6.78986491793346	5.40299942338276	5.25804948008306	9.42840460067743	3.14818133229177	59.8663674121092	4.43899436679602
ENSG00000160336.10	rest	ENSG00000160336	67.6135012830339	16.4943387837599	9.2571105898919	8.57939717755383	6.31195902027653	3.34659254788391	3.66951469657704	78.2961440273116	6.78958965419438	5.3908880433495	5.22308158607706	9.39902034055512	3.18249959947954	59.8950442660992	4.35002681897655
ENSG00000162947.4	rest	ENSG00000162947	68.1322593301419	16.4842085080583	9.31279991566756	8.54467583424612	6.17872715034732	3.39450547429985	3.60520014127124	78.2981107543797	6.75122506794543	5.34987889524611	5.14087726964374	9.47330058301776	3.20144266248778	59.8302201236487	4.3915017266916
ENSG00000163364.4	rest	ENSG00000163364	67.6480207296101	16.5332054012093	9.32470944999298	8.49129533231524	6.23908145191831	2.74092997863737	2.84987546385918	77.8392808509818	5.73410240431257	5.47171178482014	5.42376754791087	9.89539723169606	3.30810055272454	59.5942153770788	4.318371691422
ENSG00000167117.3	rest	ENSG00000167117	68.1326319011464	16.4839612663237	9.31264090618871	8.5445096600797	6.1781370761635	3.39386105483249	3.60523580770785	78.2979243364389	6.75150112071812	5.35001766470226	5.14104578769478	9.473275712714	3.20180407180106	59.8305143247364	4.39317660753364
ENSG00000170590.4	rest	ENSG00000170590	68.0807238599208	16.4802663745445	9.31129315736087	8.54015046384125	6.19790463332279	3.37495866426172	3.57994057522593	78.2955606835941	6.72904452260055	5.34579840574721	5.14397578462538	9.48428468355608	3.21375944531353	59.8288717675584	4.39646656902561
ENSG00000170846.10	rest	ENSG00000170846	67.0874963483357	16.1681280858766	9.17787711453868	7.97977191620378	6.2263143121952	3.57933736421069	3.3874743742307	78.2103956347852	6.95128167871061	5.29743935116908	5.36162106255809	9.27435445921757	3.14535297555495	60.1737654600628	4.40728410676933
ENSG00000170858.5	rest	ENSG00000170858	68.1327302980281	16.4838506590302	9.31226786379229	8.54494444128533	6.17808418969278	3.39443940819138	3.60507038972226	78.2977449559548	6.75158347602919	5.35003973082725	5.14095553213583	9.47391664788476	3.20177150172209	59.8305561642291	4.39318097515664
ENSG00000170983.3	rest	ENSG00000170983	68.1319542449098	16.4840225337464	9.31263631054702	8.54440955958409	6.1780596380688	3.39277809569864	3.6033130772048	78.2964608865016	6.74927383514397	5.35033179419887	5.1415971895669	9.47475981249363	3.20231810182265	59.8302464315263	4.3929321766369
ENSG00000172250.10	rest	ENSG00000172250	67.9065984353661	16.3233263475988	9.22601712140704	8.27969698738664	6.14827366199233	3.52387352921549	3.47987904581322	78.2881149441495	6.79854601814486	5.26567069905052	5.21121364306465	9.46174349994702	3.18358357832359	59.8171778208273	4.37699434039429
ENSG00000172965.6	rest	ENSG00000172965	62.9416363857067	18.0735328023753	10.092880716497	8.78972527540831	8.88166229362562	4.23336336154072	2.04396511296872	82.8022974088463	6.59827795916931	6.07351467359814	4.73760359489985	10.1199672140474	2.21925832931137	60.0802606793498	3.37511523343845
ENSG00000174365.14	true	ENSG00000174365	67.6845043162302	16.5159342100536	9.39792522154871	8.57728765957975	6.27518002819851	3.36325981036392	3.61244914145858	78.3793318163478	6.71250236699006	5.29756196747885	5.14222254852793	9.50804427873358	3.24159021978984	59.8058182548853	4.41830214716169
ENSG00000175061.9	rest	ENSG00000175061	39.740771860971	16.4577007549414	13.3020413902719	9.53799925821489	13.7614786031955	4.72768908978483	3.17020836074706	81.0728260158947	7.93842402707637	4.27274415213094	3.20041542145981	10.5675645042924	1	60.3779063128352	6.36424914642151
ENSG00000175147.7	rest	ENSG00000175147	68.0875847010379	16.4841411684165	9.31635918473881	8.54544324363473	6.1666658087918	3.31501828691662	3.57069041175729	78.3037382962023	6.76478911814787	5.34328269479493	5.14134020969366	9.48429131076779	3.20315945676444	59.8232446595632	4.38309217331766
ENSG00000175164.7	rest	ENSG00000175164	68.1257969559455	16.4767561885344	9.30685827232895	8.53105592268845	6.17582850335375	3.40082544019087	3.60032605944153	78.2979155836768	6.75451671473405	5.34675240975119	5.14457646927921	9.47256971623098	3.2010367151458	59.8300078906239	4.39322630782325
ENSG00000175513.4	rest	ENSG00000175513	68.1227217780537	16.4547047398328	9.33476004639342	8.55343272615369	6.17466720341271	3.39605930342246	3.60535906350805	78.2961910705591	6.75326388903492	5.35112201585373	5.14113721282922	9.47473626184442	3.20067858638425	59.83064716568	4.39237608208963
ENSG00000175611.6	rest	ENSG00000175611	67.7108593465103	16.5819273345911	9.26655732969405	8.65079171755289	6.08514883704574	3.27820197118977	3.59665006425737	78.3596820409645	6.77378295355539	5.38233139213372	5.11095506255521	9.55852370763573	3.16372416959285	59.9165688221462	4.351450894596
ENSG00000175699.8	rest	ENSG00000175699	68.132526764875	16.4837784274849	9.31210936464882	8.54502615758534	6.17801499525866	3.39369459100735	3.60504603670757	78.298144011479	6.75206194841099	5.34979625906529	5.14114340685036	9.47405014359797	3.20181257064617	59.8304994941605	4.39309661312023
ENSG00000175701.6	rest	ENSG00000175701	67.692667966168	16.376802346328	9.44251631572691	8.57510065187589	6.27359382318877	3.38404175905649	3.58291489140566	78.4068305406998	6.7212650262675	5.27170169539109	5.19691712870011	9.47181719215661	3.25724813022686	59.7715044632484	4.47481158722576
ENSG00000175772.10	rest	ENSG00000175772	67.805244493136	16.5009259058481	9.32231296478791	8.49225527871542	6.2170484608747	3.18795921442053	3.7563629911139	78.3613508297748	6.50357754045228	5.47166086510856	5.21654759202327	8.96341987970434	3.45643547633697	60.4532357610688	4.39588113316935
ENSG00000175873.3	rest	ENSG00000175873	68.0275111615553	16.4823462838902	9.32440189950857	8.55679357871666	6.21165847523715	3.38336321807508	3.58331204125617	78.3264462941234	6.73414125400352	5.35750167181521	5.14743883971778	9.48854010146328	3.21321762622899	59.8349901607303	4.39248606485528
ENSG00000176320.2	rest	ENSG00000176320	68.1319787469774	16.4842030110828	9.31277652055952	8.54453602097195	6.17833154607024	3.39388254598928	3.60534549004199	78.2975511615821	6.75126325720869	5.35037869747457	5.14183802404911	9.47291068568503	3.20269981224864	59.8337832889002	4.39314842406039
ENSG00000176395.8	rest	ENSG00000176395	68.1324287418179	16.4839424958661	9.31262632770839	8.54443077908387	6.17834385466473	3.39392030080775	3.60483536887138	78.298513819137	6.75154352750232	5.35028225300813	5.14098478646042	9.47371678752337	3.20182709686234	59.8303844031606	4.39318304584953
ENSG00000176728.3	rest	ENSG00000176728	68.0478171466195	16.4460578739194	9.38527816814522	8.58099482889711	6.23902801828473	3.42828220570484	3.60885686338077	78.2942081755487	6.77787705347748	5.36503658964003	5.16535865513201	9.47786119527757	3.2408956509187	59.8050981053414	4.39806975233554
ENSG00000176734.3	rest	ENSG00000176734	68.0834005605969	16.3937664947419	9.38420072967415	8.57158901963377	6.17409796119758	3.38057543598137	3.5765745365288	78.2875108950236	6.72566699965916	5.36371247239153	5.14938515687713	9.49337920063853	3.20178163033081	59.8248866621095	4.39074426497499
ENSG00000176754.8	rest	ENSG00000176754	68.1328846897375	16.4839964008	9.31267186657456	8.5445878330882	6.17802697553384	3.39437810894794	3.60507102934861	78.2978026686468	6.75155404578901	5.35004369199774	5.14098159373818	9.47385598334385	3.20192244534389	59.8305548407371	4.39311880033105
ENSG00000176840.6	true	ENSG00000176840	68.1269977918623	16.4839513152083	9.31256607837292	8.54348933770626	6.17807530520898	3.38420911568303	3.5932608212384	78.288834718493	6.73685971813882	5.35190398514503	5.14453236177827	9.48140868018682	3.20396422981393	59.8268118353296	4.39188130534643
ENSG00000177338.7	rest	ENSG00000177338	68.1317281803831	16.482542198344	9.31285460255434	8.54511289679091	6.1783228426187	3.39164316054886	3.60421434887636	78.2984041203268	6.75324665626057	5.34971433936679	5.14077517744559	9.47405760402355	3.20162743902875	59.8303396268952	4.39307126407683
ENSG00000177369.4	rest	ENSG00000177369	68.1315151240915	16.4804828636173	9.31313326378034	8.54672754983568	6.17769208605255	3.39461805227247	3.60523870138912	78.2976420506729	6.75157883335319	5.35009545368088	5.14105324765997	9.47378295436541	3.20204977166958	59.8309994847993	4.39296931819709
ENSG00000177757.1	rest	ENSG00000177757	68.1220962003328	16.490392006938	9.31509780424971	8.54724548921406	6.17551827954567	3.39557405664712	3.60548625791992	78.2980109617481	6.75214001015804	5.34924726189733	5.14253843111493	9.47570451110001	3.19819107357916	59.8348331643143	4.39198369238212
ENSG00000177788.5	rest	ENSG00000177788	68.0442044789235	16.4364843868628	9.26104900459979	8.42745149289474	6.17987382012437	3.42579741381397	3.57537287426989	78.2922713742379	6.76868016350797	5.31979008178608	5.17267498207071	9.46373869892927	3.19640285358247	59.8242960268907	4.39372473286014
ENSG00000177853.9	rest	ENSG00000177853	67.6544884358516	16.4163491028638	9.17907812169256	8.5613431900044	6.2078110678799	3.32753559623623	3.61572029574354	78.284117905602	6.7839295664558	5.34218109768542	5.15801279827133	9.3512157231135	3.16456807630655	59.8294471144657	4.3856742367214
ENSG00000177993.3	rest	ENSG00000177993	68.1274125930172	16.4852157095064	9.31293950237616	8.5437634479408	6.18134035450179	3.39540222638928	3.6045994799158	78.2958400329591	6.75292657303821	5.34879571254016	5.14202217892685	9.47402494142724	3.20358829890328	59.8291491051091	4.3940657795584
ENSG00000178248.10	rest	ENSG00000178248	68.1322472400657	16.4839698977752	9.31259979833259	8.54437445793251	6.1780368606273	3.39342511069191	3.60400500451433	78.2969859112806	6.75013177128296	5.35017004704421	5.14136539714942	9.4743537523047	3.20199583475331	59.8300497580552	4.39304422890659
ENSG00000178457.3	rest	ENSG00000178457	68.1203864499037	16.4847594111318	9.31244353541397	8.54264836618773	6.17889854902182	3.37387759446369	3.57922791896179	78.2799361627183	6.72109433671652	5.35426866341244	5.14852297819494	9.48989822319793	3.20544277885039	59.8234670247048	4.39098293940559
ENSG00000178947.7	rest	ENSG00000178947	68.0118357941448	16.2669042530108	9.50205479311052	8.62451196267599	6.1155910266765	3.39662264376298	3.63041361069928	78.3106663618524	6.73726258833016	5.32803720407935	5.19498119268449	9.51012154145602	3.18990836375649	59.8356714726752	4.3897220123508
ENSG00000178977.3	rest	ENSG00000178977	68.0833076122071	16.473616844727	9.29763055740787	8.53692225402511	6.19192477409563	3.37910615461901	3.62972193286603	78.2917270975139	6.73582720775862	5.36685236219477	5.12624321912662	9.5033882865588	3.21217727263925	59.8278971480688	4.39030854251959
ENSG00000179082.3	rest	ENSG00000179082	68.1007513894678	16.4853878334839	9.31712838441016	8.54140232796147	6.19600598147019	3.37437896214312	3.60150098562251	78.285604981553	6.72695374777407	5.34607222925425	5.15257417601446	9.44335633114808	3.24814241402313	59.9221625454045	4.39403471239842
ENSG00000179136.1	rest	ENSG00000179136	68.1205561878065	16.4897109616055	9.3169361569467	8.54777372624253	6.19191388306285	3.39916789371571	3.60771015777166	78.2920736383992	6.7559746189121	5.34217010522648	5.14178563373799	9.47422857563304	3.21226662438584	59.8260400210432	4.39666748931151
ENSG00000179219.5	rest	ENSG00000179219	68.1221884736888	16.4861262944404	9.31362742436785	8.54345922788022	6.17826238121205	3.3939118476685	3.60415211598768	78.2992140828189	6.75000778535145	5.34751158747304	5.14133472718261	9.47342965962339	3.20182669733458	59.8333228329766	4.39389624758623
ENSG00000179406.6	rest	ENSG00000179406	67.9936271408375	16.4177029108092	9.33304482387381	8.54513947150692	6.17532753650937	3.35665670256509	3.55364382272605	78.3037158967617	6.72025337131285	5.35999261807783	5.15547283196751	9.4861347722202	3.22130560145203	59.8206080117851	4.39390202535554
ENSG00000179452.2	rest	ENSG00000179452	68.132470422086	16.4836133006015	9.31173626490601	8.54531636055136	6.17804216214685	3.39414273107282	3.60472087913071	78.29750174175	6.75109452354599	5.35008109096973	5.14110734276865	9.47415161169993	3.20196977122476	59.8303783161651	4.39309542785989
ENSG00000179676.6	rest	ENSG00000179676	68.091461554402	16.4174870275168	9.15550802942682	8.67274749863348	6.18099478831742	3.40656812051537	3.61198476755456	78.2949252551975	6.75048360264438	5.34824396545683	5.14420934400683	9.47853329577117	3.20341728511398	59.8312504428995	4.39518732156681
ENSG00000179935.5	rest	ENSG00000179935	68.1279730566381	16.4833903127488	9.31340247828346	8.54571938515759	6.17880474301402	3.39044703829692	3.60415629917435	78.2966862814487	6.75426078252869	5.35144982359156	5.14147695474554	9.47391273957373	3.20133001646578	59.8299703148327	4.3925485578483
ENSG00000180422.2	rest	ENSG00000180422	68.1189948239713	16.4709877574636	9.32299169529979	8.54685471753437	6.18131802375626	3.38883972613658	3.6075581981791	78.2958353732942	6.74409455633234	5.35047831140005	5.14075565308402	9.46820494037217	3.20176541157171	59.8328515863196	4.3829264265415
ENSG00000180712.3	rest	ENSG00000180712	67.7048413128996	15.806892155398	7.72415265833265	9.84196226446551	6.2114830539065	3.50708204008892	3.67036975162739	78.2745555270087	6.7450914917802	5.33273339823272	5.17364154007689	9.52181365932702	3.21829796543617	59.8385034776326	4.41354330510836
ENSG00000180769.4	rest	ENSG00000180769	68.0647741864564	16.5051545711731	9.33083932905893	8.5540409245819	6.2188504860644	3.39759599578505	3.59875228819981	78.2641080539006	6.75853144801313	5.35016832257136	5.14280344722081	9.477297319541	3.1666281054317	59.8557151238225	4.41160875497475
ENSG00000181798.2	rest	ENSG00000181798	68.0441677563308	16.4351776823484	9.31141696609822	8.55269258863808	6.17735899682892	3.39115091350254	3.61808847720345	78.2916300343469	6.73015242692418	5.34063347622775	5.15365231924897	9.4531685618436	3.20501913596443	59.8416531371624	4.40167694741721
ENSG00000182021.4	rest	ENSG00000182021	68.1121086134451	16.4871567545282	9.31276537574343	8.54497301694429	6.18117982456852	3.3658287785572	3.58936601735137	78.3292099509726	6.76692507018046	5.3535604088254	5.14090080961439	9.47943552240677	3.20061725992725	59.8281106412044	4.39314420250249
ENSG00000182057.4	rest	ENSG00000182057	68.0925784847463	16.4948103269645	9.31152478170084	8.5550536392229	6.1498064667512	3.3904843033037	3.60814941415654	78.3086111960539	6.75744715932296	5.3455319081468	5.13391205377853	9.47652478322154	3.20543786220645	59.830557454926	4.39235107638858
ENSG00000182165.12	rest	ENSG00000182165	66.7723394621526	16.696771910679	9.46885446270871	8.94158179327719	6.34644484302832	3.10771039307888	3.44149652372946	78.5650723312075	6.45202558972319	5.10278132620947	5.39785737787634	9.64965121748794	3.19267636521015	59.9046429591111	4.16016649482974
ENSG00000182586.2	rest	ENSG00000182586	68.1321017007231	16.4832052047358	9.31297345486161	8.54423839375461	6.17822636985982	3.39483375525585	3.60493413250986	78.2977559995206	6.75167975468721	5.34932233861525	5.14091820606938	9.47387987862798	3.20226803614658	59.8303613529082	4.39340226512275
ENSG00000182648.7	rest	ENSG00000182648	68.1031396199456	16.4877757094743	9.3170247298708	8.5488303386447	6.19792147395883	3.39266086339602	3.60858617845967	78.2879139486474	6.74837832252187	5.34484552300389	5.14879822444534	9.45926701448006	3.22037748270702	59.8488773222373	4.39369178436282
ENSG00000183535.5	rest	ENSG00000183535	68.1328102111047	16.4839575227573	9.31262902748131	8.54449143470756	6.17805406028141	3.39427421809602	3.60523694335134	78.2978147190158	6.75156694734185	5.35012653829273	5.14086056892556	9.47398247406889	3.2019425971107	59.8305447261643	4.39310160238768
ENSG00000183674.7	rest	ENSG00000183674	68.125797499116	16.4874617650599	9.31332789068816	8.54484231051499	6.1713047813938	3.39376726377543	3.60933160905342	78.2989270399285	6.75164958325234	5.35089709173333	5.14045373581823	9.47643600520584	3.20247387371933	59.8306568691268	4.39263477883618
ENSG00000184068.2	rest	ENSG00000184068	68.1187226338278	16.4789970802505	9.3114275716333	8.55109736555163	6.18033695631724	3.39504639289293	3.60578552875441	78.2976369488353	6.75409579246079	5.35363064923724	5.14403755114941	9.47464377819357	3.20242516606484	59.8325584041709	4.39359320331248
ENSG00000184115.11	rest	ENSG00000184115	68.0572754179748	16.4998777278759	9.33959108732597	8.56148188757419	6.26698511398481	3.43860862062271	3.54601543448581	78.4701144740943	6.70251032849081	5.41704226542659	5.1382512958355	9.49491143940324	3.22147638902214	59.8193610938895	4.41731775819776
ENSG00000184274.3	rest	ENSG00000184274	68.1286291273922	16.4855089776851	9.31387488062525	8.54534470809087	6.18169396223144	3.3942100705849	3.6058122553641	78.2968010942499	6.75502720426079	5.35416959277602	5.14471179087544	9.47298396696389	3.20354580498972	59.8280734350875	4.39415233277672
